73.18557,0.0741272,549.9992,0,0,1
105.5631,0.07412672,542.074,0,0,1
-174.6264,4.311671,564.1124,1,0,0
-147.2488,4.230952,561.566,1,0,0
-119.5684,3.970852,568.1796,1,0,0
-81.45306,0.07412624,759.4381,0,0,1
-32.88684,0.0741272,747.5502,0,0,1
15.67931,0.07412732,735.6623,0,0,1
64.24555,0.0741272,723.7744,0,0,1
112.8118,0.0741272,711.8866,0,0,1
161.378,0.07412672,699.9987,0,0,1
209.9442,0.0741272,688.1108,0,0,1
-173.9615,7.21972,561.1885,1,0,0
-147.2488,7.152541,561.566,1,0,0
-119.4349,7.047362,565.5863,1,0,0
230.5913,2.347889,963.7292,0,0,1
265.323,3.109768,876.7905,0,0,1
269.3513,4.125568,771.2257,0,0,1
-173.5717,10.07413,559.4742,1,0,0
-147.2488,10.07413,561.566,1,0,0
-119.3296,10.07413,563.5379,1,0,0
-173.9343,12.92744,561.0686,1,0,0
-147.2488,12.99571,561.566,1,0,0
-119.4834,13.10992,566.5277,1,0,0
-172.3746,15.65492,554.2098,1,0,0
-147.2488,15.9173,561.566,1,0,0
-119.4208,16.12237,565.3105,1,0,0
-172.3127,18.43782,553.9374,1,0,0
-147.2488,18.83889,561.566,1,0,0
-119.3706,19.11845,564.3361,1,0,0
-172.4631,21.24998,554.5988,1,0,0
-147.2488,21.76048,561.566,1,0,0
-119.0506,21.89458,558.1154,1,0,0
-113.3239,0.0741272,473.3775,0,0,1
-95.04865,0.0741272,465.2523,0,0,1
-77.57794,0.3785362,450.8221,0,0,1
-58.7312,0.1262217,447.9655,0,0,1
-40.22308,0.0741272,440.877,0,0,1
-21.94794,0.0741272,432.7518,0,0,1
-3.672791,0.0741272,424.6267,0,0,1
14.60237,0.0741272,416.5016,0,0,1
32.87755,0.0741272,408.3764,0,0,1
51.15274,0.0741272,400.2513,0,0,1
-115.3894,0.4420137,518.9496,0,0,1
-93.01099,0.0741272,519.0654,0,0,1
-74.81952,1.482592,472.4426,0,0,1
-47.32306,0.0741272,498.7526,0,0,1
-24.47906,0.0741272,488.5962,0,0,1
-1.635132,0.0741272,478.4398,0,0,1
21.20881,0.0741272,468.2833,0,0,1
44.05281,0.07412696,458.127,0,0,1
65.24718,0.1711078,446.0506,0,0,1
89.74075,0.0741272,437.8141,0,0,1
-117.7457,1.453665,570.9363,1,0,0
-89.61493,0.0741272,608.7539,0,0,1
-59.15631,0.07412815,595.212,0,0,1
-28.69763,0.0741272,581.6702,0,0,1
1.760938,0.07412714,568.1283,0,0,1
32.21957,0.0741272,554.5864,0,0,1
62.6782,0.07412672,541.0445,0,0,1
93.13686,0.0741272,527.5026,0,0,1
80.0656,1.993478,463.2974,0,0,1
131.0267,0.9692535,478.0031,0,0,1
-117.6605,4.360829,569.0556,1,0,0
-82.82275,0.07412624,788.1309,0,0,1
-37.13483,0.07412815,767.818,0,0,1
8.553118,0.0741272,747.5052,0,0,1
54.24108,0.07412696,727.1924,0,0,1
99.92902,0.0741272,706.8795,0,0,1
145.617,0.07412672,686.5667,0,0,1
191.305,0.0741272,666.2539,0,0,1
236.9929,0.07412767,645.941,0,0,1
132.53,3.965254,479.4665,0,0,1
-117.5519,7.23893,566.6597,1,0,0
255.5186,2.865638,879.3974,0,0,1
267.0493,3.788163,773.3114,0,0,1
290.6288,4.28581,708.3665,0,0,1
136.1692,6.972535,483.0091,0,0,1
-117.459,10.07413,564.6088,1,0,0
-117.6048,12.91978,567.8273,1,0,0
-117.5538,15.74527,566.7015,1,0,0
-117.4978,18.54767,565.4666,1,0,0
-117.2858,21.20467,560.7892,1,0,0
-74.16467,0.7548704,456.3523,0,0,1
-56.901,0.3523722,454.231,0,0,1
-39.10809,0.0741272,448.7268,0,0,1
-22.64026,0.0741272,437.3773,0,0,1
-6.172424,0.0741272,426.0278,0,0,1
10.29535,0.07412708,414.6784,0,0,1
26.76318,0.07412696,403.3289,0,0,1
43.23101,0.0741272,391.9794,0,0,1
59.69883,0.0741272,380.63,0,0,1
76.16669,0.0741272,369.2805,0,0,1
-64.25494,0.07412624,526.7822,0,0,1
-43.6701,0.0741272,512.5953,0,0,1
-23.08527,0.0741272,498.4085,0,0,1
-2.500549,0.0741272,484.2216,0,0,1
18.08422,0.0741272,470.0349,0,0,1
38.66901,0.0741272,455.848,0,0,1
59.25382,0.0741272,441.6612,0,0,1
79.83859,0.0741272,427.4743,0,0,1
100.4234,0.0741272,413.2875,0,0,1
106.4492,0.7235146,389.4187,1,0,1
-51.27344,0.0741272,619.0428,0,0,1
-23.82709,0.0741272,600.1271,0,0,1
3.619277,0.0741272,581.2113,0,0,1
31.06568,0.07412696,562.2955,0,0,1
58.51207,0.07412672,543.3797,0,0,1
85.95847,0.07412767,524.464,0,0,1
79.02569,1.661315,464.9879,0,0,1
130.9682,0.4790878,477.0497,0,0,1
168.2976,0.0741272,467.7166,0,0,1
106.1633,3.070713,389.2286,1,0,1
-25.31055,0.0741272,803.5643,0,0,1
15.85901,0.0741272,775.1907,0,0,1
57.0286,0.0741272,746.817,0,0,1
98.19819,0.0741272,718.4433,0,0,1
139.3678,0.0741272,690.0696,0,0,1
180.5374,0.07412767,661.6959,0,0,1
221.707,0.07412672,633.3223,0,0,1
132.3184,3.640549,478.3589,0,0,1
43.97316,6.460284,368.0194,1,0,1
105.8782,5.411545,389.039,1,0,1
247.2822,2.849703,885.8499,0,0,1
264.0706,3.602107,782.9009,0,0,1
277.2995,4.218611,698.91,0,0,1
134.6553,6.82542,480.6247,0,0,1
49.59905,8.19813,372.5309,1,0,1
105.5939,7.746006,388.8499,1,0,1
50.05076,10.07414,372.8931,1,0,1
105.3104,10.07416,388.6614,1,0,1
599.5405,18.70209,813.5352,0,0,1
105.158,12.39739,388.5601,1,0,1
49.71332,13.82893,372.6225,1,0,1
105.2882,14.72356,388.6466,1,0,1
42.22157,15.43042,366.6147,1,0,1
105.4185,17.05264,388.7333,1,0,1
42.2975,17.21956,366.6757,1,0,1
105.549,19.38463,388.8201,1,0,1
-26.34186,0.0741272,459.9832,0,0,1
-12.61743,0.0741272,445.4353,0,0,1
1.106849,0.0741272,430.8873,0,0,1
14.83121,0.0741272,416.3394,0,0,1
28.55556,0.0741272,401.7915,0,0,1
42.27991,0.07412744,387.2436,0,0,1
56.00427,0.0741272,372.6956,0,0,1
69.72864,0.0741272,358.1477,0,0,1
83.45299,0.0741272,343.5998,0,0,1
97.17735,0.0741272,329.0518,0,0,1
-7.127441,0.0741272,512.4789,0,0,1
10.02795,0.0741272,494.2941,0,0,1
27.18339,0.0741272,476.1092,0,0,1
44.33881,0.0741272,457.9243,0,0,1
61.49428,0.07412672,439.7394,0,0,1
78.6497,0.07412767,421.5544,0,0,1
95.80516,0.07412672,403.3695,0,0,1
112.9606,0.0741272,385.1846,0,0,1
130.1161,0.07412672,366.9998,0,0,1
147.2715,0.0741272,348.8148,0,0,1
24.89644,0.0741272,599.972,0,0,1
47.77037,0.07412744,575.7255,0,0,1
70.64431,0.0741272,551.4789,0,0,1
93.51823,0.0741272,527.2324,0,0,1
80.17469,1.723437,461.2606,0,0,1
133.0051,0.3323469,472.8328,0,0,1
162.14,0.07412672,454.4927,0,0,1
185.0139,0.07412672,430.2462,0,0,1
207.8879,0.07412767,405.9997,0,0,1
230.7618,0.07412672,381.7531,0,0,1
88.94431,0.0741272,774.9579,0,0,1
123.2552,0.0741272,738.5881,0,0,1
157.5661,0.0741272,702.2183,0,0,1
191.877,0.07412672,665.8485,0,0,1
226.1879,0.07412672,629.4787,0,0,1
135.1632,3.520271,474.8686,0,0,1
47.12051,6.297335,365.8491,1,0,1
315.8819,0.3803506,512.0899,0,0,1
274.456,1.98089,439.3813,0,0,1
280.771,2.409155,401.4825,0,0,1
231.6803,2.680158,972.5212,0,0,1
259.104,3.127206,878.3049,0,0,1
267.3085,3.795958,772.1535,0,0,1
279.5415,4.264235,690.946,0,0,1
137.381,6.766708,476.961,0,0,1
47.91998,8.17569,366.4652,1,0,1
319.1357,5.189607,514.1249,0,0,1
595.8223,2.584034,600.5355,0,0,1
286.3419,6.186038,403.6803,0,0,1
51.03273,10.07413,368.8641,1,0,1
321.6108,10.07413,515.6727,0,0,1
664.0963,10.07413,634.7726,0,0,1
291.9335,10.07413,405.8864,0,0,1
51.9147,12.02275,369.5439,1,0,1
323.7725,15.01227,517.0247,0,0,1
670.2298,18.3615,637.8483,0,0,1
236.8457,13.46819,384.1533,1,0,1
51.85624,13.96991,369.4988,1,0,1
676.7778,26.78921,641.132,0,0,1
235.1821,16.82903,383.497,1,0,1
47.49251,16.28911,392.1611,1,0,1
45.32004,15.67146,364.4615,1,0,1
178.7277,18.51604,361.2248,1,0,1
47.07085,18.33758,391.7633,1,0,1
45.41917,17.54222,364.5379,1,0,1
117.8378,20.29961,388.2352,1,0,1
155.4935,20.4024,352.0585,1,0,1
21.74111,0.0741272,435.4451,0,0,1
31.57911,0.07412744,418.0321,0,0,1
41.41709,0.07412696,400.619,0,0,1
51.25509,0.0741272,383.206,0,0,1
61.09308,0.0741272,365.793,0,0,1
70.93107,0.0741272,348.3799,0,0,1
80.76907,0.07412672,330.9669,0,0,1
90.60704,0.0741272,313.5538,0,0,1
100.4451,0.0741272,296.1407,0,0,1
110.2831,0.0741272,278.7278,0,0,1
50.56864,0.2282875,478.2329,0,0,1
59.15772,0.4371529,452.4151,0,0,1
77.57123,0.0741272,438.2738,0,0,1
89.86871,0.0741272,416.5075,0,0,1
102.1662,0.0741272,394.7412,0,0,1
114.4637,0.07412672,372.9749,0,0,1
126.7612,0.07412672,351.2086,0,0,1
139.0587,0.0741272,329.4423,0,0,1
104.8817,1.899841,297.146,1,0,1
163.6536,0.0741272,285.9097,0,0,1
105.0348,0.07412672,559.0753,0,0,1
70.22122,2.353877,466.2083,0,0,1
125.8365,0.5716443,488.5425,0,0,1
154.2247,0.0741272,472.01,0,0,1
102.4601,2.563416,394.9483,1,0,1
187.018,0.0741272,413.9665,0,0,1
203.4147,0.07412672,384.9448,0,0,1
219.8113,0.07412767,355.9231,0,0,1
104.5164,3.95417,297.0632,1,0,1
252.6046,0.0741272,297.8795,0,0,1
209.1518,0.07412672,713.6128,0,0,1
233.7468,0.07412672,670.0802,0,0,1
128.258,3.672163,491.0645,0,0,1
38.80975,6.396422,372.4728,1,0,1
102.1656,5.074219,394.7408,1,0,1
332.1267,0.0741272,495.9498,0,0,1
266.6868,2.031742,412.7916,1,0,1
284.3001,2.076466,377.0705,0,0,1
104.1524,6.001312,296.9808,1,0,1
397.136,0.6993885,317.3287,0,0,1
302.008,4.470237,672.0263,0,0,1
41.04906,8.206281,374.4041,1,0,1
101.8719,7.577698,394.5338,1,0,1
595.7561,2.046175,644.8947,0,0,1
268.5239,6.033001,413.6002,1,0,1
290.1743,6.014678,378.9968,0,0,1
103.7897,8.041275,296.8986,1,0,1
409.4869,5.271049,318.9908,0,0,1
42.06147,10.07413,375.2772,1,0,1
101.5791,10.07412,394.3274,1,0,1
659.8066,10.07413,681.0818,0,0,1
268.8677,10.07412,413.7515,1,0,1
294.2107,10.07413,380.3204,0,0,1
103.4282,10.07413,296.8167,1,0,1
548.8591,10.07413,337.7457,0,0,1
42.42934,11.95985,375.5945,1,0,1
101.4414,12.5653,394.2303,1,0,1
666.831,18.91842,685.0504,0,0,1
269.2121,14.12279,413.903,1,0,1
297.8532,14.21282,381.5149,0,0,1
103.1815,12.10098,296.7608,1,0,1
556.3776,16.25334,338.7574,0,0,1
42.78906,13.85488,375.9047,1,0,1
101.5758,15.05975,394.3251,1,0,1
672.9309,27.90284,688.4967,0,0,1
269.5572,18.17893,414.0549,1,0,1
660.2079,25.83021,500.3398,0,0,1
103.3474,14.13113,296.7984,1,0,1
568.5435,22.66051,340.3946,0,0,1
39.05748,15.6003,372.6865,1,0,1
101.7104,17.55748,394.42,1,0,1
266.531,22.13266,412.723,1,0,1
174.7486,18.67904,341.1459,1,0,1
103.5135,16.16452,296.836,1,0,1
253.1958,20.09075,297.9591,1,0,1
39.21779,17.45064,372.8247,1,0,1
101.8452,20.0585,394.515,1,0,1
181.6538,22.46118,375.3676,1,0,1
164.3024,21.11615,337.7203,1,0,1
103.6799,18.20119,296.8737,1,0,1
253.2132,23.43027,297.9614,1,0,1
61.46862,0.0741272,401.2762,0,0,1
66.98399,0.0741272,382.0517,0,0,1
72.49936,0.0741272,362.8272,0,0,1
78.01475,0.0741272,343.6028,0,0,1
83.53011,0.0741272,324.3783,0,0,1
89.04549,0.0741272,305.1537,0,0,1
94.56089,0.07412672,285.9293,0,0,1
100.0762,0.0741272,266.7048,0,0,1
105.5916,0.07412672,247.4803,0,0,1
111.107,0.0741272,228.2558,0,0,1
102.6356,0.0741272,439.0952,0,0,1
109.5298,0.07412672,415.0646,0,0,1
111.7021,0.2891731,388.0018,1,0,1
123.3183,0.0741272,367.0034,0,0,1
130.2125,0.0741272,342.9728,0,0,1
105.1993,1.401909,309.7882,1,0,1
144.0009,0.07412672,294.9116,0,0,1
150.8951,0.07412767,270.881,0,0,1
157.7894,0.07412767,246.8504,0,0,1
164.6836,0.0741272,222.8198,0,0,1
138.331,1.273497,471.8876,0,0,1
180.4395,0.0741272,470.0862,0,0,1
111.176,2.753376,387.6639,1,0,1
198.8241,0.0741272,406.0045,0,0,1
208.0164,0.0741272,373.9637,0,0,1
104.3534,3.596367,309.5455,1,0,1
171.7735,1.731514,299.9573,1,0,1
235.5933,0.07412672,277.8413,0,0,1
244.7856,0.07412767,245.8005,0,0,1
253.9779,0.07412767,213.7597,0,0,1
140.8828,4.145052,474.2319,0,0,1
46.9211,6.545681,366.4841,1,0,1
110.6524,5.205536,387.3277,1,0,1
349.8358,0.0741272,484.0068,0,0,1
280.182,1.861573,402.7088,0,0,1
103.5143,5.773079,309.3047,1,0,1
168.5829,4.57692,299.3777,1,0,1
263.4996,2.858329,280.1346,1,0,1
297.3546,2.400347,245.1661,0,0,1
289.8009,2.738828,210.125,0,0,1
600.3129,1.52951,896.2985,0,0,1
48.00882,8.29713,367.3281,1,0,1
110.1314,7.645771,386.9931,1,0,1
593.6569,2.383154,609.9479,0,0,1
287.0292,5.894513,405.4362,0,0,1
103.0227,7.928719,309.1637,1,0,1
171.0117,7.300961,299.8189,1,0,1
263.8123,6.46315,280.1603,1,0,1
322.1726,5.999506,244.8666,0,0,1
380.0873,5.563886,200.9642,0,0,1
643.2003,10.07413,935.698,0,0,1
50.43225,10.07412,369.2086,1,0,1
109.6129,10.07416,386.6602,1,0,1
662.2514,10.07413,645.3792,0,0,1
296.5488,10.07413,409.228,0,0,1
102.6816,10.07413,309.0659,1,0,1
170.652,10.07413,299.7536,1,0,1
264.1256,10.07413,280.186,1,0,1
348.3768,10.07413,244.5504,0,0,1
465.3745,10.07413,192.3107,0,0,1
51.25203,11.88925,369.8447,1,0,1
109.3552,12.49366,386.4947,1,0,1
669.6313,18.60361,649.1912,0,0,1
235.748,13.70449,385.0098,1,0,1
102.4693,12.21378,309.0049,1,0,1
173.5788,12.87325,300.2853,1,0,1
264.4394,13.69127,280.2118,1,0,1
352.1831,14.43622,244.5044,0,0,1
544.7844,16.12139,184.2536,0,0,1
38.79116,13.52326,380.443,1,0,1
51.22219,13.70366,369.8215,1,0,1
109.5931,14.91861,386.6474,1,0,1
235.5434,17.33045,384.9283,1,0,1
102.6258,14.35667,309.0498,1,0,1
238.4308,16.98412,312.0677,1,0,1
264.7537,17.31461,280.2377,1,0,1
355.1442,18.85504,244.4687,0,0,1
43.85162,15.43222,385.0919,1,0,1
44.55964,15.28353,364.6518,1,0,1
109.8315,17.349,386.8005,1,0,1
175.2233,19.02042,360.9015,1,0,1
102.7826,16.50286,309.0948,1,0,1
238.3348,20.4362,312.0503,1,0,1
265.1567,20.94673,280.2708,1,0,1
357.086,23.30129,244.4453,0,0,1
47.07125,17.37466,388.0497,1,0,1
44.65883,17.02464,364.7288,1,0,1
110.0705,19.78484,386.954,1,0,1
153.7005,21.08042,352.3286,1,0,1
102.9396,18.65231,309.1399,1,0,1
238.2387,23.88634,312.0328,1,0,1
266.0129,24.60463,280.3411,1,0,1
359.4508,27.80095,244.4167,0,0,1
94.61842,0.0741272,354.2504,0,0,1
95.04575,0.0741272,334.255,0,0,1
95.47307,0.0741272,314.2595,0,0,1
95.90038,0.0741272,294.2641,0,0,1
96.32771,0.0741272,274.2686,0,0,1
96.75502,0.0741272,254.2732,0,0,1
97.18231,0.0741272,234.2778,0,0,1
97.60967,0.0741272,214.2823,0,0,1
98.03696,0.0741272,194.2869,0,0,1
98.46428,0.07412767,174.2914,0,0,1
144.0729,0.0741272,380.313,0,0,1
144.607,0.0741272,355.3187,0,0,1
145.1412,0.07412767,330.3244,0,0,1
105.8549,1.674141,296.4772,1,0,1
146.2095,0.0741272,280.3358,0,0,1
146.7436,0.07412767,255.3415,0,0,1
147.2777,0.07412672,230.3472,0,0,1
147.8119,0.07412672,205.3529,0,0,1
148.346,0.0741272,180.3586,0,0,1
148.8802,0.07412672,155.3643,0,0,1
226.4969,0.07412767,423.7506,0,0,1
227.2091,0.0741272,390.4249,0,0,1
227.9213,0.0741272,357.0992,0,0,1
105.4778,3.785507,296.3933,1,0,1
229.3457,0.07412672,290.4477,0,0,1
230.0579,0.07412672,257.1219,0,0,1
230.7701,0.0741272,223.7962,0,0,1
231.4823,0.07412672,190.4705,0,0,1
232.1945,0.0741272,157.1448,0,0,1
232.9067,0.07412767,123.8191,0,0,1
391.3451,0.0741272,510.6259,0,0,1
276.2314,2.418335,411.2596,1,0,1
285.1145,2.255955,375.598,0,0,1
105.1021,5.889267,296.3098,1,0,1
391.2527,0.1616449,310.1405,0,0,1
300.2901,2.002495,258.6229,0,0,1
289.9801,2.225516,219.1505,0,0,1
292.0959,2.200073,179.6892,0,0,1
305.9376,1.941658,136.7287,0,0,1
338.257,1.317837,84.26846,0,0,1
627.5927,2.685589,635.1288,0,0,1
277.3432,6.235046,411.7321,1,0,1
291.4444,6.101318,377.6453,0,0,1
104.7277,7.985458,296.2266,1,0,1
405.4383,4.975694,311.8659,0,0,1
341.5088,5.626031,259.5038,0,0,1
437.6563,4.675873,207.5636,0,0,1
369.5934,5.365248,165.9048,0,0,1
308.435,5.983072,136.0373,0,0,1
432.0121,4.766164,49.0709,0,0,1
663.6943,10.07413,654.1545,0,0,1
278.0687,10.07413,412.0404,1,0,1
295.7727,10.07413,379.0453,0,0,1
104.3546,10.07413,296.1436,1,0,1
398.9598,10.07413,311.0779,0,0,1
346.6145,10.07413,259.6129,0,0,1
445.5509,10.07413,206.9442,0,0,1
376.61,10.07413,164.6568,0,0,1
313.1656,10.07413,134.7276,0,0,1
437.3313,10.07413,47.07399,0,0,1
673.5427,17.92723,659.3446,0,0,1
672.069,17.89544,579.4921,0,0,1
301.0879,14.14402,380.7645,0,0,1
104.1114,12.15659,296.0895,1,0,1
387.9235,14.997,309.7356,0,0,1
350.2599,14.60975,259.6908,0,0,1
453.8209,15.63372,206.2953,0,0,1
483.7968,15.92044,145.5916,0,0,1
464.7495,15.71872,92.76093,0,0,1
441.4296,15.47549,45.5354,0,0,1
252.2529,17.24611,401.0686,1,0,1
656.6353,25.37237,495.7643,0,0,1
104.2826,14.24251,296.1276,1,0,1
387.6008,19.9134,309.6964,0,0,1
353.0508,19.20121,259.7504,0,0,1
485.6108,21.8279,203.801,0,0,1
490.3795,21.89788,144.4207,0,0,1
445.1599,20.95084,44.13496,0,0,1
252.2885,20.83317,401.0837,1,0,1
176.6678,18.52625,340.5215,1,0,1
104.454,16.33189,296.1657,1,0,1
388.9399,24.87328,309.8592,0,0,1
355.8427,23.84853,259.8101,0,0,1
492.4005,27.90809,203.2683,0,0,1
453.843,26.64754,40.87515,0,0,1
172.3152,21.19227,367.0948,1,0,1
166.2395,20.9237,337.1485,1,0,1
104.6258,18.4247,296.2039,1,0,1
257.1546,24.52246,293.8301,1,0,1
358.7728,28.55723,259.8727,0,0,1
104.2488,0.5533218,297.834,1,0,1
109.9938,0.07412767,280.8008,0,0,1
105.2976,0.0741272,261.36,0,0,1
100.6013,0.0741272,241.9192,0,0,1
95.90505,0.0741272,222.4784,0,0,1
91.20882,0.0741272,203.0376,0,0,1
86.51256,0.0741272,183.5967,0,0,1
81.81634,0.0741272,164.1559,0,0,1
77.12008,0.0741272,144.7151,0,0,1
72.42383,0.07412767,125.2743,0,0,1
103.9094,2.46994,297.7558,1,0,1
163.2921,0.0741272,288.5011,0,0,1
157.4218,0.0741272,264.2,0,0,1
151.5515,0.0741272,239.899,0,0,1
145.6812,0.07412672,215.598,0,0,1
139.8108,0.07412767,191.297,0,0,1
133.9405,0.0741272,166.9959,0,0,1
128.0702,0.0741272,142.6949,0,0,1
122.1999,0.0741272,118.3939,0,0,1
116.3296,0.0741272,94.09285,0,0,1
103.5712,4.38031,297.6778,1,0,1
252.1226,0.0741272,301.3347,0,0,1
244.2955,0.0741272,268.9333,0,0,1
236.4683,0.07412767,236.532,0,0,1
228.6414,0.07412672,204.1306,0,0,1
220.8142,0.0741272,171.7292,0,0,1
212.9872,0.07412672,139.3279,0,0,1
205.1601,0.07412672,106.9265,0,0,1
197.333,0.0741272,74.52512,0,0,1
173.0053,0.6378403,53.84232,0,1,0
103.2653,6.283852,297.6073,1,0,1
399.24,0.6471944,322.5893,0,0,1
264.4838,3.020149,270.0333,1,0,1
294.3899,2.270635,234.2354,0,0,1
289.295,2.188932,195.7466,0,0,1
304.1305,1.693204,151.6028,0,0,1
331.4187,0.9103789,97.87428,0,0,1
359.3398,0.0741272,35.38978,0,0,1
347.5992,0.07412714,-13.21234,0,0,1
171.9613,3.807045,54.58375,0,1,0
103.0108,8.181335,297.5486,1,0,1
417.5446,5.188943,325.2339,0,0,1
264.7762,6.544334,270.0492,1,0,1
351.2396,5.614486,231.9812,0,0,1
371.4675,5.306108,184.3882,0,0,1
315.4249,5.767474,148.8745,0,0,1
378.2883,4.99814,81.46889,0,0,1
414.8135,4.474463,9.650946,0,0,1
408.1803,4.402196,-48.58441,0,0,1
172.908,6.929802,53.91142,0,1,0
102.757,10.07413,297.4901,1,0,1
543.2559,10.07413,343.3958,0,0,1
265.069,10.07413,270.0652,1,0,1
355.2597,10.07413,231.8218,0,0,1
378.1074,10.07413,183.4704,0,0,1
462.0648,10.07413,113.4513,0,0,1
444.4552,10.07413,58.30908,0,0,1
419.955,10.07413,7.265404,0,0,1
430.7574,10.07413,-61.76666,0,0,1
174.5983,10.07411,52.711,0,1,0
102.5624,11.96281,297.4452,1,0,1
542.2692,16.12938,343.2533,0,0,1
265.3623,13.60954,270.0812,1,0,1
359.0381,14.6103,231.672,0,0,1
480.185,15.93421,169.3605,0,0,1
468.3136,15.95364,111.9418,0,0,1
448.7249,15.89268,56.81457,0,0,1
424.0608,15.77375,5.36035,0,0,1
435.9369,16.05392,-64.79089,0,0,1
176.8057,13.26294,51.14323,0,1,0
102.6789,13.85362,297.472,1,0,1
250.2222,16.70514,301.0602,1,0,1
265.6561,17.1506,270.0972,1,0,1
363.0867,19.22593,231.5115,0,0,1
486.0612,21.91235,168.5482,0,0,1
473.9387,21.9489,110.5829,0,0,1
453.4882,21.81166,55.1473,0,0,1
428.6848,21.57335,3.214866,0,0,1
439.9816,22.12343,-67.15253,0,0,1
424.0131,22.08194,-124.4208,0,0,1
102.7955,15.74659,297.499,1,0,1
250.2394,20.02113,301.0626,1,0,1
265.9996,20.69872,270.1159,1,0,1
368.4081,23.9585,231.3005,0,0,1
489.9222,27.94781,168.0145,0,0,1
459.8778,27.88251,52.91079,0,0,1
459.4739,28.32144,-11.07068,0,0,1
195.9503,20.29429,37.5471,0,1,0
102.9123,17.64169,297.5259,1,0,1
250.2566,23.33744,301.0651,1,0,1
267.2138,24.28683,270.182,1,0,1
385.444,29.25536,230.625,0,0,1
493.9385,34.06708,167.4594,0,0,1
464.3651,34.61538,-13.34009,0,0,1
427.3855,34.24337,-126.8157,0,0,1
120.2095,0.0741272,240.5929,0,0,1
110.5206,0.0741272,223.0965,0,0,1
100.8317,0.0741272,205.6001,0,0,1
91.14276,0.0741272,188.1036,0,0,1
81.45383,0.0741272,170.6072,0,0,1
71.76488,0.0741272,153.1108,0,0,1
62.07598,0.07412672,135.6143,0,0,1
52.38705,0.0741272,118.1179,0,0,1
42.69811,0.0741272,100.6215,0,0,1
33.00918,0.07412744,83.12507,0,0,1
176.0618,0.0741272,238.2411,0,0,1
163.9506,0.0741272,216.3706,0,0,1
151.8394,0.0741272,194.5001,0,0,1
139.7283,0.0741272,172.6295,0,0,1
127.6171,0.07412672,150.759,0,0,1
115.5059,0.0741272,128.8885,0,0,1
103.3948,0.07412672,107.0179,0,0,1
91.28363,0.0741272,85.14742,0,0,1
79.17246,0.0741272,63.27687,0,0,1
67.06132,0.0741272,41.40633,0,0,1
269.1488,0.07412767,234.3215,0,0,1
253.0005,0.0741272,205.1607,0,0,1
236.8523,0.0741272,176.0001,0,0,1
220.7041,0.07412672,146.8394,0,0,1
204.5559,0.07412672,117.6786,0,0,1
188.4077,0.07412672,88.51794,0,0,1
172.2595,0.07412672,59.35723,0,0,1
156.1113,0.0741272,30.19655,0,0,1
139.9631,0.0741272,1.035824,0,0,1
123.8148,0.0741272,-28.125,0,0,1
295.5803,2.934219,233.2085,0,0,1
288.5296,2.742496,200.6883,0,0,1
304.7513,2.076311,161.2243,0,0,1
335.6067,1.042507,110.2438,0,0,1
358.4335,0.0741272,51.51798,0,0,1
334.2112,0.0741272,7.776916,0,0,1
309.9889,0.07412708,-35.96411,0,0,1
285.7666,0.0741272,-79.70514,0,0,1
261.5442,0.0741272,-123.4463,0,0,1
151.1105,2.605875,-61.56606,1,0,0
352.7267,5.992587,230.8022,0,0,1
373.4725,5.613412,189.9955,0,0,1
374.4143,5.392353,146.0647,0,0,1
382.8469,5.072161,95.19815,0,0,1
420.8797,4.397766,24.66883,0,0,1
406.6032,4.246621,-32.31128,0,0,1
269.6051,5.562812,-8.014832,1,0.92,0.016
375.0152,3.926872,-155.3564,0,0,1
360.6644,3.715364,-224.9313,0,0,1
151.1105,6.340002,-61.56606,1,0,0
356.5579,10.07413,230.6409,0,0,1
381.9097,10.07413,188.9334,0,0,1
471.9632,10.07413,124.8367,0,0,1
450.3213,10.07413,73.70813,0,0,1
426.472,10.07413,22.26441,0,0,1
410.7424,10.07413,-34.60339,0,0,1
269.6052,10.07413,-8.014875,1,0.92,0.016
472.2989,10.07413,-237.8184,0,0,1
366.0132,10.07413,-230.4078,0,0,1
151.1106,10.07413,-61.56606,1,0,0
360.0728,14.22143,230.4929,0,0,1
477.3345,15.50679,176.9211,0,0,1
478.5127,15.77632,123.4115,0,0,1
454.8906,15.8175,72.25282,0,0,1
431.5188,15.86572,20.09447,0,0,1
413.9084,15.98514,-36.35669,0,0,1
422.1079,16.43088,-113.5607,0,0,1
485.5067,17.6417,-249.014,0,0,1
371.5952,16.58273,-236.123,0,0,1
151.1105,13.80825,-61.56606,1,0,0
364.8296,18.4539,230.2926,0,0,1
487.2746,21.12549,175.6698,0,0,1
485.1282,21.60821,121.9718,0,0,1
459.0729,21.64697,70.92078,0,0,1
465.4193,22.39168,5.518749,0,0,1
416.7025,21.96003,-37.90387,0,0,1
424.2647,22.83983,-115.0535,0,0,1
492.9513,25.40068,-255.3244,0,0,1
405.7596,24.02801,-271.1026,0,0,1
151.1105,17.54238,-61.56606,1,0,0
369.5906,22.77165,230.0922,0,0,1
494.086,26.84239,174.8123,0,0,1
464.101,27.58862,69.31937,0,0,1
419.3787,27.99475,-39.38605,0,0,1
426.0894,29.28893,-116.3163,0,0,1
409.2465,31.14834,-274.6725,0,0,1
151.1105,21.27651,-61.56606,1,0,0
388.3548,27.67609,229.302,0,0,1
554.6838,34.70012,167.1842,0,0,1
