-285.4739,3.249615,395.2904,0,0,1
-289.6108,2.782708,427.9185,0,0,1
-639.7873,0.3295155,197.3326,0,0,1
-335.3983,5.657893,246.7435,1,0.92,0.016
-347.2455,5.278157,268.8481,0,0,1
-474.8844,2.567482,314.5373,0,0,1
-487.4415,2.030664,356.6943,1,0,0
-461.566,2.276023,389.8363,1,0,0
-546.4045,0.0741272,475.9949,0,0,1
-302.6783,5.314509,379.7798,0,0,1
-290.825,5.394867,399.4286,0,0,1
-298.1328,4.99744,435.8149,0,0,1
-672.7343,4.905748,194.1322,0,0,1
-335.3983,7.86601,246.7435,1,0.92,0.016
-354.6305,7.605206,269.4056,0,0,1
-549.3065,5.580436,327.2677,0,0,1
-483.3598,6.094505,355.5772,1,0,0
-461.566,6.175078,389.8363,1,0,0
-484.2447,5.766635,444.6943,1,0,0
-636.3125,3.822713,590.9128,0,0,1
-432.0805,6.024134,508.6663,0,0,0
-570.1605,4.092474,687.8763,0,0,1
-675.9423,10.07413,193.8206,0,0,1
-335.3983,10.07413,246.7435,1,0.92,0.016
-688.9199,10.07413,294.6442,0,0,1
-694.3358,10.07413,352.076,0,0,1
-480.3141,10.07413,354.7436,1,0,0
-454.223,10.07413,387.0151,1,0,0
-466.7551,10.07413,435.8874,1,0,0
-641.1952,10.07413,594.0027,0,0,1
-432.9992,10.07413,509.3767,0,0,0
-678.437,15.29375,193.5782,0,0,1
-336.046,12.28826,246.7346,1,0.92,0.016
-692.058,15.78421,294.8811,0,0,1
-697.3907,16.04099,352.5986,0,0,1
-478.0207,13.99868,354.1159,1,0,0
-452.7642,13.87887,386.4547,1,0,0
-466.6287,14.18537,435.8237,1,0,0
-645.9695,16.4376,597.024,0,0,1
-433.8144,14.14511,510.0072,0,0,0
-680.699,20.55404,193.3585,0,0,1
-337.5208,14.52978,246.7144,1,0.92,0.016
-695.03,21.5514,295.1055,0,0,1
-700.4513,22.06876,353.1221,0,0,1
-476.76,17.89721,353.7709,1,0,0
-452.4298,17.67649,386.3262,1,0,0
-465.4693,18.27078,435.24,1,0,0
-442.8297,18.43441,516.9791,0,0,0
-682.8565,25.85215,193.1489,0,0,1
-339.0139,16.7992,246.694,1,0.92,0.016
-698.1213,27.37912,295.3389,0,0,1
-704.061,28.1738,353.7396,0,0,1
-476.1422,21.78963,353.6018,1,0,0
-452.4321,21.47775,386.3271,1,0,0
-458.5797,22.13884,431.7707,1,0,0
-453.9827,23.01968,525.6041,0,0,0
-685.0543,31.19049,192.9355,0,0,1
-338.5361,19.02314,246.7005,1,0.92,0.016
-702.0167,33.29712,295.633,0,0,1
-476.2026,25.69729,353.6183,1,0,0
-452.4266,25.27872,386.325,1,0,0
-461.4508,26.28836,433.2164,1,0,0
-318.5334,0.0741272,284.4674,0,0,1
-306.9387,0.0741272,300.7635,0,0,1
-295.3439,0.0741272,317.0595,0,0,1
-283.7491,0.0741272,333.3556,0,0,1
-271.9749,0.08441162,349.5492,0,0,1
-260.5596,0.0741272,365.9477,0,0,1
-248.9648,0.0741272,382.2437,0,0,1
-237.37,0.0741272,398.5398,0,0,1
-225.7752,0.0741272,414.8359,0,0,1
-214.1805,0.0741272,431.1319,0,0,1
-338.6015,1.347466,287.5982,0,0,1
-359.2736,0.0741272,313.4543,0,0,1
-344.7801,0.0741272,333.8244,0,0,1
-330.2866,0.0741272,354.1945,0,0,1
-293.0786,1.115152,361.5971,0,0,1
-282.6728,0.9885492,381.6815,0,0,1
-281.04,0.3788862,410.2669,0,0,1
-270.1307,0.1990223,433.3558,0,0,1
-257.8193,0.0741272,456.0449,0,0,1
-243.3259,0.0741272,476.4149,0,0,1
-346.6264,3.311196,288.8502,0,0,1
-409.2358,1.142133,325.5699,0,0,1
-427.1738,0.0741272,361.7659,0,0,1
-407.8492,0.0741272,388.926,0,0,1
-388.5246,0.0741272,416.0861,0,0,1
-287.39,3.086263,385.0378,0,0,1
-297.5096,2.149853,424.656,0,0,1
-330.5507,0.07412624,497.5664,0,0,1
-308.436,0.2047329,521.1384,0,0,1
-291.9015,0.0741272,551.8865,0,0,1
-472.6718,3.283464,308.5142,0,0,1
-563.7661,1.166743,363.0425,0,0,1
-465.9544,2.623008,374.917,1,0,0
-459.0586,2.307073,411.8568,1,0,0
-533.9873,0.0741272,499.1291,0,0,1
-291.4376,5.3162,387.9177,0,0,1
-419.9726,1.55507,531.6479,0,0,0
-345.8369,2.969996,513.8116,1,0.92,0.016
-310.3854,3.433695,523.6454,0,0,1
-389.0527,0.0741272,702.8298,0,0,1
-546.6667,6.00896,320.0579,0,0,1
-610.6404,5.172605,374.4092,0,0,1
-463.1587,6.376845,373.969,1,0,0
-460.822,6.171657,412.6463,1,0,0
-640.8077,3.850213,560.1116,0,0,1
-295.7365,7.642405,390.9763,0,0,1
-421.1947,5.798453,532.7157,0,0,0
-344.7874,6.53708,512.6962,1,0.92,0.016
-475.5027,4.177501,735.9878,0,0,1
-410.0166,4.714484,735.4012,0,0,1
-694.3031,10.07413,343.0903,0,0,1
-502.8599,10.07413,348.2729,1,0,0
-461.2521,10.07413,373.3224,1,0,0
-459.5827,10.07413,412.0914,1,0,0
-646.2917,10.07413,563.2424,0,0,1
-462.0608,10.07416,509.3171,0,0,0
-420.1886,10.07413,531.8367,0,0,0
-344.7874,10.07413,512.6962,1,0.92,0.016
-481.201,10.07413,743.3158,0,0,1
-413.2955,10.07413,740.4959,0,0,1
-697.1577,15.50161,343.5357,0,0,1
-498.9507,13.90858,347.325,1,0,0
-462.5333,13.76509,373.7569,1,0,0
-455.2964,13.91724,410.1721,1,0,0
-650.5142,16.40926,565.653,0,0,1
-462.9203,14.55773,509.9286,0,0,0
-345.8159,13.62589,513.7892,1,0.92,0.016
-417.1582,15.55629,746.4971,0,0,1
-699.9119,20.97895,343.9654,0,0,1
-496.8502,17.7029,346.8156,1,0,0
-462.4609,17.45459,373.7323,1,0,0
-456.0947,17.7775,410.5295,1,0,0
-655.1738,22.85116,568.3131,0,0,1
-468.1682,19.17006,513.6626,0,0,0
-348.7606,17.26193,516.9186,1,0.92,0.016
-702.9071,26.51271,344.4326,0,0,1
-495.9326,21.49099,346.5931,1,0,0
-462.3886,21.14262,373.7078,1,0,0
-454.6718,21.58332,409.8924,1,0,0
-346.132,20.74299,514.1252,1,0.92,0.016
-706.9067,32.13706,345.0566,0,0,1
-495.9909,25.29883,346.6072,1,0,0
-457.8351,24.6479,372.1636,1,0,0
-450.0622,25.22163,407.8282,1,0,0
-345.5021,24.26323,513.4558,1,0.92,0.016
-301.9174,0.08341694,340.3391,0,0,1
-280.8795,0.3815765,349.995,0,0,1
-269.8448,0.156702,364.9535,0,0,1
-255.8648,0.0741272,378.6544,0,0,1
-240.4507,0.0741272,391.3981,0,0,1
-225.0364,0.0741272,404.1418,0,0,1
-209.6223,0.0741272,416.8856,0,0,1
-194.2081,0.0741272,429.6293,0,0,1
-178.7939,0.0741272,442.3731,0,0,1
-163.3797,0.0741272,455.1169,0,0,1
-353.2344,0.07412624,363.0289,0,0,1
-333.9667,0.0741272,378.9586,0,0,1
-287.4595,1.328824,376.7092,0,0,1
-279.0034,0.9045191,397.4637,0,0,1
-274.0188,0.1942348,424.6248,0,0,1
-256.8958,0.0741272,442.6773,0,0,1
-237.6281,0.0741272,458.607,0,0,1
-218.3603,0.0741272,474.5367,0,0,1
-199.0925,0.0741272,490.4664,0,0,1
-179.8249,0.0741272,506.3961,0,0,1
-438.4463,0.0741272,400.7053,0,0,1
-412.7559,0.0741272,421.9448,0,0,1
-292.2466,3.349776,379.904,0,0,1
-287.0381,2.892318,403.9952,0,0,1
-281.9716,2.33018,432.4966,0,0,1
-309.9948,0.07412624,506.903,0,0,1
-284.3044,0.0741272,528.1427,0,0,1
-258.6141,0.07412815,549.3822,0,0,1
-232.9238,0.07412815,570.6218,0,0,1
-207.2335,0.0741272,591.8614,0,0,1
-461.566,2.955263,410.9274,1,0,0
-568.021,0.1230631,506.6551,0,0,1
-296.2033,5.500099,382.5446,0,0,1
-420.6352,1.909749,512.5961,0,0,0
-454.7281,0.0741272,603.4954,0,0,1
-317.9503,3.157753,516.5258,0,0,1
-337.1432,1.520749,606.8588,0,0,1
-301.9428,1.613477,629.9451,0,0,1
-280.8608,1.045881,684.1979,0,0,1
-262.0507,0.0741272,762.7921,0,0,1
-461.566,6.514697,410.9275,1,0,0
-644.7752,4.286786,548.531,0,0,1
-302.6215,7.713205,386.828,0,0,1
-422.8885,5.963456,514.4277,0,0,0
-552.4769,3.70559,700.2496,0,0,1
-497.8227,3.793025,734.0903,0,0,1
-420.7086,4.305508,731.3497,0,0,1
-355.134,4.742637,728.8461,0,0,1
-308.5632,4.877636,749.8325,0,0,1
-267.4941,4.908626,779.7656,0,0,1
-461.566,10.07413,410.9274,1,0,0
-649.8911,10.07413,551.3221,0,0,1
-632.2616,10.07413,606.8234,0,0,1
-420.5857,10.07413,512.5558,0,0,0
-504.0062,10.07413,741.5696,0,0,1
-423.9501,10.07413,736.1788,0,0,1
-358.0632,10.07413,734.2921,0,0,1
-310.0821,10.07413,753.4313,0,0,1
-268.846,10.07413,783.9812,0,0,1
-459.2197,13.61062,409.89,1,0,0
-654.342,15.96265,553.7505,0,0,1
-636.8024,16.28329,609.8539,0,0,1
-429.4824,14.26813,519.788,0,0,0
-427.3048,15.96051,741.1763,0,0,1
-361.9836,15.54742,741.5817,0,0,1
-311.4249,15.34111,756.6127,0,0,1
-269.924,15.31351,787.3425,0,0,1
-459.9356,17.16111,410.2065,1,0,0
-659.9048,21.96885,556.7855,0,0,1
-443.1134,18.80664,530.8687,0,0,0
-312.7791,20.6748,759.8211,0,0,1
-270.9797,20.61708,790.6343,0,0,1
-459.1502,20.68155,409.8593,1,0,0
-314.476,26.10054,763.8417,0,0,1
-272.2495,26.00438,794.5938,0,0,1
-456.1151,24.09863,408.5173,1,0,0
-270.9164,0.07597733,391.2182,0,0,1
-252.7149,0.0741272,399.4626,0,0,1
-234.4814,0.0741272,407.6808,0,0,1
-216.2479,0.0741272,415.8989,0,0,1
-198.0143,0.0741272,424.1171,0,0,1
-179.7808,0.0741272,432.3353,0,0,1
-161.5473,0.0741272,440.5535,0,0,1
-143.3138,0.0741272,448.7717,0,0,1
-125.0802,0.0741272,456.9898,0,0,1
-106.8467,0.0741272,465.208,0,0,1
-281.7801,1.574252,400.0699,0,0,1
-279.0533,0.7157459,424.8409,0,0,1
-268.3804,0.09291744,446.7306,0,0,1
-245.9101,0.0741272,457.3736,0,0,1
-223.1182,0.0741272,467.6464,0,0,1
-200.3262,0.0741272,477.9191,0,0,1
-177.5344,0.0741272,488.1918,0,0,1
-154.4491,0.1254683,497.1889,0,0,1
-128.4003,1.107627,481.9968,0,0,1
-109.1586,0.0741272,519.01,0,0,1
-386.5148,0.0741272,485.4073,0,0,1
-285.3822,2.810533,430.9392,0,0,1
-322.0105,0.237442,508.5093,0,0,1
-295.3471,0.0741272,526.4982,0,0,1
-264.9579,0.0741272,540.1952,0,0,1
-234.5687,0.07412624,553.8922,0,0,1
-204.1794,0.07412624,567.5891,0,0,1
-166.2387,1.065256,548.4512,1,0,0
-129.1539,3.184718,487.673,0,0,1
-111.7479,0.8941876,579.2661,1,0,0
-422.2264,2.583426,514.5048,0,0,0
-291.4484,5.075303,436.7843,0,0,1
-326.3636,3.389129,513.5239,0,0,1
-305.1918,3.075568,540.2633,0,0,1
-310.4828,1.593995,619.134,0,0,1
-289.7755,0.7204018,676.3785,0,0,1
-257.4697,0.0741272,726.3837,0,0,1
-169.1267,3.815525,561.0081,1,0,0
-138.9644,4.053233,561.566,1,0,0
-111.6483,3.997283,576.9464,1,0,0
-422.8115,6.322029,514.9815,0,0,0
-560.7537,4.102404,696.2745,0,0,1
-334.7849,6.608587,523.2245,1,0.92,0.016
-438.1431,4.33376,726.1604,0,0,1
-378.4382,4.480576,736.9665,0,0,1
-319.8797,4.664641,743.1702,0,0,1
-273.6308,4.568686,774.5403,0,0,1
-168.5182,6.971449,558.3624,1,0,0
-138.9644,7.06368,561.566,1,0,0
-111.4835,7.071343,573.1116,1,0,0
-420.4908,10.07413,513.0906,0,0,0
-334.7848,10.07413,523.2245,1,0.92,0.016
-442.9848,10.07413,732.9303,0,0,1
-386.6387,10.07413,751.186,0,0,1
-321.7042,10.07413,747.218,0,0,1
-275.1639,10.07413,779.1088,0,0,1
-168.1954,10.07413,556.9592,1,0,0
-138.9644,10.07413,561.566,1,0,0
-111.3526,10.07413,570.0657,1,0,0
-427.5862,13.88132,518.8719,0,0,0
-336.5095,13.56487,525.2112,1,0.92,0.016
-323.313,15.56717,750.7876,0,0,1
-276.3984,15.66612,782.7872,0,0,1
-167.7741,13.14426,555.1273,1,0,0
-137.7925,12.99929,552.7387,1,0,0
-111.1763,13.01048,565.9639,1,0,0
-442.3649,18.02951,530.9136,0,0,0
-325.0467,21.14459,754.634,0,0,1
-277.6108,21.33396,786.4002,0,0,1
-167.5025,16.19062,553.9462,1,0,0
-137.6687,15.90642,551.8063,1,0,0
-111.1218,15.92327,564.6955,1,0,0
-445.8395,22.12753,533.7446,0,0,0
-337.6629,20.59691,526.5399,1,0.92,0.016
-279.1876,27.11182,791.0986,0,0,1
-167.3435,19.228,553.255,1,0,0
-137.5808,18.80337,551.1442,1,0,0
-111.1449,18.86281,565.2324,1,0,0
-335.6994,23.98975,524.2781,1,0.92,0.016
-167.299,22.2715,553.0615,1,0,0
-137.5378,21.7006,550.8201,1,0,0
-111.1325,21.78167,564.9445,1,0,0
-220.3364,0.0741272,432.5475,0,0,1
-200.5671,0.0741272,435.5765,0,0,1
-180.7979,0.0741272,438.6056,0,0,1
-161.0286,0.0741272,441.6347,0,0,1
-141.2592,0.0741272,444.6638,0,0,1
-121.49,0.0741272,447.6929,0,0,1
-101.7207,0.0741272,450.7219,0,0,1
-82.12915,0.2663736,449.834,0,0,1
-63.10742,0.3930197,450.1861,0,0,1
-42.41278,0.0741272,459.8092,0,0,1
-252.6207,0.0741272,478.1843,0,0,1
-227.9091,0.0741272,481.9706,0,0,1
-203.1975,0.07412624,485.757,0,0,1
-178.4859,0.0741272,489.5433,0,0,1
-153.7743,0.07412815,493.3297,0,0,1
-126.8695,0.653367,482.8021,0,0,1
-104.3511,0.07412815,500.9024,0,0,1
-79.63947,0.0741272,504.6888,0,0,1
-54.92786,0.07412624,508.4752,0,0,1
-30.21625,0.07412624,512.2616,0,0,1
-304.1611,0.1794481,551.0414,0,0,1
-273.4791,0.0741272,559.2942,0,0,1
-240.5303,0.0741272,564.3426,0,0,1
-207.5815,0.0741272,569.3911,0,0,1
-172.0306,0.3860075,564.321,1,0,0
-128.1281,2.759256,491.0163,0,0,1
-108.7054,0.0911151,583.9683,1,0,0
-75.78625,0.0741272,589.5851,0,0,1
-42.83746,0.07412815,594.6336,0,0,1
-9.888611,0.0741272,599.6819,0,0,1
-414.0423,0.0741272,706.3686,0,0,1
-325.0656,1.520749,646.8265,0,0,1
-286.1263,1.371898,660.3223,0,0,1
-265.7728,0.07412624,729.0867,0,0,1
-171.6359,3.646918,562.7862,1,0,0
-138.9379,3.770085,561.566,1,0,0
-108.623,3.450101,582.3969,1,0,0
-68.0799,0.07412624,759.3776,0,0,1
-18.65668,0.07412624,766.9504,0,0,1
30.76651,0.0741272,774.5231,0,0,1
-429.7656,4.830616,728.5947,0,0,1
-378.9491,4.812077,738.2565,0,0,1
-324.572,4.864837,741.2506,0,0,1
-280.5734,4.650217,769.7047,0,0,1
-170.7759,6.894883,559.4417,1,0,0
-138.9379,6.922106,561.566,1,0,0
-108.4017,6.804167,578.1764,1,0,0
-432.9377,10.07413,733.0787,0,0,1
-386.5807,10.07413,751.2057,0,0,1
-326.433,10.07413,745.1681,0,0,1
-282.0723,10.07413,773.8177,0,0,1
-170.303,10.07413,557.603,1,0,0
-138.9379,10.07413,561.566,1,0,0
-108.2304,10.07413,574.9072,1,0,0
-436.6258,15.42389,738.2922,0,0,1
-328.0764,15.36164,748.6274,0,0,1
-283.2697,15.57526,777.1041,0,0,1
-169.7562,13.21264,555.4768,1,0,0
-137.5858,13.13688,552.7419,1,0,0
-108.0999,13.28671,572.4178,1,0,0
-329.8994,20.73054,752.4648,0,0,1
-284.4653,21.14488,780.3851,0,0,1
-169.4512,16.32676,554.2906,1,0,0
-137.4396,16.18032,551.7875,1,0,0
-108.015,16.46702,570.7982,1,0,0
-285.9135,26.80469,784.3594,0,0,1
-169.2769,19.4322,553.6129,1,0,0
-137.3336,19.21242,551.0959,1,0,0
-107.9535,19.62842,569.626,1,0,0
-169.2224,22.54284,553.4008,1,0,0
-137.2906,22.24715,550.8149,1,0,0
-107.9305,22.79569,569.1872,1,0,0
-170.3928,0.0741272,457.232,0,0,1
-150.4545,0.0741272,455.6622,0,0,1
-130.5162,0.0741272,454.0924,0,0,1
-110.5779,0.0741272,452.5226,0,0,1
-90.63953,0.0741272,450.9528,0,0,1
-70.91553,0.210618,446.6616,0,0,1
-50.76294,0.0741272,447.8132,0,0,1
-30.82465,0.0741272,446.2434,0,0,1
-10.88635,0.0741272,444.6736,0,0,1
9.051921,0.0741272,443.1039,0,0,1
-191.3912,0.0741272,509.04,0,0,1
-166.4683,0.0741272,507.0778,0,0,1
-134.7531,1.305818,473.6931,0,0,1
-116.6225,0.07412624,503.1532,0,0,1
-91.69965,0.0741272,501.191,0,0,1
-69.65912,1.543025,462.6195,0,0,1
-41.85388,0.0741272,497.2665,0,0,1
-16.93097,0.0741272,495.3042,0,0,1
7.99182,0.07412708,493.342,0,0,1
32.91471,0.0741272,491.3798,0,0,1
-226.3884,0.0741272,595.3866,0,0,1
-189.6016,0.4072527,581.3517,1,0,0
-135.2864,3.425357,476.1606,0,0,1
-124.2152,0.6899855,566.7501,1,0,0
-93.46643,0.0741272,584.9213,0,0,1
-60.23596,0.0741272,582.305,0,0,1
-27.00543,0.0741272,579.6887,0,0,1
6.224999,0.0741272,577.0724,0,0,1
39.45552,0.07412696,574.4561,0,0,1
72.68601,0.0741272,571.8397,0,0,1
-290.8078,0.3396387,754.3243,0,0,1
-188.3633,3.706856,577.3759,1,0,0
-153.7479,3.967755,561.566,1,0,0
-124.0533,3.844812,565.3942,1,0,0
-97.00006,0.0741272,752.382,0,0,1
-47.15436,0.07412815,748.4575,0,0,1
2.691389,0.0741272,744.5331,0,0,1
52.53711,0.0741272,740.6085,0,0,1
102.3829,0.0741272,736.684,0,0,1
152.2286,0.0741272,732.7595,0,0,1
-293.1858,5.150258,760.1915,0,0,1
-185.7697,6.971454,569.0486,1,0,0
-153.7479,7.020942,561.566,1,0,0
-123.749,6.984648,562.8448,1,0,0
-98.13873,4.537063,806.3443,0,0,1
254.1643,2.938256,938.982,0,0,1
-294.6371,10.07413,763.7722,0,0,1
-184.8456,10.07413,566.0817,1,0,0
-153.7479,10.07413,561.566,1,0,0
-123.5437,10.07413,561.1255,1,0,0
-98.30597,10.07413,814.2695,0,0,1
-295.7814,15.0598,766.5955,0,0,1
-185.2937,13.16192,567.5206,1,0,0
-153.7479,13.12732,561.566,1,0,0
-123.8496,13.17193,563.6878,1,0,0
-296.8693,20.09729,769.2797,0,0,1
-185.2664,16.248,567.4328,1,0,0
-153.7479,16.1805,561.566,1,0,0
-123.6989,16.2448,562.4252,1,0,0
-298.0457,25.19289,772.182,0,0,1
-184.5297,19.26592,565.0674,1,0,0
-153.7479,19.23369,561.566,1,0,0
-123.6331,19.31383,561.8745,1,0,0
-299.6074,30.38123,776.0352,0,0,1
-182.6967,22.10093,559.1821,1,0,0
-153.7479,22.28688,561.566,1,0,0
-122.8838,22.14578,555.598,1,0,0
-120.7766,0.0741272,470.148,0,0,1
-101.5976,0.0741272,464.4763,0,0,1
-82.3916,0.4042587,451.9113,0,0,1
-63.64581,0.2952995,448.64,0,0,1
-44.06079,0.0741272,447.4611,0,0,1
-24.8819,0.0741272,441.7893,0,0,1
-5.702942,0.0741272,436.1176,0,0,1
13.47595,0.0741272,430.4459,0,0,1
32.6549,0.0741272,424.7741,0,0,1
51.83383,0.0741272,419.1024,0,0,1
-125.0763,1.196118,494.3095,0,0,1
-106.5972,0.07412624,518.0954,0,0,1
-82.62354,0.0741272,511.0058,0,0,1
-58.6499,0.0741272,503.916,0,0,1
-34.67627,0.07412815,496.8263,0,0,1
-10.70251,0.0741272,489.7366,0,0,1
13.27111,0.0741272,482.647,0,0,1
37.24477,0.07412696,475.5573,0,0,1
55.02191,0.5080032,458.9888,0,0,1
77.49559,0.5355735,451.624,0,0,1
-134.5749,1.96092,547.6844,1,0,0
-112.2313,0.8837665,578.5191,1,0,0
-82.96497,0.07412815,598.0076,0,0,1
-51.00006,0.07412624,588.5547,0,0,1
-19.03522,0.07412624,579.1018,0,0,1
12.92968,0.0741272,569.6489,0,0,1
44.89457,0.0741272,560.1959,0,0,1
76.85944,0.0741272,550.743,0,0,1
108.8243,0.0741272,541.2902,0,0,1
122.8132,0.882443,509.0559,0,0,1
-136.4041,4.478553,557.9637,1,0,0
-112.0308,3.98732,576.369,1,0,0
-83.64777,0.07412815,772.0114,0,0,1
-35.7005,0.07412624,757.832,0,0,1
12.24684,0.0741272,743.6526,0,0,1
60.19417,0.0741272,729.4732,0,0,1
108.1415,0.0741272,715.294,0,0,1
156.0888,0.0741272,701.1146,0,0,1
204.0362,0.0741272,686.9352,0,0,1
251.9835,0.0741272,672.7559,0,0,1
-136.072,7.293292,556.0974,1,0,0
-111.697,7.064108,572.7889,1,0,0
-83.86237,4.550372,826.6926,0,0,1
251.4458,3.068202,882.0951,0,0,1
265.2957,4.00179,780.6437,0,0,1
-135.7988,10.07413,554.562,1,0,0
-111.4316,10.07413,569.9431,1,0,0
-135.6019,12.83096,553.4556,1,0,0
-111.2288,13.03733,567.7679,1,0,0
-135.6082,15.58844,553.4914,1,0,0
-110.952,15.94515,564.7988,1,0,0
-135.5005,18.32909,552.8857,1,0,0
-111.0001,18.89511,565.3152,1,0,0
-135.4534,21.07113,552.621,1,0,0
-110.9746,21.8252,565.0411,1,0,0
-65.80042,0.8191776,456.6955,0,0,1
-47.63055,0.101265,462.9407,0,0,1
-30.12732,0.0741272,453.7051,0,0,1
-12.70129,0.0741272,443.8901,0,0,1
4.724642,0.07412708,434.0751,0,0,1
22.15064,0.0741272,424.2601,0,0,1
39.57666,0.07412672,414.4451,0,0,1
57.00267,0.0741272,404.6301,0,0,1
74.42867,0.0741272,394.8151,0,0,1
91.8547,0.0741272,385.0001,0,0,1
-62.22437,0.07412624,529.1689,0,0,1
-40.44183,0.07412624,516.9002,0,0,1
-18.65936,0.07412624,504.6314,0,0,1
3.12313,0.0741272,492.3626,0,0,1
24.90564,0.07412696,480.0938,0,0,1
46.50594,0.08897877,467.5016,0,0,1
63.94912,0.3871012,449.123,0,0,1
90.25316,0.07412767,443.2876,0,0,1
112.0357,0.0741272,431.0188,0,0,1
102.9419,1.545715,393.9171,1,0,1
-57.63269,0.07412815,622.2252,0,0,1
-28.58936,0.0741272,605.8668,0,0,1
0.4540405,0.0741272,589.5085,0,0,1
29.49731,0.07412744,573.1501,0,0,1
58.54066,0.0741272,556.7918,0,0,1
87.58401,0.0741272,540.4335,0,0,1
113.0543,0.2596183,518.9913,0,0,1
125.94,0.9642191,484.7776,0,0,1
46.81995,5.175332,368.2366,1,0,1
102.6972,3.686546,393.7204,1,0,1
-48.44934,0.0741272,808.3378,0,0,1
-4.884277,0.07412624,783.8002,0,0,1
38.68064,0.0741272,759.2628,0,0,1
82.24566,0.0741272,734.7252,0,0,1
125.8107,0.0741272,710.1877,0,0,1
169.3757,0.07412767,685.6502,0,0,1
212.9408,0.0741272,661.1127,0,0,1
128.6132,3.920459,487.8855,0,0,1
46.91777,6.805668,368.3307,1,0,1
102.4531,5.82156,393.5241,1,0,1
232.9926,2.418612,954.5948,0,0,1
278.6525,2.847399,879.6653,0,0,1
282.1827,3.875922,759.6322,0,0,1
130.522,6.968592,490.1047,0,0,1
49.32737,8.40786,370.6504,1,0,1
102.2098,7.950737,393.3284,1,0,1
49.74655,10.07413,371.054,1,0,1
101.9671,10.07412,393.1332,1,0,1
50.05769,11.7501,371.3535,1,0,1
101.8134,12.19279,393.0095,1,0,1
50.05135,13.42592,371.3474,1,0,1
101.9248,14.3141,393.0991,1,0,1
43.47179,14.83938,365.0133,1,0,1
102.0363,16.43807,393.1888,1,0,1
43.71888,16.44093,365.2512,1,0,1
102.148,18.56471,393.2786,1,0,1
-14.9021,0.0741272,466.4038,0,0,1
0.1583252,0.0741272,453.2439,0,0,1
15.21871,0.0741272,440.084,0,0,1
30.27913,0.0741272,426.9241,0,0,1
45.33955,0.07412672,413.7642,0,0,1
60.39997,0.0741272,400.6042,0,0,1
75.4604,0.07412672,387.4443,0,0,1
90.52082,0.0741272,374.2843,0,0,1
105.5812,0.0741272,361.1244,0,0,1
120.6417,0.0741272,347.9645,0,0,1
-0.8277588,0.07412624,520.5049,0,0,1
17.9977,0.07412696,504.0549,0,0,1
36.82323,0.0741272,487.605,0,0,1
51.67001,0.3877892,464.2183,0,0,1
69.96862,0.3834238,448.3737,0,0,1
93.29979,0.0741272,438.2552,0,0,1
112.1253,0.0741272,421.8053,0,0,1
108.3311,1.193062,387.9718,1,0,1
149.7764,0.07412767,388.9055,0,0,1
168.6019,0.0741272,372.4556,0,0,1
22.62937,0.07412744,610.6732,0,0,1
47.73005,0.0741272,588.7399,0,0,1
72.83075,0.0741272,566.8067,0,0,1
97.93146,0.07412672,544.8735,0,0,1
117.7094,0.3481665,515.4606,0,0,1
129.5237,0.9225736,479.7104,0,0,1
50.41541,5.098742,363.973,1,0,1
108.0784,3.422718,387.7776,1,0,1
223.435,0.0741272,435.2073,0,0,1
248.5357,0.0741272,413.2741,0,0,1
69.54372,0.0741272,791.0096,0,0,1
107.1948,0.0741272,758.1097,0,0,1
144.8458,0.07412767,725.21,0,0,1
182.4969,0.0741272,692.3101,0,0,1
220.1479,0.0741272,659.4103,0,0,1
40.6836,6.673411,378.0405,1,0,1
50.28839,6.760667,363.854,1,0,1
107.8263,5.646088,387.5839,1,0,1
337.1096,0.8353539,506.6633,0,0,1
263.2246,3.101143,420.7751,1,0,1
243.6708,2.786991,942.5839,0,0,1
291.0472,3.857378,759.0403,0,0,1
40.71253,8.37333,378.0736,1,0,1
51.10126,8.406311,364.6158,1,0,1
107.575,7.863228,387.3907,1,0,1
603.7322,2.438316,674.2624,0,0,1
263.4769,6.584991,420.9039,1,0,1
41.25908,10.07413,378.6991,1,0,1
55.87503,10.07413,369.0896,1,0,1
107.3244,10.07413,387.1981,1,0,1
657.7114,10.07413,708.1938,0,0,1
263.7296,10.07411,421.0329,1,0,1
107.1764,12.28011,387.0844,1,0,1
665.7866,18.41199,713.2698,0,0,1
263.9826,13.56849,421.1621,1,0,1
45.14169,13.61035,383.1424,1,0,1
59.28999,13.6331,372.2899,1,0,1
107.2915,14.48894,387.1729,1,0,1
264.236,17.06812,421.2915,1,0,1
38.50285,15.07577,375.5448,1,0,1
49.47468,15.01102,363.0914,1,0,1
107.4067,16.70061,387.2614,1,0,1
264.5175,20.57397,421.4352,1,0,1
38.65972,16.75253,375.7244,1,0,1
49.66702,16.66715,363.2717,1,0,1
107.522,18.91515,387.35,1,0,1
265.2069,24.10268,421.7874,1,0,1
46.82441,0.07412767,443.2897,0,0,1
57.79066,0.0741272,426.5642,0,0,1
68.75687,0.0741272,409.8387,0,0,1
79.72309,0.07412672,393.1133,0,0,1
90.68932,0.0741272,376.3878,0,0,1
101.6555,0.0741272,359.6623,0,0,1
112.6218,0.0741272,342.9368,0,0,1
123.588,0.07412672,326.2112,0,0,1
103.1109,1.645088,300.1407,1,0,1
145.5204,0.0741272,292.7603,0,0,1
61.25389,1.047337,468.0982,0,0,1
