304.4047,2.034595,150.0679,0,0,1
331.7543,1.043482,98.83279,0,0,1
353.0847,0.0741272,39.51371,0,0,1
327.7267,0.0741272,-3.579041,0,0,1
170.1327,3.334629,50.05844,0,1,0
277.0109,0.0741272,-89.76428,0,0,1
251.6531,0.0741272,-132.857,0,0,1
135.9451,2.8162,-59.15103,1,0,0
381.3167,5.730371,216.8869,0,0,1
370.7932,5.622303,177.695,0,0,1
315.6514,5.943446,147.3105,0,0,1
378.2599,5.076023,82.66984,0,0,1
415.1061,4.394492,10.90291,0,0,1
409.6761,4.123278,-51.80219,0,0,1
169.6383,6.710468,50.42014,0,1,0
319.5238,4.515058,-127.7547,0,0,1
349.0768,3.701394,-237.9692,0,0,1
134.3761,6.468972,-57.12272,1,0,0
446.5545,10.07413,212.4285,0,0,1
376.9802,10.07413,176.7512,0,0,1
461.5266,10.07413,111.5464,0,0,1
445.0841,10.07413,59.44526,0,0,1
420.3225,10.07413,8.496568,0,0,1
431.2164,10.07413,-64.47748,0,0,1
169.8914,10.07412,50.23499,0,1,0
436.457,10.07413,-232.2485,0,0,1
356.4017,10.07413,-245.8722,0,0,1
133.8141,10.07413,-56.39608,1,0,0
453.8168,15.06786,211.9321,0,0,1
482.1188,15.57154,160.7129,0,0,1
468.1534,15.70877,109.9217,0,0,1
449.2853,15.80956,57.98514,0,0,1
424.4835,15.85652,6.577119,0,0,1
436.0305,16.33076,-67.31042,0,0,1
170.8787,13.45306,49.5128,0,1,0
443.1341,17.25875,-238.2154,0,0,1
363.9584,16.65655,-254.0251,0,0,1
132.518,13.65108,-54.72071,1,0,0
467.1429,20.30053,211.0214,0,0,1
487.1731,21.1639,159.9419,0,0,1
474.204,21.46276,108.4383,0,0,1
453.6788,21.63621,56.45821,0,0,1
429.1193,21.74051,4.438579,0,0,1
440.3626,22.68793,-69.85968,0,0,1
173.51,16.89688,47.58801,0,1,0
449.5346,24.61171,-243.9351,0,0,1
186.733,18.24463,-62.81364,1,0,0
131.8302,17.20716,-53.83155,1,0,0
485.5482,25.90874,209.7635,0,0,1
493.7467,26.894,158.9391,0,0,1
459.3322,27.59331,54.4934,0,0,1
459.4024,28.56924,-9.531189,0,0,1
192.3272,21.00424,33.82334,0,1,0
184.2892,22.2266,-60.177,1,0,0
131.4876,20.75808,-53.38856,1,0,0
491.2498,31.39141,209.3739,0,0,1
464.2441,34.9465,-11.76471,0,0,1
430.708,36.40297,-140.5511,0,0,1
188.6473,26.52303,-64.87891,1,0,0
131.3703,24.31228,-53.23704,1,0,0
118.5183,0.07412767,220.9989,0,0,1
107.3295,0.07412767,204.4214,0,0,1
96.14066,0.0741272,187.844,0,0,1
84.95184,0.0741272,171.2666,0,0,1
73.76302,0.0741272,154.6892,0,0,1
62.5742,0.0741272,138.1118,0,0,1
51.38537,0.0741272,121.5344,0,0,1
40.19656,0.0741272,104.957,0,0,1
29.00772,0.0741272,88.37958,0,0,1
17.81892,0.07412744,71.80218,0,0,1
173.9479,0.07412672,213.7486,0,0,1
159.9618,0.0741272,193.0268,0,0,1
145.9758,0.07412767,172.305,0,0,1
131.9897,0.07412672,151.5833,0,0,1
118.0037,0.0741272,130.8615,0,0,1
104.0177,0.0741272,110.1398,0,0,1
90.03169,0.07412767,89.41799,0,0,1
76.04565,0.0741272,68.69624,0,0,1
62.05963,0.0741272,47.97445,0,0,1
48.0736,0.0741272,27.25273,0,0,1
266.3304,0.07412767,201.6647,0,0,1
247.6823,0.07412767,174.0357,0,0,1
229.0343,0.07412815,146.4067,0,0,1
210.3863,0.0741272,118.7777,0,0,1
191.7383,0.07412672,91.14869,0,0,1
173.0903,0.07412672,63.51967,0,0,1
154.4422,0.07412767,35.89066,0,0,1
135.7942,0.0741272,8.261651,0,0,1
117.1461,0.0741272,-19.36731,0,0,1
98.49809,0.07412744,-46.9964,0,0,1
289.9709,2.980963,198.5725,0,0,1
305.599,2.307061,161.497,0,0,1
335.1126,1.278876,113.3306,0,0,1
367.1794,0.0741272,53.16657,0,0,1
339.2073,0.0741272,11.72303,0,0,1
269.7785,1.074447,-1.739519,1,0.92,0.016
283.2632,0.0741272,-71.164,0,0,1
255.2912,0.0741272,-112.6075,0,0,1
151.6652,2.363072,-61.56606,1,0,0
115.7124,2.838479,-72.34418,1,0,0
373.2702,5.776147,187.6768,0,0,1
374.9254,5.532002,146.4882,0,0,1
385.4004,5.17196,97.65047,0,0,1
423.1228,4.479465,29.75664,0,0,1
408.8198,4.287381,-25.76971,0,0,1
267.1836,5.605594,0.01194114,1,0.92,0.016
378.4575,3.842519,-150.2737,0,0,1
364.4782,3.551258,-223.0483,0,0,1
151.6651,6.218599,-61.56606,1,0,0
114.0254,6.484186,-69.86003,1,0,0
380.7021,10.07413,186.7047,0,0,1
472.4549,10.07413,125.3736,0,0,1
451.1565,10.07413,77.1472,0,0,1
428.6432,10.07413,27.4466,0,0,1
412.9607,10.07413,-28,0,0,1
267.1836,10.07413,0.01192071,1,0.92,0.016
144.0455,10.07426,44.53056,0,1,0
369.9668,10.07413,-228.5999,0,0,1
151.6652,10.07413,-61.56606,1,0,0
112.73,10.07413,-67.9527,1,0,0
475.1036,15.29069,174.3568,0,0,1
478.7326,15.60241,124.0145,0,0,1
455.9409,15.68403,75.65539,0,0,1
433.129,15.77515,25.56947,0,0,1
416.0937,15.94308,-29.68732,0,0,1
268.8896,14.56324,-1.13954,1,0.92,0.016
143.8072,13.26988,44.72869,0,1,0
376.2816,16.76162,-234.9872,0,0,1
151.6652,13.92966,-61.56606,1,0,0
111.1863,13.61715,-65.67949,1,0,0
485.3677,20.69243,173.0142,0,0,1
485.0223,21.25019,122.6528,0,0,1
461.0053,21.39556,74.07628,0,0,1
452.0949,21.87938,17.63307,0,0,1
418.8729,21.87486,-31.18414,0,0,1
201.9145,17.43631,44.06482,0,1,0
145.0793,16.49853,43.67142,0,1,0
405.6594,24.2686,-264.7024,0,0,1
151.6652,17.78518,-61.56606,1,0,0
111.2101,17.16096,-65.71453,1,0,0
489.2758,26.10734,172.5031,0,0,1
466.6428,27.22596,72.31847,0,0,1
421.5075,27.86455,-32.60321,0,0,1
268.0086,23.50959,-0.5448706,1,0.92,0.016
148.9444,19.86074,40.45942,0,1,0
408.8103,31.49768,-267.8894,0,0,1
151.6652,21.64071,-61.56606,1,0,0
110.8725,20.68766,-65.21754,1,0,0
493.3217,31.59772,171.9738,0,0,1
424.6611,33.93726,-34.3017,0,0,1
268.5979,28.01651,-0.9426622,1,0.92,0.016
160.0675,23.69859,31.21576,0,1,0
411.2081,38.77264,-270.3148,0,0,1
151.6651,25.49623,-61.56606,1,0,0
110.7256,24.21577,-65.00121,1,0,0
116.1973,0.0741272,206.8153,0,0,1
103.9666,0.0741272,190.991,0,0,1
91.73594,0.0741272,175.1666,0,0,1
79.50529,0.07412672,159.3422,0,0,1
67.27462,0.0741272,143.5178,0,0,1
55.04395,0.0741272,127.6935,0,0,1
42.81329,0.0741272,111.869,0,0,1
30.58264,0.0741272,96.04465,0,0,1
18.35199,0.0741272,80.22028,0,0,1
6.12133,0.0741272,64.39589,0,0,1
171.0465,0.0741272,196.0192,0,0,1
155.7582,0.07412767,176.2387,0,0,1
140.4699,0.07412672,156.4582,0,0,1
125.1816,0.07412672,136.6777,0,0,1
109.8932,0.0741272,116.8973,0,0,1
94.60487,0.07412767,97.11683,0,0,1
79.31659,0.07412672,77.3363,0,0,1
64.02826,0.07412672,57.55584,0,0,1
48.73996,0.0741272,37.77537,0,0,1
33.45164,0.0741272,17.99487,0,0,1
262.462,0.07412672,178.0256,0,0,1
242.0775,0.0741272,151.6516,0,0,1
221.6931,0.0741272,125.2776,0,0,1
201.3087,0.0741272,98.90367,0,0,1
180.9243,0.07412672,72.52971,0,0,1
160.5398,0.07412672,46.15574,0,0,1
140.1554,0.07412672,19.78175,0,0,1
119.771,0.07412714,-6.592285,0,0,1
99.38656,0.0741272,-32.96619,0,0,1
79.00213,0.07412744,-59.34009,0,0,1
298.6942,2.746882,170.8939,0,0,1
307.4777,2.144705,133.0231,0,0,1
336.9837,1.041746,81.01901,0,0,1
353.563,0.0741272,23.35548,0,0,1
322.9864,0.0741272,-16.20544,0,0,1
292.4097,0.0741272,-55.76636,0,0,1
261.833,0.0741272,-95.32739,0,0,1
157.5663,2.277405,-50.08677,1,0,0
123.6279,2.60973,-66.82578,1,0,0
103.7395,2.502344,-101.3389,1,0,0
372.9681,5.733432,156.2743,0,0,1
311.4611,6.07096,131.8885,0,0,1
429.8182,4.605474,45.38099,0,0,1
413.172,4.421611,-6.222351,0,0,1
281.9469,5.555599,9.428712,1,0.92,0.016
167.1012,6.65786,41.08438,0,1,0
389.1171,3.330667,-215.7402,0,0,1
163.2984,6.090095,-56.6831,1,0,0
121.9538,6.369476,-64.48742,1,0,0
101.5336,6.328589,-97.59394,1,0,0
379.7299,10.07413,154.9433,0,0,1
456.4666,10.07413,90.58533,0,0,1
435.0961,10.07413,43.35493,0,0,1
419.8226,10.07413,-9.522339,0,0,1
281.9471,10.07413,9.428607,1,0.92,0.016
168.4846,10.07414,40.01514,0,1,0
398.2047,10.07413,-224.3374,0,0,1
162.4519,10.07412,-55.70894,1,0,0
120.7156,10.07413,-62.75798,1,0,0
99.88515,10.07413,-94.79514,1,0,0
480.8495,15.39826,135.0396,0,0,1
460.9207,15.52019,89.3166,0,0,1
439.2312,15.63935,41.76749,0,0,1
451.3879,16.14498,-25.185,0,0,1
420.301,16.21582,-76.99042,0,0,1
169.0744,13.51532,39.55933,0,1,0
405.4862,17.0418,-231.2256,0,0,1
160.3251,14.01373,-53.2615,1,0,0
120.8768,13.76106,-62.98312,1,0,0
98.63837,13.7667,-92.6784,1,0,0
486.4728,20.82491,133.9328,0,0,1
468.5443,21.11345,87.14509,0,0,1
443.0423,21.28279,40.30444,0,0,1
423.9366,22.44282,-79.26123,0,0,1
170.2373,16.98593,38.66048,0,1,0
417.7781,24.34621,-242.8541,0,0,1
160.7044,17.96468,-53.69802,1,0,0
120.8768,17.44799,-62.98312,1,0,0
97.93027,17.43336,-91.47617,1,0,0
493.4694,26.39164,132.5556,0,0,1
527.208,28.33214,70.43542,0,0,1
452.3878,27.17476,36.71684,0,0,1
427.5117,28.75299,-81.49432,0,0,1
170.2668,20.44292,38.63777,0,1,0
427.7134,31.89052,-252.2531,0,0,1
159.9447,21.87587,-52.82372,1,0,0
120.8768,21.13492,-62.98313,1,0,0
97.58447,21.094,-90.88905,1,0,0
431.2906,35.15661,-83.85468,0,0,1
169.8242,23.87682,38.9798,0,1,0
432.0606,39.40082,-256.3655,0,0,1
157.5197,25.6648,-50.03302,1,0,0
118.7406,24.68126,-59.99933,1,0,0
97.52351,24.76283,-90.78552,1,0,0
112.7695,0.0741272,192.0582,0,0,1
99.49535,0.0741272,177.0983,0,0,1
86.22121,0.0741272,162.1384,0,0,1
72.94709,0.0741272,147.1785,0,0,1
59.67297,0.0741272,132.2187,0,0,1
46.39886,0.0741272,117.2588,0,0,1
33.12472,0.0741272,102.2989,0,0,1
19.85061,0.0741272,87.33904,0,0,1
6.576476,0.07412708,72.37915,0,0,1
-6.697571,0.0741272,57.4193,0,0,1
166.7618,0.0741272,177.5727,0,0,1
150.1692,0.0741272,158.8728,0,0,1
133.5765,0.0741272,140.173,0,0,1
116.9838,0.0741272,121.4732,0,0,1
100.3912,0.0741272,102.7733,0,0,1
83.79853,0.0741272,84.07347,0,0,1
67.20589,0.0741272,65.37364,0,0,1
50.61322,0.0741272,46.67381,0,0,1
34.02057,0.07412696,27.97392,0,0,1
17.42792,0.0741272,9.274129,0,0,1
256.749,0.0741272,153.4303,0,0,1
234.6255,0.07412767,128.4971,0,0,1
212.502,0.0741272,103.564,0,0,1
190.3784,0.0741272,78.6309,0,0,1
168.2549,0.07412672,53.69777,0,0,1
146.1313,0.0741272,28.76465,0,0,1
124.0078,0.0741272,3.831521,0,0,1
101.8843,0.0741272,-21.10156,0,0,1
79.76072,0.0741272,-46.03467,0,0,1
57.63719,0.07412744,-70.96777,0,0,1
304.5111,2.522851,140.6163,0,0,1
333.4482,1.457287,92.95437,0,0,1
370.3528,0.0741272,30.34607,0,0,1
337.1676,0.0741272,-7.053711,0,0,1
170.9904,3.340271,51.71957,0,1,0
270.797,0.0741272,-81.85309,0,0,1
237.6117,0.0741272,-119.2527,0,0,1
132.4567,2.413645,-61.51537,1,0,0
106.2694,2.44155,-88.92634,1,0,0
138.0557,0.0741272,-231.4518,0,0,1
308.5112,6.261446,139.5432,0,0,1
436.3478,4.750394,55.94535,0,0,1
414.9726,4.603011,9.64956,0,0,1
407.874,4.271315,-48.32678,0,0,1
170.7222,6.710493,51.91356,0,1,0
321.4404,4.397071,-126.7898,0,0,1
348.0935,3.453262,-238.9546,0,0,1
130.5537,6.274815,-58.9999,1,0,0
104.1027,6.297312,-85.42061,1,0,0
163.153,4.553988,-281.5362,0,0,1
317.4811,10.07413,137.1366,0,0,1
441.8759,10.07413,53.95709,0,0,1
419.9716,10.07413,7.330746,0,0,1
430.6219,10.07413,-61.60529,0,0,1
171.2521,10.07413,51.53032,0,1,0
440.9913,10.07413,-232.8691,0,0,1
356.2313,10.07413,-247.7714,0,0,1
129.5646,10.07413,-57.69231,1,0,0
102.8122,10.07413,-83.33252,1,0,0
165.6895,10.07413,-286.5981,0,0,1
467.795,15.36187,96.80931,0,0,1
446.1388,15.49447,52.42388,0,0,1
423.9792,15.64034,5.471915,0,0,1
436.0121,16.19642,-64.75171,0,0,1
172.4631,13.45913,50.65458,0,1,0
447.3676,17.43472,-238.5269,0,0,1
187.0729,14.33268,-64.49647,1,0,0
127.5906,13.82528,-55.08282,1,0,0
101.8337,13.80961,-81.74934,1,0,0
168.0281,15.6953,-291.2648,0,0,1
451.0158,21.01105,50.66977,0,0,1
428.2979,21.29775,3.468678,0,0,1
440.1856,22.41349,-67.18799,0,0,1
424.9828,23.04578,-131.9548,0,0,1
453.877,24.96936,-244.3027,0,0,1
186.1717,18.56479,-63.52006,1,0,0
126.91,17.5543,-54.18332,1,0,0
101.275,17.52473,-80.8454,1,0,0
458.214,26.69259,48.08089,0,0,1
459.1505,27.88683,-10.84216,0,0,1
193.568,21.00663,35.39259,0,1,0
181.1424,22.58877,-58.07106,1,0,0
127.3202,21.31441,-54.72554,1,0,0
100.9754,21.23366,-80.36066,1,0,0
463.7803,34.01994,-12.98969,0,0,1
428.7553,36.20274,-134.6828,0,0,1
185.8821,27.03847,-63.20631,1,0,0
127.2705,25.05792,-54.65984,1,0,0
100.9303,24.9502,-80.28772,1,0,0
108.6502,0.0741272,178.449,0,0,1
94.45213,0.0741272,164.363,0,0,1
80.25404,0.0741272,150.2771,0,0,1
66.05595,0.0741272,136.1911,0,0,1
51.85787,0.0741272,122.1051,0,0,1
37.65977,0.0741272,108.0192,0,0,1
23.46169,0.07412696,93.93318,0,0,1
9.263626,0.07412708,79.84721,0,0,1
-4.934387,0.0741272,65.76125,0,0,1
-19.13251,0.0741272,51.67527,0,0,1
161.6128,0.0741272,160.5613,0,0,1
143.8652,0.07412672,142.9538,0,0,1
126.1175,0.0741272,125.3463,0,0,1
108.3699,0.07412672,107.7389,0,0,1
90.62231,0.0741272,90.1314,0,0,1
72.8747,0.0741272,72.52395,0,0,1
55.12708,0.0741272,54.91648,0,0,1
37.37949,0.07412696,37.30903,0,0,1
19.63189,0.0741272,19.70156,0,0,1
1.884275,0.0741272,2.094092,0,0,1
249.8836,0.0741272,130.7484,0,0,1
226.2202,0.07412672,107.2717,0,0,1
202.5567,0.0741272,83.79512,0,0,1
178.8932,0.07412767,60.31852,0,0,1
155.2298,0.07412672,36.84184,0,0,1
131.5663,0.0741272,13.36525,0,0,1
107.9028,0.07412714,-10.11133,0,0,1
84.2393,0.0741272,-33.58801,0,0,1
60.57581,0.0741272,-57.06464,0,0,1
36.91235,0.0741272,-80.54126,0,0,1
337.5906,1.751441,101.1259,0,0,1
390.9301,0.0741272,35.90764,0,0,1
355.435,0.0741272,0.6926656,0,0,1
269.5606,1.264728,-0.6469423,1,0.92,0.016
284.4445,0.0741272,-69.73718,0,0,1
248.9494,0.0741272,-104.9522,0,0,1
143.6864,2.277405,-54.20244,1,0,0
113.0258,2.383607,-77.14084,1,0,0
142.4637,0.0741272,-210.5969,0,0,1
106.9685,0.0741272,-245.8119,0,0,1
379.7556,5.51472,86.88496,0,0,1
420.6714,4.773182,23.02164,0,0,1
408.1876,4.499022,-27.98297,0,0,1
267.4879,5.693919,0.7467488,1,0.92,0.016
379.8326,3.843772,-148.4153,0,0,1
365.5763,3.418196,-222.5074,0,0,1
149.6627,6.081406,-61.56606,1,0,0
111.2333,6.260746,-74.42883,1,0,0
177.5147,4.360732,-276.3144,0,0,1
121.366,4.731602,-279.7773,0,0,1
447.4398,10.07413,64.02509,0,0,1
425.8162,10.07413,20.79254,0,0,1
412.0576,10.07413,-30.08661,0,0,1
267.4879,10.07413,0.7467151,1,0.92,0.016
488.97,10.07413,-238.4341,0,0,1
371.1777,10.07413,-228.1534,0,0,1
149.6626,10.07412,-61.56606,1,0,0
109.877,10.07413,-72.37683,1,0,0
180.3168,10.07413,-281.5681,0,0,1
123.7046,10.07413,-285.2943,0,0,1
451.2967,15.30893,62.72242,0,0,1
430.5382,15.47491,18.74661,0,0,1
415.0415,15.72395,-31.70868,0,0,1
269.1098,14.4735,-0.3438196,1,0.92,0.016
492.962,17.76367,-241.7268,0,0,1
377.7047,16.90226,-234.7322,0,0,1
149.6627,14.06685,-61.56606,1,0,0
108.8458,13.84505,-70.81666,1,0,0
182.8646,15.89641,-286.3448,0,0,1
125.5319,15.51576,-289.605,0,0,1
454.611,20.60631,61.60302,0,0,1
461.1053,21.4943,5.502746,0,0,1
417.6002,21.42957,-33.09949,0,0,1
203.1071,17.31305,44.03685,0,1,0
145.7669,16.49669,44.64699,0,1,0
405.9684,24.533,-263.2209,0,0,1
149.6626,18.05956,-61.56606,1,0,0
108.2481,17.59472,-69.91226,1,0,0
187.0199,21.88783,-294.1357,0,0,1
127.1077,21.03237,-293.3226,0,0,1
457.8401,25.96385,60.51244,0,0,1
472.741,27.55761,0.4613698,0,0,1
419.9688,27.18475,-34.3869,0,0,1
268.3136,23.24402,0.191492,1,0.92,0.016
500.5668,33.43703,-247.9994,0,0,1
409.212,31.9006,-266.4903,0,0,1
149.6626,22.05231,-61.56606,1,0,0
107.9234,21.33769,-69.4211,1,0,0
128.7564,26.62916,-297.2121,0,0,1
462.8144,31.44827,58.83238,0,0,1
422.4939,32.99841,-35.75964,0,0,1
268.6772,27.65117,-0.0529363,1,0.92,0.016
159.9405,23.65051,32.95624,0,1,0
411.5152,39.30691,-268.8119,0,0,1
140.492,25.46582,-50.26644,1,0,0
107.8691,25.08835,-69.33897,1,0,0
130.7836,32.34042,-301.9945,0,0,1
102.041,0.07412767,161.2521,0,0,1
86.73154,0.0741272,148.3828,0,0,1
71.42209,0.07412767,135.5134,0,0,1
56.11261,0.0741272,122.6441,0,0,1
40.80313,0.0741272,109.7747,0,0,1
25.49367,0.07412744,96.90532,0,0,1
10.1842,0.0741272,84.03597,0,0,1
-5.125183,0.0741272,71.16659,0,0,1
-20.43469,0.0741272,58.29725,0,0,1
-35.74414,0.0741272,45.42786,0,0,1
153.3513,0.0741272,139.0651,0,0,1
134.2144,0.0741272,122.9784,0,0,1
115.0776,0.0741272,106.8917,0,0,1
95.94075,0.07412672,90.80507,0,0,1
76.8039,0.0741272,74.71838,0,0,1
57.66707,0.0741272,58.63166,0,0,1
38.53023,0.07412744,42.54494,0,0,1
19.3934,0.0741272,26.45827,0,0,1
0.2565645,0.07412714,10.37156,0,0,1
-23.07592,0.5717182,7.009033,1,0.92,0.016
238.8683,0.0741272,102.0869,0,0,1
213.3525,0.07412767,80.63795,0,0,1
187.8367,0.07412672,59.18896,0,0,1
162.3209,0.0741272,37.74007,0,0,1
136.8051,0.0741272,16.29113,0,0,1
111.2894,0.0741272,-5.157837,0,0,1
85.77363,0.07412708,-26.60681,0,0,1
60.25785,0.0741272,-48.05566,0,0,1
34.74204,0.07412744,-69.50458,0,0,1
-23.52796,2.987527,8.379889,1,0.92,0.016
409.3094,0.08568478,28.38674,0,0,1
371.6287,0.0741272,-4.04303,0,0,1
271.4835,1.491397,4.348064,1,0.92,0.016
295.0814,0.0741272,-68.38989,0,0,1
256.8077,0.07412744,-100.5633,0,0,1
147.6471,2.277405,-48.40923,1,0,0
116.5929,2.320209,-71.71787,1,0,0
141.9867,0.0741272,-197.0834,0,0,1
103.713,0.0741272,-229.2569,0,0,1
-23.97441,5.376201,9.733818,1,0.92,0.016
421.0698,4.965305,23.30142,0,0,1
409.7817,4.672372,-24.45569,0,0,1
269.5144,5.805314,5.639023,1,0.92,0.016
395.1389,3.818011,-148.3768,0,0,1
377.8421,3.393129,-218.4226,0,0,1
158.707,6.003889,-61.56606,1,0,0
114.859,6.227753,-69.1799,1,0,0
185.275,4.191364,-276.0172,0,0,1
125.2926,4.552663,-279.2399,0,0,1
-23.9744,7.725164,9.73382,1,0.92,0.016
425.9899,10.07413,21.17394,0,0,1
413.6725,10.07413,-26.53748,0,0,1
204.8939,10.07403,48.0059,0,1,0
499.0205,10.07413,-231.4209,0,0,1
385.1794,10.07413,-225.5673,0,0,1
158.707,10.07413,-61.56606,1,0,0
113.6524,10.07411,-67.41382,1,0,0
101.5268,10.07413,-123.3073,1,0,0
127.7082,10.07413,-284.8351,0,0,1
-23.9744,10.07413,9.733821,1,0.92,0.016
430.5373,15.27521,19.2076,0,0,1
416.7252,15.549,-28.17065,0,0,1
271.0873,14.36095,4.607859,1,0.92,0.016
503.1978,17.68681,-234.7601,0,0,1
392.0777,16.95284,-232.2847,0,0,1
158.707,14.14437,-61.56606,1,0,0
112.0241,13.8705,-65.03048,1,0,0
98.68271,14.19104,-118.1212,1,0,0
129.4294,15.69556,-288.8217,0,0,1
-23.76076,12.42942,9.085918,1,0.92,0.016
460.9167,21.06836,6.071284,0,0,1
419.4345,21.08093,-29.62018,0,0,1
272.1501,18.67213,3.911055,1,0.92,0.016
507.6021,25.41007,-238.2811,0,0,1
401.713,24.09919,-241.6672,0,0,1
158.707,18.21461,-61.56606,1,0,0
111.3876,17.64441,-64.09881,1,0,0
97.14935,18.24543,-115.3251,1,0,0
130.8932,21.38773,-292.2124,0,0,1
-23.30866,14.81153,7.714823,1,0.92,0.016
471.6859,26.8803,1.414582,0,0,1
422.1642,26.67056,-31.08063,0,0,1
270.3446,22.90909,5.094728,1,0.92,0.016
415.5768,31.68936,-255.1673,0,0,1
158.707,22.28485,-61.56606,1,0,0
111.729,21.44765,-64.59853,1,0,0
96.63942,22.29988,-114.3954,1,0,0
132.2954,27.14619,-295.46,0,0,1
-22.85138,17.22091,6.328032,1,0.92,0.016
426.0114,32.36475,-33.13892,0,0,1
270.4237,27.19104,5.042896,1,0.92,0.016
418.587,39.06168,-258.0985,0,0,1
154.0515,26.06569,-56.02783,1,0,0
111.6781,25.23519,-64.52388,1,0,0
96.95485,26.40086,-114.9705,1,0,0
133.861,32.9882,-299.0864,0,0,1
-23.17291,19.56503,7.303133,1,0.92,0.016
94.67883,0.0741272,145.8654,0,0,1
78.43291,0.0741272,134.2005,0,0,1
62.18699,0.0741272,122.5355,0,0,1
45.94108,0.0741272,110.8706,0,0,1
29.69516,0.07412696,99.20573,0,0,1
13.44925,0.0741272,87.54078,0,0,1
-2.796631,0.0741272,75.87586,0,0,1
-19.04254,0.0741272,64.21092,0,0,1
-35.28845,0.0741272,52.54605,0,0,1
-51.53442,0.0741272,40.88114,0,0,1
144.1485,0.0741272,119.8317,0,0,1
123.8411,0.07412672,105.2506,0,0,1
103.5337,0.0741272,90.66943,0,0,1
83.22633,0.0741272,76.08829,0,0,1
62.91892,0.0741272,61.50714,0,0,1
42.61152,0.0741272,46.926,0,0,1
22.30411,0.0741272,32.34484,0,0,1
1.996706,0.0741272,17.76372,0,0,1
-19.52483,0.2171522,6.712676,1,0.92,0.016
-38.61804,0.0741272,-11.39856,0,0,1
226.598,0.07412767,76.4423,0,0,1
199.5215,0.07412672,57.00076,0,0,1
172.4449,0.07412767,37.55923,0,0,1
145.3684,0.0741272,18.1177,0,0,1
118.2919,0.0741272,-1.323853,0,0,1
91.21532,0.0741272,-20.76544,0,0,1
64.13877,0.07412708,-40.20697,0,0,1
37.06226,0.0741272,-59.64838,0,0,1
-20.17718,2.739029,8.60939,1,0.92,0.016
-17.09076,0.07412744,-98.53149,0,0,1
391.4969,0.07412714,-10.33655,0,0,1
276.8415,1.704684,7.705555,1,0.92,0.016
170.6056,3.451923,38.97667,0,1,0
269.6526,0.07412696,-97.82349,0,0,1
155.9401,2.274286,-44.04276,1,0,0
124.2276,2.275438,-66.74213,1,0,0
104.1296,1.814238,-109.561,1,0,0
107.1933,0.07412767,-214.4726,0,0,1
-20.81941,5.221892,10.47675,1,0.92,0.016
25.14149,0.137784,-269.4691,0,0,1
411.5787,4.871158,-20.90472,0,0,1
274.5917,5.914178,9.139887,1,0.92,0.016
167.8228,6.796684,41.12155,0,1,0
310.6456,4.524405,-136.0647,0,0,1
169.2308,5.97419,-59.12355,1,0,0
122.4625,6.205049,-64.28378,1,0,0
100.5897,6.014704,-103.4219,1,0,0
136.0057,4.389401,-278.0798,0,0,1
-20.85864,7.649165,10.59079,1,0.92,0.016
28.0777,4.992293,-281.3536,0,0,1
415.7141,10.07413,-23.08093,0,0,1
274.5917,10.07413,9.139899,1,0.92,0.016
168.1896,10.07416,40.8388,0,1,0
405.1835,10.07413,-224.2564,0,0,1
165.6682,10.0742,-55.08108,1,0,0
121.1772,10.07413,-62.49375,1,0,0
98.79214,10.07413,-100.3045,1,0,0
138.7312,10.07413,-284.0967,0,0,1
-20.85864,10.07413,10.59079,1,0.92,0.016
29.39731,10.07413,-286.6949,0,0,1
418.9997,15.3521,-24.81,0,0,1
276.4269,14.25428,7.969842,1,0.92,0.016
168.8243,13.36367,40.34962,0,1,0
413.9227,17.00881,-232.4089,0,0,1
163.5604,14.08871,-52.68947,1,0,0
121.3376,13.92383,-62.71711,1,0,0
97.47311,14.07148,-98.01689,1,0,0
140.4781,15.86514,-287.9535,0,0,1
-20.54257,12.5084,9.671809,1,0.92,0.016
30.73032,15.25865,-292.0903,0,0,1
422.1882,20.69453,-26.48798,0,0,1
277.9068,18.46703,7.026391,1,0.92,0.016
170.262,16.68801,39.24157,0,1,0
426.73,24.28699,-244.3566,0,0,1
162.3389,18.06656,-51.30338,1,0,0
121.3376,17.77371,-62.71711,1,0,0
96.75655,18.04027,-96.77423,1,0,0
141.8586,21.72177,-291.0012,0,0,1
-19.89383,14.98088,7.785607,1,0.92,0.016
428.1721,26.18618,-29.63708,0,0,1
275.5955,22.58713,8.499982,1,0.92,0.016
170.2234,19.99353,39.27133,0,1,0
436.8093,31.79891,-253.7595,0,0,1
161.8319,22.03985,-50.72821,1,0,0
121.3375,21.6235,-62.71712,1,0,0
96.49061,22.00744,-96.31306,1,0,0
143.1992,27.64116,-293.9605,0,0,1
-19.23485,17.49248,5.869572,1,0.92,0.016
440.1804,32.04234,-35.95654,0,0,1
275.5954,26.75813,8.499977,1,0.92,0.016
169.922,23.28543,39.50359,0,1,0
161.5971,26.01434,-50.4617,1,0,0
119.2285,25.32866,-59.77973,1,0,0
96.59525,25.99355,-96.49442,1,0,0
144.7445,33.64374,-297.372,0,0,1
-19.83768,19.89425,7.622287,1,0.92,0.016
86.12355,0.07412767,131.0182,0,0,1
69.03204,0.0741272,120.6316,0,0,1
51.94056,0.0741272,110.245,0,0,1
34.84909,0.07412744,99.85838,0,0,1
17.7576,0.0741272,89.47177,0,0,1
0.6661192,0.07412732,79.08519,0,0,1
-16.42529,0.07412815,68.69859,0,0,1
