-291.8674,1.634694,648.1082,0,0,1
-289.0175,0.1069889,753.5563,0,0,1
-461.566,6.631949,390.29,1,0,0
-463.8027,6.344474,426.9897,1,0,0
-639.4838,4.066044,575.3577,0,0,1
-295.2568,7.727261,392.8112,0,0,1
-575.9445,3.720935,679.1611,0,0,1
-341.4465,6.517447,514.08,1,0.92,0.016
-459.2534,4.09614,733.9037,0,0,1
-394.4121,4.488487,739.5599,0,0,1
-334.1204,4.909385,737.2663,0,0,1
-291.8253,5.015257,761.165,0,0,1
-454.1157,10.07413,387.3734,1,0,0
-460.504,10.07413,425.3706,1,0,0
-644.2301,10.07413,578.2372,0,0,1
-452.8159,10.07412,509.9701,0,0,0
-584.3696,10.07413,686.8094,0,0,1
-341.4465,10.07413,514.08,1,0.92,0.016
-468.2791,10.07413,746.1704,0,0,1
-398.4323,10.07413,746.3185,0,0,1
-335.9173,10.07413,741.0577,0,0,1
-293.2087,10.07413,764.9142,0,0,1
-452.8315,13.43241,386.8707,1,0,0
-463.3739,13.79934,426.7792,1,0,0
-648.3284,16.1813,580.7236,0,0,1
-454.419,14.3659,511.1621,0,0,0
-342.4527,13.64583,515.1954,1,0.92,0.016
-337.5991,15.31667,744.6066,0,0,1
-294.3038,15.19947,767.882,0,0,1
-451.8423,16.77161,386.4835,1,0,0
-453.564,17.32165,421.9644,1,0,0
-653.1022,22.39543,583.6198,0,0,1
-458.4138,18.7553,514.1326,0,0,0
-344.0072,17.26394,516.9185,1,0.92,0.016
-339.5861,20.6481,748.7994,0,0,1
-295.3453,20.38068,770.7043,0,0,1
-451.1011,20.09913,386.1933,1,0,0
-454.6485,20.97903,422.4966,1,0,0
-460.6619,23.1783,515.8043,0,0,0
-342.7255,20.80145,515.4977,1,0.92,0.016
-296.5014,25.62698,773.8374,0,0,1
-452.2492,23.48489,386.6428,1,0,0
-454.3666,24.60237,422.3583,1,0,0
-342.1398,24.34225,514.8485,1,0.92,0.016
-298.1638,30.98961,778.3425,0,0,1
-302.657,0.1871109,345.3592,0,0,1
-281.7175,0.4738798,354.3834,0,0,1
-271.6121,0.1771679,369.7639,0,0,1
-257.5801,0.0741272,383.2918,0,0,1
-241.7947,0.0741272,395.5728,0,0,1
-226.0094,0.0741272,407.8537,0,0,1
-210.224,0.0741272,420.1347,0,0,1
-194.4386,0.0741272,432.4157,0,0,1
-178.6533,0.0741272,444.6966,0,0,1
-162.8679,0.0741272,456.9776,0,0,1
-355.3704,0.07412624,370.5612,0,0,1
-335.6387,0.0741272,385.9123,0,0,1
-285.7936,1.489846,379.8488,0,0,1
-280.1121,0.9065208,402.7458,0,0,1
-272.9365,0.2765627,428.2823,0,0,1
-256.7118,0.07412815,447.3171,0,0,1
-236.9801,0.07412815,462.6684,0,0,1
-217.2484,0.0741272,478.0196,0,0,1
-197.5167,0.0741272,493.3708,0,0,1
-177.785,0.0741272,508.722,0,0,1
-439.4272,0.07412815,410.7482,0,0,1
-413.1183,0.0741272,431.2165,0,0,1
-289.9695,3.488676,382.8185,0,0,1
-360.5004,0.0741272,472.153,0,0,1
-280.4786,2.399444,436.2041,0,0,1
-307.8825,0.0741272,513.0895,0,0,1
-281.5735,0.07412624,533.5579,0,0,1
-255.2646,0.0741272,554.0261,0,0,1
-228.9556,0.07412815,574.4944,0,0,1
-202.6467,0.0741272,594.9626,0,0,1
-464.0123,2.919996,422.5019,1,0,0
-567.3679,0.08939266,521.4097,0,0,1
-293.7529,5.594893,385.5089,0,0,1
-419.9748,1.866483,523.5029,0,0,0
-449.6873,0.0741272,613.9319,0,0,1
-313.3789,3.228437,520.1545,0,0,1
-332.0546,1.520749,613.8066,0,0,1
-295.7938,1.630619,635.0569,0,0,1
-275.6559,0.9317493,694.9976,0,0,1
-252.3702,0.0741272,767.444,0,0,1
-459.3184,6.5436,420.2578,1,0,0
-640.6998,4.293037,564.2886,0,0,1
-298.2911,7.781171,388.7363,0,0,1
-420.6986,5.960928,524.1278,0,0,0
-538.2893,3.795553,706.9947,0,0,1
-480.6424,3.927335,735.147,0,0,1
-408.5773,4.367431,735.4536,0,0,1
-344.6954,4.780428,732.8268,0,0,1
-299.3676,4.874426,756.1821,0,0,1
-258.1489,4.880431,787.4894,0,0,1
-457.2686,10.07413,419.2778,1,0,0
-645.4103,10.07413,567.043,0,0,1
-467.9775,10.07413,509.406,0,0,0
-420.1886,10.07413,523.6874,0,0,0
-544.3983,10.07413,713.4113,0,0,1
-486.4722,10.07413,742.6404,0,0,1
-412.0706,10.07413,741.0069,0,0,1
-346.7158,10.07413,736.8662,0,0,1
-300.6655,10.07413,759.5311,0,0,1
-259.1229,10.07413,790.8678,0,0,1
-454.8998,13.56086,418.1453,1,0,0
-649.2463,15.94714,569.2859,0,0,1
-466.8241,14.34792,508.5858,0,0,0
-429.6756,14.30363,531.8786,0,0,0
-416.4326,15.92762,747.941,0,0,1
-348.6721,15.455,740.7777,0,0,1
-301.7001,15.33565,762.2007,0,0,1
-259.968,15.3288,793.7997,0,0,1
-453.7592,17.02497,417.6,1,0,0
-653.3255,21.9079,571.6711,0,0,1
-479.8053,18.9268,517.8171,0,0,0
-351.4524,20.95776,746.3362,0,0,1
-302.8436,20.6578,765.1514,0,0,1
-198.7002,16.47625,581.273,1,0,0
-453.1831,20.48324,417.3246,1,0,0
-304.1008,26.0496,768.3952,0,0,1
-198.0619,19.61309,579.0587,1,0,0
-452.9337,23.94307,417.2053,1,0,0
-305.9802,31.57403,773.2449,0,0,1
-197.8411,22.76315,578.2929,1,0,0
-290.4605,0.4650517,355.3593,0,0,1
-276.949,0.3300266,367.7576,0,0,1
-264.9452,0.0741272,382.0547,0,0,1
-248.3784,0.0741272,393.2592,0,0,1
-231.8116,0.0741272,404.4637,0,0,1
-215.2447,0.0741272,415.6681,0,0,1
-198.6779,0.0741272,426.8727,0,0,1
-182.1111,0.0741272,438.0771,0,0,1
-165.5443,0.0741272,449.2816,0,0,1
-148.9775,0.0741272,460.4861,0,0,1
-346.7986,0.07412624,387.0571,0,0,1
-289.5511,1.713454,376.2986,0,0,1
-280.4648,1.30652,394.7254,0,0,1
-278.3735,0.4212608,422.8577,0,0,1
-263.9645,0.0741272,443.0795,0,0,1
-243.256,0.0741272,457.0852,0,0,1
-222.5475,0.07412815,471.0908,0,0,1
-201.839,0.0741272,485.0964,0,0,1
-181.1304,0.0741272,499.1021,0,0,1
-160.4219,0.0741272,513.1077,0,0,1
-427.9982,0.0741272,432.7428,0,0,1
-294.1895,3.647544,379.4422,0,0,1
-286.1392,3.28793,399.3582,0,0,1
-285.3319,2.546896,429.7241,0,0,1
-317.5527,0.0741272,507.4394,0,0,1
-289.9413,0.0741272,526.1136,0,0,1
-262.33,0.0741272,544.7878,0,0,1
-234.7187,0.0741272,563.4619,0,0,1
-207.1073,0.07412815,582.136,0,0,1
-171.4831,1.124368,563.9667,1,0,0
-575.15,0.3870869,515.5355,0,0,1
-297.7078,5.710814,381.8268,0,0,1
-423.0158,2.16501,511.1088,0,0,0
-291.4238,4.888128,435.7355,0,0,1
-323.1958,3.231953,514.2168,0,0,1
-383.3121,0.07412815,664.1703,0,0,1
-305.8615,1.583736,625.4294,0,0,1
-283.9121,0.9138536,680.7095,0,0,1
-259.061,0.07412815,748.204,0,0,1
-171.0436,4.146025,561.9457,1,0,0
-643.3029,4.531169,553.8806,0,0,1
-307.4997,7.782642,388.4631,0,0,1
-424.2447,6.10438,512.1122,0,0,0
-557.2313,3.819326,698.0287,0,0,1
-337.6833,6.42775,531.6163,1,0.92,0.016
-427.0914,4.29267,728.9016,0,0,1
-361.3041,4.667563,728.1367,0,0,1
-312.0386,4.781128,747.7461,0,0,1
-268.5984,4.768172,778.6898,0,0,1
-170.4299,7.136889,559.1243,1,0,0
-648.1248,10.07413,556.5936,0,0,1
-631.3511,10.07413,607.9517,0,0,1
-423.2056,10.07412,511.2638,0,0,0
-337.6833,10.07413,531.6163,1,0.92,0.016
-430.3748,10.07413,733.7564,0,0,1
-365.3719,10.07413,735.6722,0,0,1
-313.562,10.07413,751.377,0,0,1
-269.999,10.07413,783.1668,0,0,1
-170.076,10.07413,557.4968,1,0,0
-652.1953,15.70835,558.8838,0,0,1
-635.6542,16.04629,610.8681,0,0,1
-427.5504,14.08477,514.811,0,0,0
-516.4003,16.49967,746.2567,0,0,1
-434.0168,15.9792,739.1415,0,0,1
-314.9296,15.4404,754.6365,0,0,1
-271.0836,15.45981,786.6339,0,0,1
-169.6698,12.97816,555.6295,1,0,0
-656.6472,21.43394,561.3886,0,0,1
-442.7361,18.47094,527.2092,0,0,0
-316.3575,20.87906,758.0399,0,0,1
-272.1634,20.91477,790.0851,0,0,1
-169.4017,15.85877,554.3965,1,0,0
-448.0723,22.86728,531.5658,0,0,0
-318.3184,26.43061,762.7133,0,0,1
-273.488,26.46256,794.3192,0,0,1
-169.2445,18.73048,553.6735,1,0,0
-169.1976,21.60773,553.4579,1,0,0
-281.7916,0.5294876,366.8549,0,0,1
-272.9449,0.07931709,382.4329,0,0,1
-255.7542,0.0741272,392.5734,0,0,1
-238.4753,0.0741272,402.6452,0,0,1
-221.1964,0.0741272,412.7169,0,0,1
-203.9175,0.0741272,422.7887,0,0,1
-186.6387,0.0741272,432.8605,0,0,1
-169.3597,0.0741272,442.9323,0,0,1
-152.0809,0.0741272,453.004,0,0,1
-134.8021,0.07412815,463.0758,0,0,1
-292.7322,1.970648,374.0135,0,0,1
-282.1644,1.643991,389.6259,0,0,1
-284.5056,0.5663939,419.4437,0,0,1
-269.712,0.2268295,437.8928,0,0,1
-250.6956,0.0741272,453.3962,0,0,1
-229.0969,0.0741272,465.9859,0,0,1
-207.4984,0.07412815,478.5757,0,0,1
-185.8998,0.0741272,491.1653,0,0,1
-164.3012,0.07412624,503.7551,0,0,1
-136.3368,1.685606,473.4239,0,0,1
-297.6259,3.839594,377.2155,0,0,1
-286.3929,3.602138,392.9249,0,0,1
-292.1457,2.642841,426.584,0,0,1
-328.6589,0.0741272,504.4086,0,0,1
-299.8608,0.0741272,521.1949,0,0,1
-271.0627,0.0741272,537.9813,0,0,1
-242.2646,0.07412624,554.7675,0,0,1
-213.4664,0.0741272,571.5538,0,0,1
-180.1498,0.6287617,569.5746,1,0,0
-136.7552,3.703298,476.2449,0,0,1
-303.3143,5.796166,380.9375,0,0,1
-290.559,5.661346,396.1752,0,0,1
-484.5856,0.07412815,606.4334,0,0,1
-336.3397,3.180346,513.0756,0,0,1
-306.7166,3.175052,530.649,0,0,1
-317.1857,1.575685,617.1088,0,0,1
-284.2828,1.393131,646.8528,0,0,1
-268.5997,0.07412815,732.3307,0,0,1
-179.7419,3.810597,567.8806,1,0,0
-149.4096,4.225203,561.566,1,0,0
-633.3981,4.406954,596.9156,0,0,1
-434.7443,6.169769,508.6663,0,0,0
-570.6899,3.945293,686.9043,0,0,1
-338.3621,6.597337,515.3577,1,0.92,0.016
-449.1484,4.210423,727.0621,0,0,1
-389.0294,4.398273,740.3618,0,0,1
-326.8428,4.713483,740.125,0,0,1
-281.2494,4.691731,769.219,0,0,1
-178.9515,6.974704,564.5978,1,0,0
-149.4096,7.149665,561.566,1,0,0
-637.8059,10.07413,599.7996,0,0,1
-435.5249,10.07413,509.2754,0,0,0
-338.3621,10.07413,515.3577,1,0.92,0.016
-463.2117,10.07413,746.4553,0,0,1
-393.673,10.07413,748.3282,0,0,1
-328.7098,10.07413,744.2167,0,0,1
-282.6703,10.07413,773.3626,0,0,1
-178.3807,10.07413,562.2271,1,0,0
-149.4096,10.07413,561.566,1,0,0
-642.1315,15.83465,602.6299,0,0,1
-437.1689,14.00704,510.558,0,0,0
-339.321,13.5651,516.4398,1,0.92,0.016
-330.3417,15.51864,747.7931,0,0,1
-283.7996,15.53362,776.6558,0,0,1
-178.4722,13.15394,562.6073,1,0,0
-149.4096,12.99859,561.566,1,0,0
-441.9608,18.05275,514.2966,0,0,0
-340.8203,17.1004,518.1315,1,0.92,0.016
-332.198,21.05214,751.8613,0,0,1
-284.9196,21.06081,779.9217,0,0,1
-178.4722,16.23376,562.6073,1,0,0
-149.4096,15.92305,561.566,1,0,0
-445.7698,22.17671,517.2683,0,0,0
-339.7256,20.56498,516.8962,1,0.92,0.016
-286.2702,26.67665,783.8604,0,0,1
-178.4722,19.31357,562.6073,1,0,0
-149.4096,18.84752,561.566,1,0,0
-339.0464,24.02176,516.1298,1,0.92,0.016
-176.7267,22.10771,555.3582,1,0,0
-149.4096,21.77197,561.566,1,0,0
-278.4965,0.3054333,380.3257,0,0,1
-264.7963,0.0741272,392.4309,0,0,1
-246.9455,0.0741272,401.4502,0,0,1
-229.0947,0.0741272,410.4696,0,0,1
-211.2438,0.0741272,419.4889,0,0,1
-193.3931,0.0741272,428.5082,0,0,1
-175.5422,0.0741272,437.5276,0,0,1
-157.6914,0.0741272,446.5468,0,0,1
-139.8406,0.0741272,455.5662,0,0,1
-121.9898,0.0741272,464.5855,0,0,1
-284.6752,1.983717,384.9193,0,0,1
-286.0562,1.021633,411.1694,0,0,1
-274.331,0.5500212,430.3035,0,0,1
-260.5684,0.0741272,450.5869,0,0,1
-238.2548,0.0741272,461.8611,0,0,1
-215.9413,0.0741272,473.1352,0,0,1
-193.6278,0.07412815,484.4095,0,0,1
-171.3143,0.0741272,495.6836,0,0,1
-142.9576,1.393581,473.0533,0,0,1
-124.6205,0.9540434,494.6297,0,0,1
-288.2292,3.887486,387.5616,0,0,1
-372.5273,0.0741272,487.3848,0,0,1
-280.9694,2.653958,437.2977,0,0,1
-311.7908,0.1329288,515.8766,0,0,1
-283.2733,0.07412624,532.4815,0,0,1
-253.5219,0.07412624,547.5137,0,0,1
-223.7706,0.07412624,562.5459,0,0,1
-194.0191,0.0741272,577.5781,0,0,1
-155.611,1.4917,544.0428,1,0,0
-130.5754,1.332585,562.6347,1,0,0
-291.6947,5.872451,390.138,0,0,1
-419.9796,2.232878,529.209,0,0,0
-462.564,0.07412815,628.6255,0,0,1
-314.4852,3.361052,519.3111,0,0,1
-334.2352,1.520749,612.4257,0,0,1
-295.0819,1.564306,629.7682,0,0,1
-275.0286,0.573267,695.4182,0,0,1
-239.4288,0.07412624,741.3672,0,0,1
-158.7344,4.011535,561.566,1,0,0
-130.4214,4.279219,560.8759,1,0,0
-295.7973,7.927565,393.1881,0,0,1
-420.6579,6.145111,529.8068,0,0,0
-537.6965,4.028775,707.785,0,0,1
-483.7085,4.029264,735.0082,0,0,1
-411.973,4.35844,734.3727,0,0,1
-346.6465,4.675793,731.8235,0,0,1
-298.6164,4.671583,756.563,0,0,1
-196.2055,6.660549,585.4641,1,0,0
-158.7344,7.042831,561.566,1,0,0
-130.2322,7.196807,558.7157,1,0,0
-452.8754,10.07413,509.9689,0,0,0
-420.1886,10.07413,529.3931,0,0,0
-543.3525,10.07413,713.744,0,0,1
-489.6077,10.07413,742.5276,0,0,1
-415.348,10.07413,739.6671,0,0,1
-348.8301,10.07413,736.1453,0,0,1
-299.9177,10.07413,759.9363,0,0,1
-194.4167,10.07413,579.0121,1,0,0
-158.7344,10.07413,561.566,1,0,0
-130.1206,10.07413,557.4406,1,0,0
-454.238,13.98656,510.9819,0,0,0
-427.6063,14.08915,535.931,0,0,0
-419.2941,15.92533,745.8575,0,0,1
-350.961,15.56813,740.3628,0,0,1
-301.0363,15.54357,762.8358,0,0,1
-193.0753,13.37282,574.1735,1,0,0
-158.7344,13.10543,561.566,1,0,0
-129.9718,12.92373,555.7411,1,0,0
-457.9111,17.98088,513.7126,0,0,0
-302.2205,21.0785,765.9056,0,0,1
-192.2249,16.60909,571.1062,1,0,0
-158.7344,16.13672,561.566,1,0,0
-129.8687,15.75139,554.5645,1,0,0
-459.7683,21.99635,515.0934,0,0,0
-303.5377,26.68992,769.3199,0,0,1
-191.6228,19.81027,568.9345,1,0,0
-158.7344,19.16802,561.566,1,0,0
-129.8092,18.57103,553.8852,1,0,0
-305.9671,32.49718,775.6176,0,0,1
-191.3867,23.02099,568.0831,1,0,0
-158.7344,22.19932,561.566,1,0,0
-129.7895,21.39494,553.6602,1,0,0
-271.1761,0.0842104,397.252,0,0,1
-252.8278,0.0741272,404.9563,0,0,1
-234.3099,0.0741272,412.5119,0,0,1
-215.7921,0.0741272,420.0676,0,0,1
-197.2741,0.0741272,427.6233,0,0,1
-178.7562,0.0741272,435.1789,0,0,1
-160.2384,0.0741272,442.7346,0,0,1
-141.7205,0.0741272,450.2902,0,0,1
-123.2026,0.0741272,457.8458,0,0,1
-104.6847,0.0741272,465.4015,0,0,1
-288.9489,1.236608,412.8321,0,0,1
-276.4347,0.8119631,429.4038,0,0,1
-267.0875,0.07412624,453.14,0,0,1
-243.9401,0.0741272,462.5845,0,0,1
-220.7927,0.0741272,472.0291,0,0,1
-197.6454,0.0741272,481.4736,0,0,1
-174.498,0.0741272,490.9182,0,0,1
-146.9315,0.9918976,477.3852,0,0,1
-125.8947,0.9974108,485.8198,0,0,1
-105.0559,0.0741272,519.2519,0,0,1
-383.4429,0.0741272,495.6678,0,0,1
-282.4249,2.8873,435.6074,0,0,1
-315.3992,0.3632336,513.0228,0,0,1
-290.8536,0.0741272,533.446,0,0,1
-259.9904,0.0741272,546.0388,0,0,1
-229.1272,0.07412624,558.6315,0,0,1
-198.264,0.0741272,571.2242,0,0,1
-159.7514,1.265626,544.0428,1,0,0
-127.2244,2.86775,499.6359,0,0,1
-105.565,0.5174239,593.0881,1,0,0
-421.23,2.508554,528.7925,0,0,0
-477.2698,0.0741272,637.3907,0,0,1
-318.3864,3.509062,516.7254,0,0,1
-384.6804,0.07412815,675.169,0,0,1
-302.6983,1.591538,626.6762,0,0,1
-280.3149,0.6975555,684.0858,0,0,1
-245.7963,0.0741272,731.8364,0,0,1
-162.4314,3.92351,557.9772,1,0,0
-133.0393,4.107061,560.0574,1,0,0
-105.5244,3.812298,587.2018,1,0,0
-420.6241,6.298543,528.2614,0,0,0
-543.0982,4.194234,705.5633,0,0,1
-494.1238,4.110836,734.5531,0,0,1
-421.7305,4.415998,731.1323,0,0,1
-356.6229,4.686408,728.4921,0,0,1
-307.3506,4.670199,750.3468,0,0,1
-261.52,4.52279,784.9672,0,0,1
-162.7186,6.9839,559.4709,1,0,0
-132.8349,7.111041,557.9329,1,0,0
-105.4918,6.987095,582.4756,1,0,0
-420.1886,10.07413,527.8796,0,0,0
-549.3843,10.07413,712.0732,0,0,1
-500.27,10.07413,742.1713,0,0,1
-424.8375,10.07413,735.8254,0,0,1
-359.7025,10.07413,734.3067,0,0,1
-308.9099,10.07413,754.1682,0,0,1
-262.5969,10.07413,788.6061,0,0,1
-162.2962,10.07414,557.2743,1,0,0
-132.7161,10.07413,556.6985,1,0,0
-105.4692,10.07413,579.189,1,0,0
-426.6399,13.92127,533.535,0,0,0
-428.0529,15.84456,740.6819,0,0,1
-310.2673,15.55526,757.4949,0,0,1
-263.5926,15.69814,791.9706,0,0,1
-161.374,13.09454,552.4793,1,0,0
-132.5676,13.01049,555.1555,1,0,0
-105.4519,13.10739,576.6842,1,0,0
-311.6371,21.10891,760.8523,0,0,1
-264.5623,21.39016,795.2475,0,0,1
-161.1928,16.09614,551.5374,1,0,0
-132.4582,15.92499,554.0193,1,0,0
-105.4402,16.1092,574.9907,1,0,0
-313.3799,26.7647,765.1237,0,0,1
-265.9104,27.18998,799.8026,0,0,1
-161.0573,19.08603,550.8328,1,0,0
-132.3935,18.83101,553.347,1,0,0
-105.4311,19.0897,573.6613,1,0,0
-161.015,22.08121,550.6126,1,0,0
-132.3752,21.74266,553.1569,1,0,0
-105.428,22.07865,573.2241,1,0,0
-260.8981,0.0741272,408.5284,0,0,1
-241.9079,0.0741272,414.8031,0,0,1
-222.9177,0.0741272,421.0779,0,0,1
-203.9275,0.0741272,427.3525,0,0,1
-184.9373,0.0741272,433.6273,0,0,1
-165.9471,0.0741272,439.902,0,0,1
-146.9569,0.0741272,446.1768,0,0,1
-127.9667,0.0741272,452.4515,0,0,1
-108.9765,0.0741272,458.7262,0,0,1
-89.98627,0.0741272,465.0009,0,0,1
-279.6627,1.122208,427.3917,0,0,1
-276.5849,0.0741272,456.0039,0,0,1
-252.8472,0.0741272,463.8473,0,0,1
-229.1094,0.0741272,471.6907,0,0,1
-205.3716,0.0741272,479.5341,0,0,1
-181.6339,0.0741272,487.3775,0,0,1
-157.8962,0.0741272,495.2209,0,0,1
-131.0202,1.087807,477.4117,0,0,1
-110.4207,0.0741272,510.9078,0,0,1
-86.68292,0.0741272,518.7512,0,0,1
-285.1622,3.150941,432.9202,0,0,1
-321.8486,0.61619,509.7828,0,0,1
-302.5195,0.08466339,534.8293,0,0,1
-271.0793,0.0741272,545.5876,0,0,1
-239.429,0.07412624,556.0455,0,0,1
-207.7786,0.0741272,566.5034,0,0,1
-173.5246,0.4311624,565.2876,1,0,0
-131.7717,3.15233,483.5547,0,0,1
-112.2894,0.6331703,578.4293,1,0,0
-81.17731,0.07412815,608.3349,0,0,1
-497.4455,0.0741272,646.3208,0,0,1
-325.4387,3.665305,514.0485,0,0,1
-305.313,3.321148,538.8212,0,0,1
-314.3456,1.689313,621.767,0,0,1
-285.7181,1.142203,660.0362,0,0,1
-260.0681,0.07412815,724.7551,0,0,1
-173.184,3.676617,563.7606,1,0,0
-132.3021,5.373941,487.89,0,0,1
-112.2304,3.821034,576.2962,1,0,0
-70.16602,0.0741272,787.5023,0,0,1
-552.4398,4.376666,701.6046,0,0,1
-335.2204,6.728677,525.6703,1,0.92,0.016
-436.6919,4.502831,726.5627,0,0,1
-381.0504,4.557262,739.2151,0,0,1
-322.2592,4.714057,742.1276,0,0,1
-275.9661,4.567396,772.8698,0,0,1
-172.4433,6.909225,560.4401,1,0,0
-141.3153,6.996195,561.566,1,0,0
-112.1177,6.986604,572.2238,1,0,0
-335.2204,10.07413,525.6703,1,0.92,0.016
-440.8936,10.07413,732.5669,0,0,1
-387.6372,10.07413,750.8125,0,0,1
-324.0634,10.07413,746.1807,0,0,1
-277.4385,10.07413,777.3257,0,0,1
-172.0312,10.07412,558.5923,1,0,0
-141.047,10.07413,559.373,1,0,0
-112.0289,10.07413,569.0168,1,0,0
-337.9975,13.45962,528.9698,1,0.92,0.016
-325.6555,15.5173,749.7574,0,0,1
-278.6441,15.66622,780.9745,0,0,1
-171.1358,13.17925,554.5782,1,0,0
-141.3153,13.15206,561.566,1,0,0
-111.9299,13.09665,565.4401,1,0,0
-327.402,21.04594,753.6811,0,0,1
-279.8384,21.33444,784.5889,0,0,1
-171.1131,16.28231,554.4762,1,0,0
-141.3153,16.22999,561.566,1,0,0
-111.8945,16.0946,564.1577,1,0,0
-281.3503,27.10917,789.1648,0,0,1
-170.9933,19.37001,553.9392,1,0,0
-141.3153,19.30793,561.566,1,0,0
-111.874,19.08358,563.4181,1,0,0
-337.2991,23.57582,528.14,1,0.92,0.016
-170.9458,22.45996,553.7264,1,0,0
-141.3153,22.38586,561.566,1,0,0
-111.9017,22.12517,564.421,1,0,0
-250.0883,0.0741272,418.5935,0,0,1
-230.7253,0.0741272,423.6009,0,0,1
-211.3622,0.0741272,428.6082,0,0,1
-191.9993,0.0741272,433.6156,0,0,1
-172.6362,0.0741272,438.6229,0,0,1
-153.2731,0.0741272,443.6302,0,0,1
-133.9102,0.0741272,448.6375,0,0,1
-114.5471,0.0741272,453.6449,0,0,1
-95.18408,0.0741272,458.6522,0,0,1
-77.11768,0.5477123,453.541,0,0,1
-286.8104,0.0741272,460.7419,0,0,1
-262.6067,0.0741272,467.0011,0,0,1
-238.4029,0.0741272,473.2603,0,0,1
-214.199,0.0741272,479.5194,0,0,1
-189.9953,0.07412815,485.7786,0,0,1
-165.7915,0.07412815,492.0377,0,0,1
-137.6013,1.112578,472.5125,0,0,1
-117.384,0.0741272,504.5561,0,0,1
-93.18018,0.07412624,510.8153,0,0,1
-68.97638,0.0741272,517.0745,0,0,1
-328.2277,0.8823423,508.2792,0,0,1
-306.542,0.5069962,526.8104,0,0,1
-283.4706,0.0741272,547.6803,0,0,1
-251.1988,0.0741272,556.0259,0,0,1
-218.9271,0.07412624,564.3715,0,0,1
-186.4408,0.09984303,571.8871,0,0,1
-138.0763,3.260171,475.5846,0,0,1
-120.9667,0.6797719,568.8521,1,0,0
-89.84033,0.0741272,597.7537,0,0,1
-57.5686,0.0741272,606.0992,0,0,1
-332.7955,3.821883,513.5219,0,0,1
-307.6916,3.659981,528.3753,0,0,1
-373.6059,0.07412815,696.5204,0,0,1
-290.2482,1.648469,636.7704,0,0,1
-276.7908,0.0741272,721.5572,0,0,1
-187.7619,3.319072,576.9953,1,0,0
-151.3695,3.800066,561.566,1,0,0
-120.8884,3.838821,567.447,1,0,0
-83.16058,0.0741272,771.6306,0,0,1
-34.75299,0.0741272,784.1489,0,0,1
-336.8677,6.892559,518.1959,1,0.92,0.016
-459.2643,4.489917,734.7119,0,0,1
-399.0148,4.6043,738.478,0,0,1
-338.0279,4.785172,735.5671,0,0,1
-291.3553,4.654621,761.1215,0,0,1
-185.7335,6.777626,569.1517,1,0,0
-151.3695,6.937098,561.566,1,0,0
-120.7404,6.982559,564.7911,1,0,0
-336.8677,10.07413,518.196,1,0.92,0.016
-467.7529,10.07413,746.2673,0,0,1
-402.6664,10.07413,744.508,0,0,1
-339.8966,10.07413,739.4313,0,0,1
-292.8557,10.07413,765.1971,0,0,1
-184.9584,10.07413,566.1546,1,0,0
-151.3695,10.07413,561.566,1,0,0
-120.6291,10.07413,562.794,1,0,0
-337.7385,13.26755,519.1954,1,0.92,0.016
-341.6715,15.44515,743.1014,0,0,1
-294.0189,15.57035,768.3569,0,0,1
-185.3065,13.35358,567.5004,1,0,0
-151.3695,13.21116,561.566,1,0,0
-120.7886,13.1742,565.6569,1,0,0
-339.1718,16.50001,520.8403,1,0.92,0.016
-343.8608,20.91479,747.6284,0,0,1
-295.146,21.13151,771.4188,0,0,1
-185.2175,16.62592,567.1563,1,0,0
-151.3695,16.34819,561.566,1,0,0
-120.7186,16.24957,564.3992,1,0,0
-338.683,19.69298,520.2795,1,0.92,0.016
-296.4232,26.77057,774.8884,0,0,1
-184.4029,19.80421,564.0063,1,0,0
-151.3695,19.48522,561.566,1,0,0
-120.682,19.31797,563.7434,1,0,0
-337.5833,22.83937,519.0172,1,0.92,0.016
-183.1876,22.85342,559.3069,1,0,0
-151.3695,22.62225,561.566,1,0,0
-120.3196,22.14377,557.2401,1,0,0
-237.4429,0.0741272,428.8261,0,0,1
-217.7671,0.0741272,432.4126,0,0,1
-198.0912,0.0741272,435.9989,0,0,1
-178.4155,0.0741272,439.5854,0,0,1
-158.7396,0.0741272,443.1718,0,0,1
-139.0638,0.0741272,446.7581,0,0,1
-119.3881,0.0741272,450.3446,0,0,1
-99.71216,0.0741272,453.931,0,0,1
-80.72009,0.3692961,451.3921,0,0,1
-62.22125,0.5084753,451.9345,0,0,1
-271.0037,0.0741272,473.5327,0,0,1
-246.4089,0.07412624,478.0157,0,0,1
-221.8141,0.07412624,482.4987,0,0,1
-197.2194,0.0741272,486.9817,0,0,1
-172.6246,0.0741272,491.4647,0,0,1
-143.8148,1.014359,472.8229,0,0,1
-123.0289,0.2748423,495.4042,0,0,1
-98.84027,0.0741272,504.9138,0,0,1
-74.24548,0.07412624,509.3967,0,0,1
-49.65076,0.0741272,513.8798,0,0,1
-308.4187,0.901865,523.3734,0,0,1
-294.1453,0.07412815,554.0209,0,0,1
-261.3523,0.0741272,559.9982,0,0,1
-228.5593,0.0741272,565.9755,0,0,1
-195.7662,0.0741272,571.9529,0,0,1
-156.7964,1.107504,544.0428,1,0,0
-128.5664,0.672287,563.9346,1,0,0
-97.38715,0.07412624,589.885,0,0,1
-64.59412,0.0741272,595.8622,0,0,1
-31.80109,0.0741272,601.8397,0,0,1
