384.3231,3.454862,-216.8989,0,0,1
163.0924,6.174484,-57.97374,1,0,0
122.7414,6.483215,-63.89299,1,0,0
470.4234,10.07413,190.852,0,0,1
377.6971,10.07413,159.5614,0,0,1
314.1953,10.07413,132.2594,0,0,1
434.4419,10.07413,42.08583,0,0,1
419.8477,10.07413,-13.5412,0,0,1
275.1856,10.07413,9.385877,1,0.92,0.016
507.1924,10.07413,-229.6893,0,0,1
392.4258,10.07413,-224.6588,0,0,1
162.3292,10.07412,-57.09119,1,0,0
121.5717,10.07413,-62.26793,1,0,0
543.2321,15.88664,183.3444,0,0,1
481.2115,15.59537,140.0943,0,0,1
462.0408,15.69942,90.55444,0,0,1
438.6634,15.771,40.45329,0,0,1
446.5635,16.19963,-27.00214,0,0,1
277.2281,14.58242,8.087055,1,0.92,0.016
514.7134,17.89403,-235.5999,0,0,1
399.4251,16.89844,-231.3621,0,0,1
160.2172,13.93168,-54.64846,1,0,0
121.7313,13.64885,-62.48977,1,0,0
555.0802,21.91222,182.1227,0,0,1
486.4325,21.21526,139.1124,0,0,1
472.8838,21.54054,87.49579,0,0,1
442.5606,21.54981,38.9462,0,0,1
453.0228,22.46906,-30.25677,0,0,1
278.1012,19.11141,7.531787,1,0.92,0.016
535.1479,26.23114,-251.6588,0,0,1
408.7416,23.97573,-240.2844,0,0,1
160.5947,17.80027,-55.08509,1,0,0
121.7314,17.22382,-62.48974,1,0,0
494.2363,27.007,137.6448,0,0,1
453.2596,27.62511,34.80872,0,0,1
276.1909,23.56212,8.746616,1,0.92,0.016
171.1478,20.48998,34.39853,0,1,0
421.5115,31.44669,-252.514,0,0,1
159.9137,21.63341,-54.29758,1,0,0
121.7313,20.79871,-62.48976,1,0,0
276.9681,28.09497,8.252368,1,0.92,0.016
169.8125,23.89435,35.44786,0,1,0
424.9232,38.75616,-255.7815,0,0,1
157.3833,25.3383,-51.3711,1,0,0
119.5338,24.23386,-59.43675,1,0,0
116.9915,0.07412767,211.0633,0,0,1
105.0689,0.07412767,195.0055,0,0,1
93.14633,0.0741272,178.9478,0,0,1
81.22377,0.0741272,162.8899,0,0,1
69.30122,0.07412672,146.8321,0,0,1
57.37864,0.07412767,130.7744,0,0,1
45.45607,0.0741272,114.7166,0,0,1
33.53351,0.0741272,98.65876,0,0,1
21.61094,0.0741272,82.60098,0,0,1
9.688385,0.0741272,66.54319,0,0,1
172.0392,0.0741272,201.3291,0,0,1
157.136,0.0741272,181.2569,0,0,1
142.2328,0.0741272,161.1847,0,0,1
127.3295,0.0741272,141.1124,0,0,1
112.4263,0.0741272,121.0402,0,0,1
97.52311,0.0741272,100.968,0,0,1
82.6199,0.0741272,80.8957,0,0,1
67.71671,0.0741272,60.82346,0,0,1
52.81348,0.0741272,40.75123,0,0,1
37.91029,0.0741272,20.67897,0,0,1
263.7853,0.0741272,185.1055,0,0,1
243.9143,0.07412672,158.3425,0,0,1
224.0434,0.07412767,131.5796,0,0,1
204.1725,0.0741272,104.8166,0,0,1
184.3015,0.0741272,78.05355,0,0,1
164.4306,0.0741272,51.29059,0,0,1
144.5596,0.0741272,24.52764,0,0,1
124.6887,0.07412714,-2.235413,0,0,1
104.8177,0.0741272,-28.99835,0,0,1
84.94682,0.0741272,-55.76135,0,0,1
293.5915,2.865998,179.8348,0,0,1
304.1938,2.249732,142.4254,0,0,1
333.1971,1.183754,92.07974,0,0,1
357.8583,0.0741272,32.22482,0,0,1
328.0518,0.07412726,-7.919678,0,0,1
167.3339,3.335133,49.13486,0,1,0
268.4391,0.0741272,-88.20868,0,0,1
167.5331,2.154087,-49.65718,1,0,0
129.9682,2.601421,-62.73087,1,0,0
105.9138,2.664528,-89.8353,1,0,0
370.2593,5.773686,166.2775,0,0,1
309.1589,6.11425,141.1143,0,0,1
435.5027,4.586844,55.05808,0,0,1
413.9149,4.466214,5.747154,0,0,1
422.1375,3.983282,-64.1897,0,0,1
166.9142,6.70985,49.44646,0,1,0
313.6061,4.466452,-129.3127,0,0,1
345.8722,3.505527,-247.05,0,0,1
128.2471,6.365354,-60.42258,1,0,0
103.7382,6.407877,-86.29984,1,0,0
376.5587,10.07413,165.1636,0,0,1
318.0907,10.07413,138.7558,0,0,1
441.2743,10.07413,52.96946,0,0,1
419.1675,10.07413,3.266156,0,0,1
428.8077,10.07413,-68.17896,0,0,1
168.556,10.07412,48.22749,0,1,0
422.6022,10.07413,-228.5043,0,0,1
179.4601,10.07415,-62.85856,1,0,0
127.2145,10.07413,-59.03761,1,0,0
102.3523,10.07413,-84.04755,1,0,0
382.461,14.4854,164.1198,0,0,1
468.7946,15.56699,98.9615,0,0,1
445.5777,15.66404,51.41219,0,0,1
423.6514,15.78763,1.148239,0,0,1
433.1254,16.29237,-70.76123,0,0,1
169.5359,13.47105,47.49997,0,1,0
432.1576,17.27679,-237.2002,0,0,1
172.1886,14.10225,-54.81023,1,0,0
128.3259,13.78417,-60.52819,1,0,0
101.405,13.69904,-82.50793,1,0,0
489.3885,20.83912,145.2117,0,0,1
450.7159,21.35862,49.55278,0,0,1
456.3389,22.2101,-14.29138,0,0,1
437.3076,22.60759,-73.26257,0,0,1
171.7742,16.92372,45.83804,0,1,0
440.2814,24.69804,-244.5934,0,0,1
171.8799,18.12133,-54.46846,1,0,0
127.6448,17.47237,-59.61472,1,0,0
100.8506,17.30432,-81.60712,1,0,0
497.4259,26.44062,143.7904,0,0,1
458.9492,27.25246,46.57337,0,0,1
463.5318,28.5121,-17.68878,0,0,1
175.2366,20.4779,43.26731,0,1,0
171.289,22.11901,-53.81449,1,0,0
124.2275,21.00721,-55.03128,1,0,0
100.5363,20.90271,-81.09619,1,0,0
187.3883,24.55128,34.24482,0,1,0
171.4656,26.14429,-54.00991,1,0,0
124.9891,24.7004,-56.05276,1,0,0
100.4485,24.50602,-80.95367,1,0,0
114.2201,0.0741272,197.7621,0,0,1
101.3443,0.0741272,182.4581,0,0,1
88.46853,0.0741272,167.154,0,0,1
75.59271,0.0741272,151.85,0,0,1
62.71692,0.0741272,136.5459,0,0,1
49.8411,0.0741272,121.2419,0,0,1
36.96529,0.0741272,105.9378,0,0,1
24.08948,0.0741272,90.63383,0,0,1
11.21367,0.0741272,75.3298,0,0,1
-1.662048,0.0741272,60.02574,0,0,1
168.575,0.07412672,184.7026,0,0,1
152.4803,0.0741272,165.5726,0,0,1
136.3855,0.0741272,146.4425,0,0,1
120.2907,0.07412672,127.3125,0,0,1
104.196,0.0741272,108.1824,0,0,1
88.10118,0.0741272,89.05239,0,0,1
72.00645,0.0741272,69.92232,0,0,1
55.91169,0.0741272,50.79227,0,0,1
39.81689,0.0741272,31.66225,0,0,1
23.72215,0.0741272,12.5322,0,0,1
259.1664,0.0741272,162.9368,0,0,1
237.7067,0.0741272,137.4301,0,0,1
216.2471,0.0741272,111.9234,0,0,1
194.7874,0.0741272,86.41664,0,0,1
173.3277,0.07412767,60.90994,0,0,1
151.868,0.07412672,35.40313,0,0,1
130.4083,0.07412672,9.896427,0,0,1
108.9487,0.07412708,-15.61035,0,0,1
87.48895,0.0741272,-41.117,0,0,1
66.02929,0.0741272,-66.62378,0,0,1
305.778,2.549918,151.7378,0,0,1
337.03,1.465121,104.6327,0,0,1
375.9702,0.0741272,42.88506,0,0,1
343.7807,0.07412672,4.624963,0,0,1
271.7231,1.03529,-6.373203,1,0.92,0.016
279.4016,0.07412744,-71.8952,0,0,1
247.2121,0.0741272,-110.1553,0,0,1
144.9095,2.277405,-60.63346,1,0,0
111.9844,2.551075,-78.51331,1,0,0
150.6436,0.0741272,-224.9356,0,0,1
320.9677,6.172296,148.0882,0,0,1
379.7146,5.35226,90.5379,0,0,1
420.6843,4.607548,23.55796,0,0,1
407.2519,4.364126,-30.21838,0,0,1
267.8195,5.601763,-3.703921,1,0.92,0.016
375.9278,3.81268,-153.106,0,0,1
359.2229,3.475853,-225.2807,0,0,1
145.6544,6.164069,-61.56606,1,0,0
110.2478,6.342957,-75.86226,1,0,0
178.1935,4.531469,-276.4811,0,0,1
462.4379,10.07413,114.0981,0,0,1
448.8602,10.07413,67.70545,0,0,1
426.0244,10.07413,21.24977,0,0,1
411.2555,10.07413,-32.4162,0,0,1
267.8195,10.07413,-3.703945,1,0.92,0.016
480.7083,10.07413,-241.2614,0,0,1
364.8701,10.07413,-231.0851,0,0,1
145.6544,10.07413,-61.56606,1,0,0
108.9284,10.07413,-73.8479,1,0,0
180.8901,10.07413,-281.5264,0,0,1
467.8023,15.32666,112.8093,0,0,1
452.7663,15.51028,66.41563,0,0,1
430.9035,15.64734,19.14087,0,0,1
414.3254,15.86325,-34.1015,0,0,1
270.8121,14.58257,-5.750218,1,0.92,0.016
487.6941,17.79619,-247.1388,0,0,1
370.7048,16.83624,-237.0819,0,0,1
138.2381,13.86765,-52.28088,1,0,0
107.9247,13.76469,-72.31564,1,0,0
183.3623,15.71859,-286.1517,0,0,1
472.6279,20.66798,111.6499,0,0,1
456.1914,21.01342,65.28467,0,0,1
462.5776,21.88157,5.45013,0,0,1
416.9553,21.71122,-35.54517,0,0,1
272.0818,19.12161,-6.61852,1,0.92,0.016
493.2369,25.66312,-251.8021,0,0,1
406.643,24.62395,-274.0195,0,0,1
137.5509,17.63962,-51.42048,1,0,0
107.3354,17.43465,-71.41589,1,0,0
187.1037,21.51046,-293.152,0,0,1
459.739,26.58713,64.11323,0,0,1
419.3974,27.61172,-36.88574,0,0,1
269.2923,23.54449,-4.711033,1,0.92,0.016
152.2802,20.09029,35.05633,0,1,0
410.5246,32.06502,-278.0091,0,0,1
137.1255,21.4023,-50.8878,1,0,0
107.0003,21.09733,-70.90431,1,0,0
464.6444,32.28333,62.49344,0,0,1
421.8633,33.56791,-38.23944,0,0,1
270.4247,28.0892,-5.485349,1,0.92,0.016
137.6197,25.20942,-51.5066,1,0,0
106.9165,24.76588,-70.77636,1,0,0
109.9515,0.0741272,182.422,0,0,1
96.01917,0.07412767,168.0731,0,0,1
82.08691,0.0741272,153.7242,0,0,1
68.15462,0.0741272,139.3752,0,0,1
54.22235,0.0741272,125.0263,0,0,1
40.2901,0.0741272,110.6773,0,0,1
26.35784,0.0741272,96.3284,0,0,1
12.42556,0.0741272,81.97947,0,0,1
-1.506653,0.0741272,67.6305,0,0,1
-15.43896,0.0741272,53.28155,0,0,1
163.2392,0.0741272,165.5275,0,0,1
145.8238,0.0741272,147.5914,0,0,1
128.4084,0.0741272,129.6552,0,0,1
110.9931,0.0741272,111.719,0,0,1
93.57777,0.07412672,93.78285,0,0,1
76.16241,0.0741272,75.84669,0,0,1
58.7471,0.0741272,57.91049,0,0,1
41.33176,0.0741272,39.97432,0,0,1
23.91642,0.0741272,22.03817,0,0,1
6.501096,0.07412732,4.101999,0,0,1
252.0519,0.0741272,137.37,0,0,1
228.8314,0.0741272,113.4552,0,0,1
205.611,0.0741272,89.54023,0,0,1
182.3905,0.07412767,65.62534,0,0,1
159.1701,0.0741272,41.71046,0,0,1
135.9497,0.0741272,17.79555,0,0,1
112.7292,0.07412714,-6.119446,0,0,1
89.50877,0.0741272,-30.03424,0,0,1
66.28832,0.0741272,-53.9491,0,0,1
43.06787,0.0741272,-77.86395,0,0,1
340.9246,1.739668,109.1936,0,0,1
394.8468,0.0741272,45.18269,0,0,1
360.0161,0.0741272,9.310365,0,0,1
274.2253,1.263715,6.337468,1,0.92,0.016
290.3548,0.0741272,-62.43433,0,0,1
255.5241,0.07412744,-98.30664,0,0,1
149.3309,2.277405,-49.53373,1,0,0
117.6148,2.43514,-70.87654,1,0,0
151.0321,0.07412767,-205.9237,0,0,1
116.2015,0.0741272,-241.796,0,0,1
384.2262,5.500599,95.46508,0,0,1
424.7749,4.773672,32.87503,0,0,1
412.3455,4.509277,-17.88031,0,0,1
271.7243,5.698112,7.952156,1,0.92,0.016
166.4763,6.647966,35.91013,0,1,0
378.8916,3.354592,-218.0918,0,0,1
159.4751,6.01917,-61.56606,1,0,0
115.9382,6.283637,-68.44027,1,0,0
103.414,6.010639,-120.5281,1,0,0
132.6354,4.699609,-278.6334,0,0,1
450.4863,10.07413,74.45776,0,0,1
429.8635,10.07413,30.78237,0,0,1
417.3448,10.07413,-20.47803,0,0,1
271.7243,10.07413,7.952159,1,0.92,0.016
501.8843,10.07413,-230.3632,0,0,1
386.7956,10.07413,-225.7662,0,0,1
159.4751,10.07413,-61.56606,1,0,0
114.5833,10.07413,-66.47139,1,0,0
99.62925,10.07413,-113.7408,1,0,0
135.0338,10.07413,-284.0096,0,0,1
454.7309,15.3092,73.11202,0,0,1
434.1579,15.46878,29.01636,0,0,1
421.3909,15.73661,-22.58032,0,0,1
273.6806,14.47298,6.689197,1,0.92,0.016
506.7388,17.82323,-234.2172,0,0,1
393.4077,16.99599,-232.1863,0,0,1
159.4751,14.12909,-61.56606,1,0,0
115.9895,13.86551,-68.51487,1,0,0
96.91051,14.00971,-108.8652,1,0,0
136.6881,15.54101,-287.7178,0,0,1
458.7868,20.6204,71.82613,0,0,1
438.6943,20.95452,27.15079,0,0,1
431.9327,21.62668,-28.05798,0,0,1
274.7468,18.89672,6.000788,1,0.92,0.016
513.2169,25.73694,-239.36,0,0,1
402.8936,24.18229,-241.3967,0,0,1
159.4751,18.18405,-61.56606,1,0,0
112.4857,17.53566,-63.42315,1,0,0
95.48151,17.88909,-106.3025,1,0,0
138.0039,21.06785,-290.6671,0,0,1
463.2489,26.01913,70.41145,0,0,1
442.3738,27.74106,-33.48315,0,0,1
272.7203,23.23705,7.309076,1,0.92,0.016
416.5581,31.80775,-254.6646,0,0,1
159.1921,22.2259,-61.23035,1,0,0
112.8244,21.28402,-63.91545,1,0,0
94.91753,21.76329,-105.2911,1,0,0
139.2174,26.64768,-293.3871,0,0,1
468.9883,31.54954,68.59188,0,0,1
447.2794,33.84185,-36.03223,0,0,1
273.1543,27.64495,7.028911,1,0.92,0.016
169.7542,23.94576,33.30774,0,1,0
419.6046,39.22215,-257.6226,0,0,1
154.4651,25.9846,-55.62348,1,0,0
112.7591,25.01614,-63.82061,1,0,0
95.13602,25.67687,-105.6829,1,0,0
140.4746,32.2868,-296.2052,0,0,1
105.0228,0.07412767,168.4919,0,0,1
90.17327,0.0741272,155.0944,0,0,1
75.32374,0.0741272,141.697,0,0,1
60.47421,0.0741272,128.2995,0,0,1
45.62466,0.0741272,114.9021,0,0,1
30.77513,0.0741272,101.5046,0,0,1
15.92559,0.0741272,88.10719,0,0,1
1.07605,0.0741272,74.70974,0,0,1
-13.77344,0.0741272,61.31233,0,0,1
-28.62299,0.0741272,47.91486,0,0,1
157.0783,0.0741272,148.1148,0,0,1
138.5164,0.0741272,131.368,0,0,1
119.9545,0.0741272,114.6212,0,0,1
101.3926,0.0741272,97.87441,0,0,1
82.83064,0.0741272,81.12759,0,0,1
64.26872,0.0741272,64.38081,0,0,1
45.70681,0.0741272,47.634,0,0,1
27.14487,0.07412696,30.88717,0,0,1
8.582964,0.0741272,14.1404,0,0,1
-9.978882,0.07412714,-2.606323,0,0,1
243.8375,0.0741272,114.1531,0,0,1
219.0883,0.0741272,91.82402,0,0,1
194.3391,0.07412767,69.49493,0,0,1
169.5898,0.0741272,47.16587,0,0,1
144.8406,0.0741272,24.83678,0,0,1
120.0914,0.07412672,2.507716,0,0,1
95.34216,0.07412708,-19.82141,0,0,1
70.59293,0.0741272,-42.15051,0,0,1
45.8437,0.0741272,-64.47943,0,0,1
21.09448,0.0741272,-86.80847,0,0,1
343.4118,1.494613,75.17491,0,0,1
380.2321,0.0741272,12.73602,0,0,1
343.1083,0.0741272,-20.75769,0,0,1
167.2554,3.464508,48.90162,0,1,0
268.8606,0.0741272,-87.74487,0,0,1
165.0971,2.063759,-47.37592,1,0,0
128.0337,2.30974,-64.24973,1,0,0
104.3898,2.111011,-98.96404,1,0,0
120.3652,0.0741272,-221.7192,0,0,1
-13.73734,5.275713,7.577977,1,0.92,0.016
428.6232,4.965904,41.81907,0,0,1
413.5499,4.72953,-3.616089,0,0,1
419.4509,4.218858,-67.07184,0,0,1
166.8425,6.774353,49.20862,0,1,0
314.1465,4.465544,-128.8541,0,0,1
185.1581,5.769464,-69.61134,1,0,0
126.2477,6.221918,-61.82259,1,0,0
102.1409,6.135705,-95.18356,1,0,0
148.4237,4.446603,-280.9222,0,0,1
-13.76482,7.675657,7.652431,1,0.92,0.016
433.4163,10.07413,39.94286,0,0,1
419.5194,10.07413,-6.545837,0,0,1
424.9149,10.07413,-70.38666,0,0,1
168.4285,10.07412,48.02932,0,1,0
424.7331,10.07413,-229.2413,0,0,1
178.6444,10.07415,-62.39162,1,0,0
125.0924,10.07413,-60.25244,1,0,0
100.3915,10.07413,-92.24277,1,0,0
150.8315,10.07413,-286.0029,0,0,1
-13.76481,10.07413,7.652429,1,0.92,0.016
437.3852,15.26651,38.38919,0,0,1
426.7887,15.55565,-10.11359,0,0,1
428.937,16.03567,-72.82666,0,0,1
169.4288,13.4055,47.28551,0,1,0
433.7299,17.28976,-237.4084,0,0,1
171.283,14.17163,-54.23233,1,0,0
126.2356,13.92614,-61.806,1,0,0
99.07558,13.95376,-90.0307,1,0,0
152.6456,15.79608,-289.8306,0,0,1
-12.69375,12.50132,4.750082,1,0.92,0.016
441.108,20.53041,36.93189,0,0,1
432.7046,22.08163,-75.1123,0,0,1
171.5437,16.78854,45.71303,0,1,0
441.5086,24.71446,-244.4697,0,0,1
171.219,18.26726,-54.16141,1,0,0
125.598,17.75673,-60.93963,1,0,0
98.357,17.80582,-88.82275,1,0,0
154.4398,21.59828,-293.6163,0,0,1
99.07452,20.92336,-298.1172,0,0,1
448.6828,25.97682,33.96677,0,0,1
437.0402,28.2311,-77.74255,0,0,1
174.7226,20.26228,43.34931,0,1,0
170.8127,22.34566,-53.71103,1,0,0
122.1513,21.42443,-56.25547,1,0,0
98.04202,21.65355,-88.29326,1,0,0
157.0915,27.53827,-299.2114,0,0,1
178.6119,23.84841,40.45742,0,1,0
171.025,26.44885,-53.94635,1,0,0
122.9892,25.26414,-57.39404,1,0,0
98.07568,25.51594,-88.34983,1,0,0
97.60392,0.0741272,151.6226,0,0,1
81.7016,0.0741272,139.4935,0,0,1
65.79926,0.0741272,127.3643,0,0,1
49.89696,0.0741272,115.2352,0,0,1
33.99463,0.0741272,103.106,0,0,1
18.09232,0.0741272,90.97682,0,0,1
2.189992,0.0741272,78.84766,0,0,1
-13.71222,0.0741272,66.71849,0,0,1
-29.61456,0.0741272,54.58933,0,0,1
-45.51691,0.0741272,42.46021,0,0,1
147.8047,0.07412672,127.0283,0,0,1
127.9268,0.07412672,111.8668,0,0,1
108.0489,0.0741272,96.70539,0,0,1
88.171,0.0741272,81.54395,0,0,1
68.2931,0.0741272,66.38251,0,0,1
48.41521,0.0741272,51.22107,0,0,1
28.5373,0.07412744,36.05961,0,0,1
8.659416,0.0741272,20.89815,0,0,1
-11.21844,0.0741272,5.736664,0,0,1
-31.09631,0.0741272,-9.424805,0,0,1
231.4727,0.0741272,86.03772,0,0,1
204.9688,0.0741272,65.82248,0,0,1
168.8115,0.4168091,52.61229,0,1,0
151.9611,0.07412672,25.39192,0,0,1
125.4572,0.0741272,5.176678,0,0,1
98.95339,0.0741272,-15.0387,0,0,1
72.44951,0.07412732,-35.25385,0,0,1
45.94566,0.0741272,-55.46912,0,0,1
19.4418,0.0741272,-75.68451,0,0,1
-7.062012,0.0741272,-95.89978,0,0,1
398.8087,0.0741272,4.056558,0,0,1
359.053,0.0741272,-26.26636,0,0,1
170.7026,3.591181,51.24007,0,1,0
279.5413,0.0741272,-86.91211,0,0,1
239.7855,0.07412744,-117.2349,0,0,1
133.2199,2.277405,-59.96483,1,0,0
106.1771,2.127343,-90.0275,1,0,0
120.5181,0.0741272,-208.2037,0,0,1
80.76234,0.0741272,-238.5266,0,0,1
41.00652,0.0741272,-268.8495,0,0,1
413.7938,4.924876,-3.284973,0,0,1
422.9155,4.383351,-64.43402,0,0,1
170.4138,6.836071,51.44962,0,1,0
323.8696,4.495037,-125.9327,0,0,1
350.0848,3.466194,-235.3329,0,0,1
132.2048,6.192509,-58.63396,1,0,0
103.9021,6.143911,-86.33298,1,0,0
156.6826,4.265865,-282.2734,0,0,1
96.06142,4.658305,-279.1547,0,0,1
44.79983,4.942603,-282.4977,0,0,1
419.4411,10.07413,-6.051697,0,0,1
428.984,10.07413,-68.06085,0,0,1
170.7131,10.07412,51.23238,0,1,0
445.8769,10.07413,-233.3309,0,0,1
356.8058,10.07413,-242.529,0,0,1
131.0917,10.07413,-57.17456,1,0,0
102.4251,10.07413,-83.93436,1,0,0
159.0575,10.07413,-287.1376,0,0,1
98.07571,10.07413,-284.5038,0,0,1
46.52974,10.07413,-288.722,0,0,1
426.123,15.34618,-9.325256,0,0,1
433.02,15.8742,-70.47302,0,0,1
171.8413,13.32907,50.41375,0,1,0
451.8336,17.3249,-238.5745,0,0,1
363.7107,16.8807,-249.9222,0,0,1
128.8702,13.90077,-54.26198,1,0,0
101.41,13.95705,-82.2857,1,0,0
161.2237,15.98388,-291.5742,0,0,1
99.96112,15.59594,-289.5107,0,0,1
48.59884,15.33737,-296.1664,0,0,1
436.8304,21.7567,-72.75018,0,0,1
174.7199,16.65217,48.32483,0,1,0
458.7976,24.75762,-244.7047,0,0,1
128.8803,17.72774,-54.27528,1,0,0
100.849,17.81869,-81.37474,1,0,0
164.7513,22.05132,-298.7992,0,0,1
193.1048,20.59389,34.98363,0,1,0
128.5783,21.5396,-53.87939,1,0,0
100.5768,21.67546,-80.9326,1,0,0
428.9369,35.26422,-136.1505,0,0,1
128.5847,25.36185,-53.88779,1,0,0
100.5902,25.54359,-80.95451,1,0,0
89.59717,0.0741272,136.7324,0,0,1
72.82391,0.0741272,125.8394,0,0,1
56.05062,0.07412672,114.9464,0,0,1
39.27737,0.0741272,104.0533,0,0,1
22.5041,0.0741272,93.16034,0,0,1
5.730827,0.0741272,82.26732,0,0,1
-11.04242,0.0741272,71.3743,0,0,1
-27.81561,0.0741272,60.4813,0,0,1
-44.58893,0.0741272,49.58829,0,0,1
-61.36218,0.0741272,38.69526,0,0,1
137.7963,0.0741272,108.4155,0,0,1
116.8297,0.07412672,94.79921,0,0,1
95.86311,0.07412767,81.18297,0,0,1
74.89651,0.0741272,67.5667,0,0,1
53.92994,0.0741272,53.95043,0,0,1
32.96335,0.0741272,40.33416,0,0,1
11.99677,0.0741272,26.7179,0,0,1
-8.969788,0.0741272,13.10162,0,0,1
-29.93634,0.0741272,-0.5145874,0,0,1
-50.90295,0.0741272,-14.13092,0,0,1
218.1281,0.07412767,61.22068,0,0,1
174.5598,0.606308,54.07841,0,1,0
162.2172,0.0741272,24.91061,0,0,1
134.2618,0.0741272,6.75559,0,0,1
106.3063,0.0741272,-11.39941,0,0,1
78.35091,0.07412732,-29.5545,0,0,1
50.39545,0.07412696,-47.70953,0,0,1
22.44,0.07412744,-65.8645,0,0,1
-30.48639,2.63043,1.365984,1,0.92,0.016
-33.47089,0.0741272,-102.1746,0,0,1
378.7918,0.0741272,-33.16901,0,0,1
172.9206,3.79949,55.23456,0,1,0
294.9255,0.0741272,-87.63416,0,0,1
252.9923,0.0741272,-114.8665,0,0,1
141.8194,2.277405,-55.70888,1,0,0
111.1925,2.201492,-80.12454,1,0,0
127.1928,0.0741272,-196.5642,0,0,1
85.25965,0.0741272,-223.7968,0,0,1
-31.16095,5.1577,3.672558,1,0.92,0.016
-0.413147,0.2468467,-269.1377,0,0,1
410.4016,4.74622,-51.73975,0,0,1
174.2959,6.921185,54.26451,0,1,0
375.2287,4.065609,-155.736,0,0,1
360.3633,3.566919,-224.8527,0,0,1
146.5137,6.101082,-61.56606,1,0,0
109.4048,6.170633,-77.3718,1,0,0
169.1954,4.16258,-277.9771,0,0,1
107.1144,4.494299,-278.7409,0,0,1
-31.21855,7.617878,3.869539,1,0.92,0.016
2.415771,5.025248,-283.426,0,0,1
431.2918,10.07413,-64.0127,0,0,1
176.869,10.07413,52.44955,0,1,0
471.7834,10.07413,-237.6204,0,0,1
365.8708,10.07413,-230.4943,0,0,1
145.0108,10.07413,-59.69085,1,0,0
108.0255,10.07413,-75.24798,1,0,0
172.0934,10.07413,-283.5939,0,0,1
109.4149,10.07413,-284.5244,0,0,1
-31.21855,10.07413,3.869532,1,0.92,0.016
3.617969,10.07413,-289.4979,0,0,1
435.7179,15.66466,-66.61304,0,0,1
421.9113,16.0405,-120.3947,0,0,1
485.1701,17.46338,-248.9731,0,0,1
371.6046,16.73913,-236.3677,0,0,1
138.9214,13.92638,-52.09313,1,0,0
106.9821,13.93314,-73.64137,1,0,0
174.6563,16.10419,-288.5616,0,0,1
111.5445,15.77149,-289.8785,0,0,1
-30.88337,12.54181,2.72342,1,0.92,0.016
4.662086,15.23039,-294.7714,0,0,1
439.4604,21.33283,-68.81177,0,0,1
423.8633,22.05125,-121.7717,0,0,1
492.7521,25.04309,-255.4031,0,0,1
406.0398,24.3709,-271.6415,0,0,1
138.258,17.75755,-51.26539,1,0,0
106.392,17.77048,-72.73267,1,0,0
-30.20271,15.05595,0.3959381,1,0.92,0.016
197.0465,20.30843,38.21703,0,1,0
409.5801,31.66838,-275.2681,0,0,1
137.8771,21.58105,-50.7901,1,0,0
106.0862,21.60182,-72.26172,1,0,0
427.1204,34.17639,-124.0691,0,0,1
413.0741,39.06265,-278.8472,0,0,1
137.7037,25.40565,-50.57384,1,0,0
106.0783,25.4438,-72.24958,1,0,0
-30.20417,20.03758,0.4009986,1,0.92,0.016
80.86012,0.0741272,123.027,0,0,1
63.33992,0.07412767,113.3811,0,0,1
45.81968,0.0741272,103.7353,0,0,1
28.29948,0.0741272,94.08947,0,0,1
10.77925,0.07412708,84.44364,0,0,1
-6.740906,0.0741272,74.79778,0,0,1
-24.26117,0.0741272,65.15195,0,0,1
-41.78137,0.0741272,55.50615,0,0,1
-59.30164,0.0741272,45.86032,0,0,1
-76.82178,0.0741272,36.21447,0,0,1
126.875,0.0741272,91.28368,0,0,1
104.9747,0.0741272,79.22639,0,0,1
83.07443,0.07412767,67.16912,0,0,1
61.17414,0.0741272,55.11184,0,0,1
39.27386,0.0741272,43.05455,0,0,1
17.3736,0.07412744,30.99728,0,0,1
-4.526672,0.07412815,18.93999,0,0,1
-26.42688,0.0741272,6.882727,0,0,1
-48.32715,0.0741272,-5.174561,0,0,1
-70.22742,0.0741272,-17.23187,0,0,1
203.5664,0.0741272,38.37828,0,0,1
174.366,0.0741272,22.30188,0,0,1
145.1656,0.0741272,6.225467,0,0,1
115.9653,0.0741272,-9.850769,0,0,1
86.76491,0.0741272,-25.92737,0,0,1
57.56456,0.07412708,-42.00372,0,0,1
28.36419,0.0741272,-58.08008,0,0,1
-26.4354,2.574954,6.909495,1,0.92,0.016
-30.03644,0.07412744,-90.23279,0,0,1
-59.23688,0.0741272,-106.3091,0,0,1
356.6447,0.08074427,-67.22253,0,0,1
313.1486,0.0741272,-91.54718,0,0,1
269.3481,0.07412744,-115.6618,0,0,1
153.1155,2.277405,-53.89772,1,0,0
117.7309,2.320729,-70.90614,1,0,0
137.9465,0.0741272,-188.0054,0,0,1
94.14593,0.0741272,-212.1201,0,0,1
-26.89096,5.104347,8.352143,1,0.92,0.016
6.544828,0.0741272,-260.3492,0,0,1
-38.56378,0.2724924,-273.8618,0,0,1
269.1201,6.028484,-6.843783,1,0.92,0.016
381.4777,4.25355,-147.6004,0,0,1
375.546,3.648834,-219.8968,0,0,1
159.5831,6.0774,-61.56606,1,0,0
116.0241,6.227379,-68.42695,1,0,0
186.3485,4.070543,-275.9205,0,0,1
122.8075,4.347949,-279.2365,0,0,1
-26.93944,7.590816,8.505661,1,0.92,0.016
11.06736,4.868078,-281.3806,0,0,1
-37.4635,5.089886,-282.7793,0,0,1
