-376.9481,1.739717,195.0995,0,0,1
-366.4178,2.291894,223.5374,0,0,1
-335.9224,3.386766,248.5718,1,0.92,0.016
-340.3632,3.445333,269.709,0,0,1
-313.3978,4.88043,49.71962,0,0,0
-344.5603,4.318925,55.57819,0,0,0
-537.2391,0.0741272,-40.01703,0,0,1
-551.9,0.07412815,7.785201,0,0,1
-461.566,2.340072,99.64011,1,0,0
-475.4644,2.28653,135.8257,1,0,0
-595.8832,0.07412815,151.192,0,0,1
-598.6198,0.3091612,200.193,0,0,1
-334.6378,5.640495,248.5797,1,0.92,0.016
-346.9657,5.531902,270.2578,0,0,1
-312.9554,7.482739,50.1412,0,0,0
-345.1233,7.189816,55.12462,0,0,0
-643.9323,3.845056,-111.3074,0,0,1
-662.2579,3.844378,-51.78754,0,0,1
-461.566,6.207102,99.64012,1,0,0
-471.6862,6.219849,136.9845,1,0,0
-698.2316,4.035444,130.6659,0,0,1
-672.0184,4.468285,192.8138,0,0,1
-334.6378,7.857311,248.5797,1,0.92,0.016
-354.3948,7.733799,270.8751,0,0,1
-310.5573,10.07413,52.42609,0,0,0
-345.1937,10.07413,55.06792,0,0,0
-648.1186,10.07413,-114.1048,0,0,1
-668.604,10.07413,-55.21326,0,0,1
-461.566,10.07413,99.64013,1,0,0
-468.8404,10.07413,137.8573,1,0,0
-712.5854,10.07413,127.7872,0,0,1
-675.5728,10.07413,192.4565,0,0,1
-334.6378,10.07413,248.5797,1,0.92,0.016
-688.8973,10.07413,298.6733,0,0,1
-312.2558,12.65687,50.80773,0,0,0
-345.1222,12.95843,55.12555,0,0,0
-651.326,16.38837,-116.2478,0,0,1
-673.2577,16.42645,-57.72534,0,0,1
-461.566,13.94116,99.64011,1,0,0
-465.5762,13.8645,138.8584,1,0,0
-724.2383,16.37674,125.4502,0,0,1
-678.2156,15.74104,192.1908,0,0,1
-335.2893,12.29718,248.5757,1,0.92,0.016
-691.9026,15.55894,298.9231,0,0,1
-321.0531,15.457,42.42554,0,0,0
-347.5167,15.89982,53.19678,0,0,0
-654.1277,22.76717,-118.1198,0,0,1
-678.4619,22.89476,-60.53473,0,0,1
-461.566,17.80819,99.64011,1,0,0
-465.5963,17.65529,138.8522,1,0,0
-680.6144,21.45525,191.9496,0,0,1
-336.7659,14.54853,248.5666,1,0.92,0.016
-694.7416,21.09665,299.159,0,0,1
-333.0154,18.59177,31.02768,0,0,0
-349.1452,18.87086,51.88498,0,0,0
-657.0557,29.21488,-120.0764,0,0,1
-461.566,21.67522,99.64014,1,0,0
-465.0711,21.42939,139.0133,1,0,0
-682.96,27.21515,191.7138,0,0,1
-338.2613,16.8287,248.5574,1,0.92,0.016
-697.672,26.68981,299.4025,0,0,1
-351.774,21.92855,49.76738,0,0,0
-660.6582,35.76113,-122.4835,0,0,1
-461.566,25.54225,99.64011,1,0,0
-464.9758,25.2105,139.0425,1,0,0
-685.3857,33.02445,191.47,0,0,1
-337.7411,19.06029,248.5606,1,0.92,0.016
-701.1743,32.35889,299.6936,0,0,1
-275.9487,0.0741272,108.0219,0,0,1
-280.397,0.0741272,127.5209,0,0,1
-284.8452,0.0741272,147.02,0,0,1
-289.2936,0.0741272,166.519,0,0,1
-287.3981,0.4070597,188.1482,0,0,1
-287.0787,0.6439695,208.052,0,0,1
-290.5846,0.6785107,226.5261,0,0,1
-293.3536,0.7476912,244.8846,0,0,1
-301.985,0.5325212,263.3719,0,0,1
-315.9833,0.0741272,283.5133,0,0,1
-319.1359,0.07412624,72.52735,0,0,1
-324.6963,0.0741272,96.90116,0,0,1
-307.5181,1.075578,134.1661,0,0,1
-313.1047,1.050507,155.8374,0,0,1
-309.8349,1.398454,180.6142,0,0,1
-346.9377,0.0741272,194.3964,0,0,1
-351.0042,0.1340513,218.9574,0,0,1
-320.0292,1.566297,244.167,0,0,1
-333.7673,1.220413,265.5098,0,0,1
-337.3979,1.269005,286.8861,0,0,1
-341.1358,1.810022,54.44622,0,0,0
-398.5285,0.0741272,45.86822,0,0,1
-379.614,0.9437876,93.29288,0,0,1
-413.3561,0.0741272,110.8651,0,0,1
-372.704,1.587681,159.5035,0,0,1
-373.4899,1.757096,188.3391,0,0,1
-435.5976,0.0741272,208.3603,0,0,1
-338.0934,3.161664,243.6811,1,0.92,0.016
-342.2251,3.190259,266.0787,0,0,1
-344.9449,3.257478,288.0747,0,0,1
-342.1623,4.540985,53.60261,0,0,0
-546.193,0.0741272,-56.19775,0,0,1
-557.3137,0.0741272,-7.450073,0,0,1
-461.566,2.371213,89.23818,1,0,0
-467.7584,2.421045,127.5852,1,0,0
-590.6758,0.07412815,138.7928,0,0,1
-574.7608,0.6163626,190.9272,0,0,1
-336.6507,5.49412,243.7199,1,0.92,0.016
-348.8301,5.358068,266.523,0,0,1
-471.8799,3.143514,308.0669,0,0,1
-341.7684,7.312107,53.92631,0,0,0
-639.9686,4.015695,-121.0156,0,0,1
-659.1445,3.952923,-65.18091,0,0,1
-461.566,6.222672,89.23816,1,0,0
-464.8654,6.277954,128.5566,1,0,0
-695.5393,3.998551,114.8704,0,0,1
-668.6376,4.403836,179.1672,0,0,1
-336.6507,7.784123,243.7199,1,0.92,0.016
-355.5789,7.65131,266.977,0,0,1
-546.1777,5.910479,319.7688,0,0,1
-340.5317,10.07413,54.94271,0,0,0
-643.6611,10.07413,-123.5679,0,0,1
-665.9052,10.07413,-69.01367,0,0,1
-461.566,10.07413,89.23816,1,0,0
-462.737,10.07413,129.2713,1,0,0
-706.7629,10.07413,112.31,0,0,1
-671.6594,10.07413,178.7886,0,0,1
-336.6507,10.07413,243.7199,1,0.92,0.016
-689.5153,10.07413,289.4402,0,0,1
-694.3036,10.07413,343.0986,0,0,1
-341.0934,12.82834,54.48105,0,0,0
-646.8435,16.21016,-125.7675,0,0,1
-670.7467,16.32308,-71.75848,0,0,1
-459.5658,13.9041,90.13546,1,0,0
-463.0148,13.85088,129.1781,1,0,0
-717.6104,16.37608,109.8354,0,0,1
-674.0743,15.79894,178.4861,0,0,1
-337.3568,12.37106,243.7009,1,0.92,0.016
-692.7302,15.73357,289.6565,0,0,1
-697.2362,15.65761,343.5604,0,0,1
-342.6925,15.61958,53.16676,0,0,0
-649.7869,22.41263,-127.802,0,0,1
-677.0563,22.71097,-75.33557,0,0,1
-460.4148,17.7523,89.75463,1,0,0
-463.0148,17.62763,129.178,1,0,0
-676.2964,21.56832,178.2077,0,0,1
-338.8964,14.69819,243.6595,1,0.92,0.016
-695.732,21.45064,289.8584,0,0,1
-700.0723,21.2944,344.0071,0,0,1
-345.3699,18.4853,50.96625,0,0,0
-652.6508,28.67885,-129.7816,0,0,1
-458.9391,21.54381,90.41658,1,0,0
-463.0148,21.40438,129.178,1,0,0
-678.4869,27.38132,177.9333,0,0,1
-340.4563,17.05613,243.6175,1,0.92,0.016
-698.9154,27.23058,290.0725,0,0,1
-703.197,26.99265,344.4993,0,0,1
-347.2679,21.37692,49.40635,0,0,0
-655.7883,35.02207,-131.9501,0,0,1
-453.826,25.14723,92.71034,1,0,0
-459.4849,25.03293,130.3633,1,0,0
-680.7814,33.24241,177.6459,0,0,1
-339.5883,19.34941,243.6409,1,0.92,0.016
-703.1705,33.11279,290.3588,0,0,1
-707.6086,32.79802,345.1941,0,0,1
-286.7692,0.0741272,122.3198,0,0,1
-289.6408,0.0741272,142.1126,0,0,1
-292.5125,0.0741272,161.9054,0,0,1
-288.1914,0.4483871,184.2544,0,0,1
-286.8208,0.6603632,204.3347,0,0,1
-289.1919,0.6771488,223.0154,0,0,1
-291.9756,0.6729021,241.6108,0,0,1
-298.2822,0.4958105,260.4109,0,0,1
-309.625,0.07980347,280.6446,0,0,1
-312.6139,0.0741272,300.4548,0,0,1
-330.5607,0.1656857,91.86105,0,0,1
-311.3604,1.142164,129.5442,0,0,1
-312.8639,1.214119,152.4351,0,0,1
-343.4302,0.0741272,164.6227,0,0,1
-347.0197,0.07412815,189.3637,0,0,1
-350.4297,0.08138466,214.1307,0,0,1
-315.3252,1.622884,240.5731,0,0,1
-322.261,1.469605,261.6906,0,0,1
-333.696,1.146328,284.218,0,0,1
-364.9675,0.0741272,313.0685,0,0,1
-409.1489,0.0741272,37.19972,0,0,1
-380.8105,1.14013,89.35571,0,0,1
-418.721,0.07412815,103.1756,0,0,1
-376.1355,1.553068,152.9993,0,0,1
-372.5317,1.789369,183.019,0,0,1
-433.0792,0.07412624,202.1395,0,0,1
-344.9485,2.850533,239.2567,1,0.92,0.016
-343.8977,2.983335,262.8452,0,0,1
-340.4153,3.183085,285.2155,0,0,1
-408.6,1.323996,323.581,0,0,1
-562.1235,0.0741272,-69.20038,0,0,1
-569.3026,0.0741272,-19.71844,0,0,1
-461.2321,2.509242,83.39344,1,0,0
-463.8891,2.566977,121.8118,1,0,0
-587.9935,0.1324968,129.4352,0,0,1
-545.7977,1.129485,185.7857,0,0,1
-340.5975,5.345071,239.45,1,0.92,0.016
-350.3528,5.220156,263.1897,0,0,1
-348.3148,5.327113,286.3882,0,0,1
-562.6917,1.297417,360.7068,0,0,1
-639.3715,4.232507,-122.9295,0,0,1
-657.4985,4.128028,-70.75464,0,0,1
-456.8493,6.337972,85.43294,1,0,0
-461.094,6.349642,122.8052,1,0,0
-515.0099,5.851646,147.5856,1,0,0
-664.7904,4.399422,168.5217,0,0,1
-340.5479,7.710094,239.4522,1,0.92,0.016
-355.8619,7.593044,263.4837,0,0,1
-546.0989,5.785431,315.7501,0,0,1
-611.6267,5.218421,372.4969,0,0,1
-642.9742,10.07413,-125.4353,0,0,1
-662.7338,10.07413,-73.78406,0,0,1
-454.3426,10.07415,86.59938,1,0,0
-459.3834,10.07413,123.4131,1,0,0
-500.355,10.07413,151.2302,1,0,0
-668.2573,10.07413,168.0187,0,0,1
-340.5479,10.07413,239.4522,1,0.92,0.016
-364.1726,10.07413,263.9272,0,0,1
-693.9715,10.07413,337.7023,0,0,1
-623.2882,10.07413,375.3065,0,0,1
-646.1615,15.98973,-127.6522,0,0,1
-666.3863,16.11557,-75.89771,0,0,1
-452.5155,13.76449,87.44966,1,0,0
-461.2093,13.79982,122.7642,1,0,0
-496.3754,14.10554,152.2198,1,0,0
-670.9884,15.81146,167.6225,0,0,1
-342.5909,12.45851,239.3615,1,0.92,0.016
-695.1277,15.88672,281.5892,0,0,1
-697.0424,15.82444,338.1582,0,0,1
-503.4725,13.89691,346.4388,1,0,0
-649.1022,21.9694,-129.6976,0,0,1
-670.1609,22.23799,-78.08185,0,0,1
-451.3846,17.43094,87.97591,1,0,0
-460.1341,17.50313,123.1464,1,0,0
-494.1967,18.09228,152.7617,1,0,0
-673.4418,21.59838,167.2665,0,0,1
-694.6115,21.85528,223.7176,0,0,1
-698.4821,21.76519,281.7682,0,0,1
-699.9753,21.63156,338.5936,0,0,1
-501.395,17.68002,345.9382,1,0,0
-651.9822,28.01117,-131.7008,0,0,1
-450.7746,21.09005,88.25976,1,0,0
-454.5941,21.04467,125.1152,1,0,0
-493.3978,22.07677,152.9604,1,0,0
-675.9112,27.43536,166.9083,0,0,1
-697.6447,27.83649,223.5828,0,0,1
-702.3511,27.7247,281.9747,0,0,1
-703.2402,27.50512,339.0782,0,0,1
-500.4766,21.45665,345.7169,1,0,0
-655.0689,34.12471,-133.8477,0,0,1
-450.5256,24.75148,88.37559,1,0,0
-455.8481,24.75371,124.6696,1,0,0
-493.7504,26.09212,152.8727,1,0,0
-678.5306,33.32832,166.5282,0,0,1
-701.5897,33.91444,223.4075,0,0,1
-707.9053,33.49615,339.7708,0,0,1
-500.5777,25.25468,345.7413,1,0,0
-295.5798,0.0741272,136.0268,0,0,1
-297.0025,0.0741272,155.9761,0,0,1
-290.1953,0.4956779,179.0481,0,0,1
-287.0576,0.724534,199.3951,0,0,1
-288.8838,0.6994896,217.9614,0,0,1
-292.344,0.5928946,236.5115,0,0,1
-295.6238,0.4967871,255.4809,0,0,1
-304.8796,0.1066856,275.5886,0,0,1
-306.961,0.0741272,295.6215,0,0,1
-308.3836,0.0741272,315.5709,0,0,1
-337.3914,0.3354187,111.256,0,0,1
-312.0903,1.451315,148.6562,0,0,1
-345.4558,0.1468897,158.0806,0,0,1
-349.0098,0.0741272,182.3435,0,0,1
-350.788,0.0741272,207.2802,0,0,1
-343.7257,0.4286509,232.8473,0,0,1
-313.1915,1.712752,255.9814,0,0,1
-328.8093,1.154046,278.6248,0,0,1
-357.9014,0.0741272,307.0269,0,0,1
-359.6796,0.0741272,331.9636,0,0,1
-389.7054,1.138511,80.26321,0,0,1
-426.2043,0.0741272,93.29358,0,0,1
-412.0848,0.5809431,132.7995,0,0,1
-371.9985,1.872707,176.0161,0,0,1
-384.3093,1.558692,201.4963,0,0,1
-353.5697,2.543953,232.1453,0,0,1
-340.3004,2.993538,256.7535,1,0.92,0.016
-335.7755,3.177498,279.5086,0,0,1
-404.9933,1.187446,317.5706,0,0,1
-445.173,0.0741272,359.2848,0,0,1
-584.1499,0.0741272,-34.93311,0,0,1
-466.8848,2.567834,73.5572,1,0,0
-459.6711,2.770338,114.7437,1,0,0
-489.4108,2.218243,143.6996,1,0,0
-598.3764,0.0741272,164.5604,0,0,1
-360.7325,4.91039,231.6345,0,0,1
-337.7096,5.405314,256.6797,1,0.92,0.016
-341.9369,5.35457,280.2903,0,0,1
-555.5181,1.194752,351.2726,0,0,1
-470.555,2.912649,367.396,1,0,0
-654.5621,4.342117,-76.64777,0,0,1
-461.8484,6.372958,76.0006,1,0,0
-457.1474,6.448087,115.7012,1,0,0
-484.2833,6.198338,145.1109,1,0,0
-664.2354,4.409123,153.1968,0,0,1
-377.2537,7.326628,230.4563,0,0,1
-337.7096,7.739721,256.6797,1,0.92,0.016
-350.1115,7.633547,281.3275,0,0,1
-617.704,5.024059,365.1959,0,0,1
-467.8575,6.519684,366.5339,1,0,0
-658.1187,10.07413,-78.75476,0,0,1
-458.9002,10.07413,77.43094,1,0,0
-456.3335,10.07413,116.0101,1,0,0
-481.3433,10.07413,145.9201,1,0,0
-669.5443,10.07413,152.2808,0,0,1
-682.0443,10.07413,208.7207,0,0,1
-337.7096,10.07413,256.6797,1,0.92,0.016
-693.1949,10.07413,324.857,0,0,1
-682.4988,10.07413,379.7032,0,0,1
-465.6466,10.07413,365.8274,1,0,0
-660.9608,15.87266,-80.43854,0,0,1
-454.7917,13.70248,79.42422,1,0,0
-454.5264,13.67332,116.6957,1,0,0
-479.1147,13.89736,146.5335,1,0,0
-674.6038,15.84382,151.4078,0,0,1
-684.9752,15.90666,208.5117,0,0,1
-338.4458,12.41586,256.7007,1,0.92,0.016
-696.3105,15.93668,325.2523,0,0,1
-685.5878,15.7905,380.3948,0,0,1
-467.2966,13.62311,366.3547,1,0,0
-663.6609,21.72733,-82.03833,0,0,1
-454.2091,17.3188,79.70683,1,0,0
-453.6027,17.25359,117.0462,1,0,0
-477.8685,17.69524,146.8765,1,0,0
-687.6242,21.7923,208.3228,0,0,1
-342.3091,14.83451,256.8107,1,0.92,0.016
-699.3658,21.85964,325.6399,0,0,1
-688.4796,21.56364,381.0423,0,0,1
-467.2263,17.17072,366.3322,1,0,0
-666.4968,27.64238,-83.71838,0,0,1
-453.6568,20.92404,79.97482,1,0,0
-453.1422,20.82916,117.221,1,0,0
-477.2182,21.48594,147.0555,1,0,0
-690.3373,27.73299,208.1293,0,0,1
-708.2246,28.14212,267.2333,0,0,1
-702.7402,27.85245,326.0681,0,0,1
-691.5372,27.39844,381.7269,0,0,1
-461.3892,20.54832,364.4668,1,0,0
-670.1398,33.64996,-85.87665,0,0,1
-453.5168,24.5349,80.0427,1,0,0
-452.9976,24.40825,117.2758,1,0,0
-477.1917,25.28881,147.0628,1,0,0
-693.3536,33.74023,207.9142,0,0,1
-343.3606,19.63676,256.8407,1,0.92,0.016
-708.2681,33.99712,326.7694,0,0,1
-695.4276,33.32595,382.5979,0,0,1
-462.4147,24.07971,364.7945,1,0,0
-301.3429,0.1355267,149.3661,0,0,1
-293.8276,0.5185089,172.3549,0,0,1
-288.62,0.7854052,193.1006,0,0,1
-288.4922,0.7976494,211.7282,0,0,1
-290.9145,0.6822948,230.0356,0,0,1
-292.8054,0.5936546,248.8078,0,0,1
-300.4877,0.2157316,268.4766,0,0,1
-303.4473,0.0741272,288.7416,0,0,1
-303.573,0.0741272,308.7413,0,0,1
-303.6987,0.0741272,328.7409,0,0,1
-311.2899,1.724101,144.3141,0,0,1
-344.0668,0.4149551,151.8918,0,0,1
-352.7231,0.07412624,173.4295,0,0,1
-352.8803,0.0741272,198.429,0,0,1
-349.5161,0.2150764,223.8031,0,0,1
-309.1883,1.834418,248.7048,0,0,1
-329.1136,1.043069,271.1576,0,0,1
-353.5091,0.0741272,298.427,0,0,1
-353.6664,0.0741272,323.4266,0,0,1
-353.8235,0.07412624,348.4261,0,0,1
-435.4785,0.0741272,81.2407,0,0,1
-435.688,0.0741272,114.5734,0,0,1
-373.1028,1.961569,167.1756,0,0,1
-377.2053,1.843444,193.4048,0,0,1
-370.1085,2.061666,221.613,0,0,1
-336.1314,3.086038,248.5353,1,0.92,0.016
-337.392,3.052635,271.9328,0,0,1
-401.976,1.121917,307.8039,0,0,1
-437.1552,0.07412815,347.9021,0,0,1
-437.3647,0.0741272,381.2348,0,0,1
-601.6178,0.0741272,-3.138916,0,0,1
-461.566,2.888585,104.0328,1,0,0
-475.0776,2.622366,135.8829,1,0,0
-602.561,0.07412624,146.858,0,0,1
-592.2745,0.2862835,197.9845,0,0,1
-334.6523,5.444985,248.5446,1,0.92,0.016
-344.0865,5.259324,272.5598,0,0,1
-539.5662,1.357585,334.4233,0,0,1
-480.5793,2.540605,360.6321,1,0,0
-461.566,2.924645,390.739,1,0,0
-472.0769,6.373629,62.65279,1,0,0
-461.566,6.481363,104.0328,1,0,0
-471.4988,6.384105,136.9811,1,0,0
-698.0524,4.117993,127.1346,0,0,1
-671.3241,4.389197,189.5773,0,0,1
-334.6523,7.759556,248.5446,1,0.92,0.016
-351.9115,7.588523,273.2926,0,0,1
-687.1653,4.24169,362.9791,0,0,1
-476.9034,6.344054,359.5545,1,0,0
-461.566,6.499387,390.739,1,0,0
-465.5589,10.07413,65.96317,1,0,0
-459.2795,10.07415,104.9641,1,0,0
-468.7769,10.07413,137.8164,1,0,0
-711.8892,10.07413,124.2766,0,0,1
-674.705,10.07413,189.2177,0,0,1
-334.6523,10.07413,248.5446,1,0.92,0.016
-689.6262,10.07413,304.9207,0,0,1
-691.0529,10.07413,363.7312,0,0,1
-474.1195,10.07413,358.7383,1,0,0
-461.566,10.07413,390.739,1,0,0
-467.7605,13.73131,64.84499,1,0,0
-459.3473,13.64465,104.9365,1,0,0
-465.6081,13.70514,138.7888,1,0,0
-724.2383,16.29246,121.7259,0,0,1
-677.3314,15.81917,188.9383,0,0,1
-335.3686,12.39586,248.5401,1,0.92,0.016
-692.8321,15.96686,305.2209,0,0,1
-694.2732,15.97755,364.3542,0,0,1
-472.0012,13.75528,358.1173,1,0,0
-452.6626,13.56006,387.2424,1,0,0
-467.1148,17.37553,65.17295,1,0,0
-461.566,17.25967,104.0328,1,0,0
-465.645,17.33688,138.7775,1,0,0
-679.7039,21.61169,188.686,0,0,1
-336.9116,14.74846,248.5304,1,0.92,0.016
-695.8309,21.91954,305.5018,0,0,1
-697.5356,21.94615,364.9854,0,0,1
-470.7598,17.41164,357.7534,1,0,0
-451.7019,17.02678,386.8651,1,0,0
-463.1124,20.90578,67.20572,1,0,0
-461.566,20.85245,104.0328,1,0,0
-465.0775,20.95122,138.9516,1,0,0
-682.014,27.44983,188.4403,0,0,1
-338.4753,17.13254,248.5206,1,0.92,0.016
-699.0528,27.93884,305.8035,0,0,1
-701.4858,28.00052,365.7497,0,0,1
-470.051,21.05916,357.5456,1,0,0
-451.0045,20.48226,386.5912,1,0,0
-459.9026,24.38753,68.83594,1,0,0
-461.566,24.44522,104.0328,1,0,0
-464.8813,24.56903,139.0118,1,0,0
-684.4523,33.33932,188.181,0,0,1
-337.5006,19.44635,248.5267,1,0.92,0.016
-703.4634,34.07006,306.2166,0,0,1
-469.8627,24.71332,357.4904,1,0,0
-452.142,23.99708,387.038,1,0,0
-297.3321,0.6704807,169.2108,0,0,1
-290.1149,0.9589329,189.8756,0,0,1
-288.9283,0.9552231,208.0452,0,0,1
-291.1114,0.7848825,225.7953,0,0,1
-292.0974,0.6717787,244.2602,0,0,1
-298.1567,0.302824,263.5307,0,0,1
-301.335,0.0741272,283.7994,0,0,1
-299.9503,0.0741272,303.7514,0,0,1
-298.5655,0.0741272,323.7034,0,0,1
-295.9089,0.139699,343.0413,0,0,1
-349.8989,0.5141697,147.3348,0,0,1
-358.3637,0.1193724,167.9222,0,0,1
-357.7925,0.0741272,192.4892,0,0,1
-353.584,0.1721087,217.7483,0,0,1
-309.9976,1.839466,243.7163,0,0,1
-330.0902,0.9766722,265.747,0,0,1
-339.8489,0.5190697,290.3694,0,0,1
-349.1379,0.0741272,317.1892,0,0,1
-347.407,0.07412624,342.1292,0,0,1
-345.676,0.0741272,367.0692,0,0,1
-444.0427,0.1680004,108.1562,1,0,0
-374.9222,2.123561,162.5959,0,0,1
-376.5259,2.022264,188.2575,0,0,1
-440.3489,0.07412624,206.5723,0,0,1
-338.5119,3.046557,242.8499,1,0.92,0.016
-340.8331,2.927975,266.4926,0,0,1
-354.903,2.451962,292.9374,0,0,1
-430.3751,0.09675884,339.3829,0,0,1
-428.8094,0.0741272,372.839,0,0,1
-426.5015,0.07412815,406.0923,0,0,1
-461.566,3.130516,100.8638,1,0,0
-470.14,2.916381,131.9675,1,0,0
-612.3853,0.07412815,134.9784,0,0,1
-592.853,0.3919001,186.9284,0,0,1
-336.992,5.41934,242.8961,1,0.92,0.016
-348.0863,5.164613,266.996,0,0,1
-473.1787,2.604908,313.1138,0,0,1
-491.079,2.188424,355.9668,1,0,0
-460.7431,2.753641,384.886,1,0,0
-466.0496,2.591961,425.1862,1,0,0
-461.566,6.602325,100.8638,1,0,0
-467.4473,6.521518,132.8336,1,0,0
-696.2749,4.250366,116.0283,0,0,1
-668.0083,4.489967,177.2478,0,0,1
-336.992,7.746734,242.8961,1,0.92,0.016
-355.1435,7.548629,267.4858,0,0,1
-547.741,5.586878,325.8331,0,0,1
-485.1355,6.191694,354.343,1,0,0
-457.7869,6.444025,383.7708,1,0,0
-461.0449,6.384646,422.7699,1,0,0
-461.566,10.07413,100.8638,1,0,0
-465.2401,10.07413,133.5436,1,0,0
-707.3764,10.07413,113.5206,0,0,1
-670.9832,10.07413,176.8646,0,0,1
-336.992,10.07413,242.8961,1,0.92,0.016
-689.3032,10.07413,290.6776,0,0,1
-694.4203,10.07413,350.8548,0,0,1
-482.1852,10.07413,353.537,1,0,0
-456.5323,10.07413,383.2975,1,0,0
-458.2399,10.07413,421.4156,1,0,0
-461.566,13.54594,100.8638,1,0,0
-467.7542,13.62974,132.7349,1,0,0
-717.92,16.11044,111.1388,0,0,1
-673.3763,15.71136,176.5563,0,0,1
-337.7241,12.40881,242.8738,1,0.92,0.016
-692.6488,15.9828,290.9098,0,0,1
-697.5107,16.07317,351.382,0,0,1
-479.9495,13.90385,352.9262,1,0,0
-454.67,13.6722,382.5949,1,0,0
-455.1555,13.70289,419.9265,1,0,0
-461.566,17.01775,100.8638,1,0,0
-466.7076,17.16493,133.0715,1,0,0
-675.5641,21.39185,176.2745,0,0,1
-339.2916,14.7747,242.8262,1,0.92,0.016
-695.7422,21.95348,291.1245,0,0,1
-700.5542,22.13365,351.9012,0,0,1
-478.7035,17.70824,352.5858,1,0,0
-453.7351,17.25113,382.2422,1,0,0
-454.0356,17.30857,419.3858,1,0,0
-461.566,20.48956,100.8638,1,0,0
-461.2047,20.54931,134.8416,1,0,0
-677.7333,27.11506,175.9951,0,0,1
-341.9122,17.20325,242.7466,1,0.92,0.016
-699.0833,27.99364,291.3564,0,0,1
-704.173,28.273,352.5185,0,0,1
-478.0592,21.50565,352.4098,1,0,0
-453.2744,20.82549,382.0684,1,0,0
-453.4901,20.9089,419.1224,1,0,0
-461.566,23.96136,100.8638,1,0,0
-462.0183,24.07278,134.5799,1,0,0
-679.9904,32.88463,175.7044,0,0,1
-339.8353,19.49693,242.8097,1,0.92,0.016
-703.7928,34.15565,291.6832,0,0,1
-478.0402,25.31537,352.4046,1,0,0
-453.1304,24.40338,382.0141,1,0,0
-453.3442,24.51449,419.052,1,0,0
-294.3073,1.038818,184.4538,0,0,1
-289.9616,1.131948,202.8553,0,0,1
-290.8268,0.974762,220.064,0,0,1
-293.5502,0.7221861,237.7712,0,0,1
-295.9687,0.4781036,256.474,0,0,1
-301.427,0.0741272,276.5692,0,0,1
-298.7701,0.0741272,296.392,0,0,1
-296.1132,0.0741272,316.2147,0,0,1
-293.4562,0.0741272,336.0374,0,0,1
-284.4496,0.4125996,352.2771,0,0,1
-361.7816,0.2938061,161.3115,0,0,1
-361.3452,0.1860981,184.8358,0,0,1
-360.4836,0.09212017,208.9503,0,0,1
-343.9382,0.6121178,234.5341,0,0,1
-315.1962,1.631593,257.1197,0,0,1
-329.0059,0.9611053,280.2657,0,0,1
-347.6627,0.07412815,307.99,0,0,1
-344.3415,0.0741272,332.7684,0,0,1
-341.0204,0.0741272,357.5468,0,0,1
-337.6992,0.07412624,382.3252,0,0,1
-378.5504,2.263201,155.5601,0,0,1
-375.562,2.249685,181.247,0,0,1
-446.8632,0.0741272,195.1684,0,0,1
-352.6646,2.720384,233.9735,0,0,1
-343.6488,2.892407,258.0753,1,0.92,0.016
-336.3809,3.016135,281.2542,0,0,1
-404.2638,0.8376331,321.4166,0,0,1
-424.7221,0.0741272,360.3578,0,0,1
-420.2939,0.07412815,393.3957,0,0,1
-415.8657,0.0741272,426.4336,0,0,1
-465.7733,3.21733,125.6443,1,0,0
-604.8053,0.4673576,123.3787,0,0,1
-618.6949,0.0741272,167.7526,0,0,1
-358.9975,5.047177,233.5666,0,0,1
-339.4509,5.369903,257.9343,1,0.92,0.016
-342.684,5.24161,282.0991,0,0,1
-557.1057,0.790391,357.6727,0,0,1
-466.2269,2.546876,374.6035,1,0,0
-460.1299,2.569945,411.4101,1,0,0
-568.5248,0.1524649,512.5772,0,0,1
-463.2487,6.669604,126.5101,1,0,0
-502.0284,6.254941,149.3228,1,0,0
-663.6521,4.63807,160.5797,0,0,1
-368.1669,7.470553,232.9775,0,0,1
-339.4447,7.722076,257.9341,1,0.92,0.016
-487.0495,6.201302,301.449,0,0,1
-611.8889,4.872019,370.6681,0,0,1
-463.4029,6.339781,373.6342,1,0,0
-461.566,6.306942,412.0595,1,0,0
-642.8386,4.321036,554.5117,0,0,1
-461.4997,10.07413,127.11,1,0,0
-497.0611,10.07413,150.5767,1,0,0
-667.5337,10.07413,159.9603,0,0,1
-684.0596,10.07413,212.6834,0,0,1
-339.4447,10.07413,257.9341,1,0.92,0.016
-693.4686,10.07413,329.1162,0,0,1
-625.4427,10.07413,373.8832,0,0,1
-461.4562,10.07413,372.966,1,0,0
-461.3078,10.07413,411.9427,1,0,0
-647.9,10.07413,557.3677,0,0,1
-463.6769,13.48271,126.3633,1,0,0
-493.3219,13.80995,151.5206,1,0,0
-670.7245,15.57878,159.4512,0,0,1
-686.9146,15.80972,212.5,0,0,1
-341.4074,12.44572,258,1,0.92,0.016
-696.7245,16.06245,329.5526,0,0,1
-523.1828,14.36915,349.6255,1,0,0
-462.7544,13.80176,373.4117,1,0,0
-457.0935,13.7943,410.037,1,0,0
-652.0745,15.92568,559.7234,0,0,1
-462.6107,16.87112,126.729,1,0,0
-491.2365,17.50583,152.047,1,0,0
-673.7791,21.14269,158.9639,0,0,1
-689.5871,21.59784,212.3283,0,0,1
-345.628,14.90135,258.1417,1,0.92,0.016
-699.8186,22.11321,329.9673,0,0,1
