50.60459,0.07412696,159.4341,0,0,1
42.81843,0.0741272,135.6776,0,0,1
35.03228,0.0741272,111.9209,0,0,1
27.24611,0.0741272,88.16434,0,0,1
19.45992,0.07412708,64.40777,0,0,1
11.67379,0.0741272,40.65117,0,0,1
3.887629,0.0741272,16.89458,0,0,1
166.1287,0.0741272,244.3444,0,0,1
155.7471,0.0741272,212.6689,0,0,1
145.3656,0.0741272,180.9935,0,0,1
134.984,0.0741272,149.318,0,0,1
124.6025,0.0741272,117.6425,0,0,1
114.2209,0.0741272,85.96708,0,0,1
103.8394,0.07412696,54.29161,0,0,1
93.45781,0.07412744,22.61615,0,0,1
83.0763,0.07412732,-9.059387,0,0,1
72.69473,0.07412744,-40.73468,0,0,1
299.9271,0.9879303,264.1465,0,0,1
286.7144,0.9705033,221.0349,0,0,1
289.8162,0.6394067,177.3442,0,0,1
303.7429,0.07412767,129.0857,0,0,1
288.1705,0.0741272,81.57252,0,0,1
272.5982,0.0741272,34.05933,0,0,1
257.0259,0.0741272,-13.45386,0,0,1
241.4536,0.0741272,-60.96704,0,0,1
136.2704,2.16581,-46.09316,1,0,0
114.1159,2.404143,-75.42707,1,0,0
335.6915,5.207658,269.4396,0,0,1
357.3905,4.864766,225.5495,0,0,1
369.3238,4.594979,175.3355,0,0,1
313.517,4.977597,127.9139,0,0,1
430.8003,3.62081,50.11982,0,0,1
412.1105,3.605984,-11.66547,0,0,1
404.2996,3.471793,-78.58435,0,0,1
387.7052,3.427102,-143.5652,0,0,1
158.4952,5.860586,-61.56606,1,0,0
111.8242,6.266891,-73.50768,1,0,0
339.782,10.07413,270.045,0,0,1
363.4823,10.07413,225.9387,0,0,1
376.4846,10.07413,175.1546,0,0,1
461.7451,10.07413,110.143,0,0,1
438.263,10.07413,48.47416,0,0,1
419.7813,10.07413,-14.17938,0,0,1
410.2939,10.07413,-81.23523,0,0,1
158.4952,10.07413,-61.56606,1,0,0
110.0864,10.07413,-72.05212,1,0,0
344.1369,15.01696,270.6895,0,0,1
369.9733,15.40055,226.3533,0,0,1
481.1977,16.62518,172.5092,0,0,1
469.1983,16.70817,109.2495,0,0,1
443.6398,16.65827,47.28845,0,0,1
453.0321,16.9729,-25.07739,0,0,1
414.8551,16.79131,-83.25244,0,0,1
158.4952,14.28767,-61.56606,1,0,0
108.764,13.84429,-70.94453,1,0,0
348.5118,20.0389,271.337,0,0,1
378.7677,20.89062,226.9151,0,0,1
486.8116,23.2838,172.3674,0,0,1
477.2245,23.50074,108.2872,0,0,1
450.2819,23.37777,45.82375,0,0,1
419.1907,23.60283,-85.16986,0,0,1
158.4952,18.50121,-61.56606,1,0,0
107.998,17.59592,-70.30298,1,0,0
353.5116,25.1569,272.0769,0,0,1
395.1934,26.75733,227.9643,0,0,1
491.7786,30.03141,172.2419,0,0,1
423.4274,30.50546,-87.04358,0,0,1
158.4953,22.71476,-61.56606,1,0,0
107.5825,21.34172,-69.95499,1,0,0
592.2316,38.81823,307.4073,0,0,1
497.1365,36.11219,234.4763,0,0,1
427.7269,37.50302,-88.94489,0,0,1
142.0265,26.15946,-50.10051,1,0,0
107.5159,25.09436,-69.89921,1,0,0
16.79348,0.0741272,146.244,0,0,1
4.537317,0.0741272,130.4394,0,0,1
-7.718872,0.0741272,114.6348,0,0,1
-19.97498,0.0741272,98.83012,0,0,1
-32.23114,0.0741272,83.02547,0,0,1
-44.4873,0.0741272,67.22085,0,0,1
-56.74347,0.0741272,51.41622,0,0,1
-68.99963,0.0741272,35.61158,0,0,1
-81.25586,0.0741272,19.80695,0,0,1
-93.51196,0.0741272,4.002318,0,0,1
71.6253,0.0741272,135.3594,0,0,1
56.30504,0.0741272,115.6036,0,0,1
40.98485,0.0741272,95.8478,0,0,1
25.66461,0.0741272,76.092,0,0,1
10.3444,0.0741272,56.3362,0,0,1
-4.975769,0.07412815,36.58044,0,0,1
-20.29596,0.0741272,16.82463,0,0,1
-35.61621,0.0741272,-2.931091,0,0,1
-50.9364,0.0741272,-22.68689,0,0,1
-66.25665,0.0741272,-42.44275,0,0,1
163.0116,0.0741272,117.2183,0,0,1
142.5847,0.0741272,90.87727,0,0,1
122.1577,0.0741272,64.53622,0,0,1
101.7307,0.0741272,38.19514,0,0,1
81.30378,0.07412696,11.8541,0,0,1
60.87681,0.07412708,-14.48682,0,0,1
40.44987,0.07412696,-40.82794,0,0,1
20.02292,0.0741272,-67.16901,0,0,1
-0.4039307,0.07412744,-93.51013,0,0,1
-20.83093,0.0741272,-119.8511,0,0,1
332.5778,0.3149805,83.55777,0,0,1
315.1438,0.0741272,41.42461,0,0,1
166.9917,2.486902,47.24191,0,1,0
253.8629,0.0741272,-37.59851,0,0,1
223.2225,0.0741272,-77.11017,0,0,1
126.4264,1.748463,-65.31934,1,0,0
103.9615,1.664914,-101.1055,1,0,0
131.3013,0.0741272,-195.6449,0,0,1
100.6608,0.0741272,-235.1565,0,0,1
66.48376,0.2038841,-268.6414,0,0,1
439.3309,4.221095,62.36627,0,0,1
415.3093,4.106676,12.71883,0,0,1
166.4613,6.285957,47.44651,0,1,0
415.0793,3.30794,-117.9181,0,0,1
311.3288,4.039423,-132.3411,0,0,1
124.066,5.941166,-63.48889,1,0,0
101.5896,5.902059,-98.85441,1,0,0
200.2497,4.041454,-275.2489,0,0,1
131.5971,4.563955,-278.5148,0,0,1
73.76715,5.005393,-281.0527,0,0,1
445.9272,10.07413,61.05685,0,0,1
421.2245,10.07413,11.0236,0,0,1
167.9744,10.07413,46.86285,0,1,0
419.4749,10.07413,-120.108,0,0,1
484.5876,10.07413,-240.9513,0,0,1
122.1009,10.07413,-61.96497,1,0,0
99.47752,10.07413,-96.84985,1,0,0
205.1156,10.07413,-280.8669,0,0,1
135.5182,10.07413,-284.0103,0,0,1
77.12119,10.07413,-286.7682,0,0,1
450.5879,16.02981,60.13165,0,0,1
426.0069,16.1449,9.653076,0,0,1
169.4282,13.89275,46.30209,0,1,0
422.2193,16.91854,-121.4753,0,0,1
490.5273,18.2133,-244.6749,0,0,1
122.3311,14.18507,-62.14351,1,0,0
97.95501,14.19634,-95.40494,1,0,0
209.734,16.24885,-286.1989,0,0,1
138.215,15.69343,-287.7899,0,0,1
80.54178,15.26714,-292.5971,0,0,1
454.8372,22.06299,59.28811,0,0,1
454.3365,22.76292,1.534224,0,0,1
172.4924,17.77428,45.12009,0,1,0
424.3729,23.81013,-122.5482,0,0,1
495.2355,26.46306,-247.6262,0,0,1
122.3311,18.29619,-62.1435,1,0,0
97.11637,18.29554,-94.60899,1,0,0
140.3507,21.38318,-290.7834,0,0,1
459.3282,28.18028,58.39658,0,0,1
464.67,29.40673,-1.427185,0,0,1
271.6567,24.67847,6.868509,1,0.92,0.016
426.2739,30.74061,-123.4953,0,0,1
500.7489,34.85178,-251.0823,0,0,1
117.9456,22.24066,-58.74264,1,0,0
96.83968,22.39485,-94.34641,1,0,0
142.3791,27.13807,-293.6263,0,0,1
274.2177,29.65175,5.880627,1,0.92,0.016
427.9497,37.70287,-124.3302,0,0,1
119.3596,26.36777,-59.83923,1,0,0
97.03084,26.51225,-94.52782,1,0,0
144.7894,32.98504,-297.0044,0,0,1
-4.756897,0.0741272,85.45433,0,0,1
-21.01428,0.0741272,73.80531,0,0,1
-37.27155,0.0741272,62.15632,0,0,1
-53.52893,0.0741272,50.50731,0,0,1
-69.78625,0.0741272,38.8583,0,0,1
-86.04358,0.0741272,27.20928,0,0,1
-102.3009,0.0741272,15.56027,0,0,1
-145.6318,3.298103,63.83587,0,1,0
-134.8156,0.0741272,-7.737671,0,0,1
-151.0729,0.0741272,-19.38672,0,0,1
44.68722,0.07412696,59.37225,0,0,1
24.36554,0.0741272,44.811,0,0,1
4.043911,0.0741272,30.2497,0,0,1
-16.27771,0.0741272,15.68849,0,0,1
-36.59937,0.0741272,1.127228,0,0,1
-56.92108,0.0741272,-13.43402,0,0,1
-77.24274,0.0741272,-27.99536,0,0,1
-145.8128,4.670557,64.23663,0,1,0
-156.0588,4.583723,54.22449,0,1,0
-145.0069,1.131124,-44.04276,1,0,0
127.0942,0.0741272,15.90218,0,0,1
99.99863,0.0741272,-3.512878,0,0,1
72.90308,0.07412732,-22.92786,0,0,1
45.80755,0.0741272,-42.34283,0,0,1
18.71196,0.0741272,-61.75787,0,0,1
-8.383484,0.0741272,-81.17285,0,0,1
-35.47913,0.0741272,-100.588,0,0,1
-145.5241,6.000813,63.59746,0,1,0
-156.3149,5.979015,54.97149,0,1,0
-140.6958,2.864219,-61.56606,1,0,0
291.9081,0.0741272,-71.03796,0,0,1
251.2648,0.0741272,-100.1605,0,0,1
127.1713,2.093956,-64.83737,1,0,0
104.7039,1.826399,-97.39349,1,0,0
-31.47637,4.919756,-4.697323,1,0.92,0.016
88.69151,0.07412744,-216.6506,0,0,1
48.04819,0.0741272,-245.7731,0,0,1
-145.1599,7.341238,62.7915,0,1,0
-156.2348,7.339323,54.73793,0,1,0
-140.6958,5.267521,-61.56606,1,0,0
418.2595,3.796409,-137.689,0,0,1
309.7942,4.429243,-137.5564,0,0,1
124.694,6.114022,-62.92425,1,0,0
102.2724,5.982902,-95.12072,1,0,0
-32.02951,7.505277,-4.068447,1,0.92,0.016
132.6806,4.318885,-278.0417,0,0,1
67.9125,4.677764,-280.3008,0,0,1
-144.8777,8.700956,62.16671,0,1,0
-155.746,8.692286,53.31229,0,1,0
-140.6958,7.670826,-61.56606,1,0,0
422.9501,10.07413,-140.1633,0,0,1
462.3413,10.07413,-235.0226,0,0,1
122.8768,10.07413,-61.52081,1,0,0
100.2041,10.07413,-93.18752,1,0,0
-32.02951,10.07413,-4.068444,1,0.92,0.016
136.9489,10.07413,-283.9985,0,0,1
71.44885,10.07413,-286.4476,0,0,1
-144.5312,10.07412,61.39995,0,1,0
-155.6694,10.07413,53.08874,0,1,0
-140.6958,10.07413,-61.56606,1,0,0
426.0718,16.43085,-141.81,0,0,1
484.9267,17.64864,-249.4529,0,0,1
124.5692,14.03273,-62.82783,1,0,0
98.68802,14.11725,-91.77043,1,0,0
-30.34213,12.6684,-5.986901,1,0.92,0.016
139.7969,15.95155,-287.9732,0,0,1
75.09238,15.61375,-292.7807,0,0,1
-144.3441,11.45999,60.98584,0,1,0
-155.5988,11.4603,52.88294,0,1,0
-140.6958,12.47743,-61.56606,1,0,0
428.5409,22.8375,-143.1125,0,0,1
493.0258,25.40163,-254.6276,0,0,1
123.7129,17.97059,-62.16657,1,0,0
97.85629,18.13803,-90.99303,1,0,0
220.578,22.82351,-291.2651,0,0,1
142.0355,21.90583,-291.0974,0,0,1
-143.8552,12.86912,59.90353,0,1,0
-155.4464,12.85551,52.43823,0,1,0
-140.6958,14.88073,-61.56606,1,0,0
430.8225,29.28841,-144.316,0,0,1
118.7641,21.73916,-58.34484,1,0,0
97.549,22.15761,-90.70581,1,0,0
144.2925,27.93794,-294.2472,0,0,1
-142.666,14.35163,57.2715,0,1,0
-155.3517,14.25456,52.16227,0,1,0
-173.2112,13.49294,70.59726,0,1,0
432.8204,35.77398,-145.37,0,0,1
120.03,25.68879,-59.32246,1,0,0
97.68765,26.19289,-90.8354,1,0,0
147.1634,34.08971,-298.2538,0,0,1
-154.9603,15.69427,51.02059,0,1,0
-173.101,14.64966,70.14954,0,1,0
-49.28082,0.0741272,26.95259,0,0,1
-68.43726,0.0741272,21.20559,0,0,1
-87.59387,0.0741272,15.45855,0,0,1
-106.7503,0.0741272,9.711519,0,0,1
-149.382,3.137695,60.89126,0,1,0
-145.0634,0.0741272,-1.782532,0,0,1
-164.2199,0.0741272,-7.529419,0,0,1
-183.3763,0.07412732,-13.27655,0,0,1
-202.5329,0.07412708,-19.02356,0,0,1
-221.6893,0.0741272,-24.77069,0,0,1
-28.12691,0.9698613,4.476658,1,0.92,0.016
-34.91327,0.07412732,-20.93854,0,0,1
-58.85895,0.0741272,-28.12244,0,0,1
-82.80457,0.0741272,-35.30621,0,0,1
-149.9525,4.584543,62.27466,0,1,0
-130.6957,0.0741272,-49.67365,0,0,1
-157.1298,0.5937009,-44.04276,1,0,0
-178.5871,0.0741272,-64.04138,0,0,1
-202.5327,0.0741272,-71.2251,0,0,1
-226.4783,0.0741272,-78.40887,0,0,1
-29.16445,3.286549,5.579037,1,0.92,0.016
20.96012,0.0741272,-91.17908,0,0,1
-10.96729,0.07412744,-100.7573,0,0,1
-42.89484,0.0741272,-110.3358,0,0,1
-149.9285,5.955051,62.21626,0,1,0
-125.8999,2.073424,-65.66002,1,0,0
-153.7272,2.43095,-61.56606,1,0,0
-178.2016,2.453383,-68.12767,1,0,0
-202.5324,0.0741272,-158.2277,0,0,1
-234.4598,0.0741272,-167.806,0,0,1
-30.09911,5.57347,6.572112,1,0.92,0.016
132.7071,0.0741272,-231.6599,0,0,1
84.81577,0.0741272,-246.0274,0,0,1
36.92447,0.07412708,-260.395,0,0,1
-149.6694,7.314547,61.58812,0,1,0
-126.7696,4.800857,-62.76104,1,0,0
-153.7272,4.978675,-61.56606,1,0,0
-178.4122,5.037611,-65.89514,1,0,0
-202.532,1.228412,-271.9774,0,0,1
-243.2018,1.582019,-265.7196,0,0,1
-30.09911,7.823799,6.572105,1,0.92,0.016
169.7548,4.521572,-278.2339,0,0,1
106.5348,4.696208,-278.9676,0,0,1
48.73116,4.827598,-282.5913,0,0,1
-149.6763,8.694517,61.60493,0,1,0
-127.5648,7.465171,-60.11031,1,0,0
-153.7272,7.526402,-61.56606,1,0,0
-178.5986,7.575333,-63.91899,1,0,0
-202.532,5.586566,-278.7327,0,0,1
-243.7095,5.775068,-271.4058,0,0,1
-30.09911,10.07413,6.572102,1,0.92,0.016
173.5792,10.07413,-283.0416,0,0,1
110.2116,10.07413,-284.5442,0,0,1
51.92828,10.07413,-288.6019,0,0,1
-149.5496,10.07412,61.29753,0,1,0
-128.0309,10.07413,-58.55674,1,0,0
-154.2813,10.07413,-58.71216,1,0,0
-178.7389,10.07413,-62.43221,1,0,0
-202.532,10.07413,-283.3577,0,0,1
-244.0756,10.07413,-275.5059,0,0,1
-29.63267,12.33054,6.07654,1,0.92,0.016
176.9729,15.73434,-287.308,0,0,1
113.7411,15.57744,-289.8972,0,0,1
55.49657,15.46192,-295.3102,0,0,1
-149.4696,11.45912,61.10344,0,1,0
-129.2128,12.62571,-54.61739,1,0,0
-154.2474,12.5947,-58.88683,1,0,0
-178.7095,12.56136,-62.74427,1,0,0
-202.5327,12.85592,-100.6453,1,0,0
-244.442,14.44967,-279.6102,0,0,1
-28.59535,14.61403,4.974392,1,0.92,0.016
182.0736,21.5467,-293.7202,0,0,1
119.0138,21.26425,-297.894,0,0,1
-149.2173,12.85729,60.49169,0,1,0
-129.183,15.17942,-54.71651,1,0,0
-153.7272,15.16958,-61.56606,1,0,0
-178.7095,15.04858,-62.74427,1,0,0
-202.5327,15.55159,-96.14951,1,0,0
-244.9177,18.92454,-284.9385,0,0,1
-27.54551,16.92509,3.858935,1,0.92,0.016
-122.8388,15.06634,39.95755,0,1,0
-148.9373,14.2708,59.81277,0,1,0
-129.3434,17.71532,-54.18175,1,0,0
-153.7272,17.71731,-61.56606,1,0,0
-178.7095,17.5358,-62.74427,1,0,0
-202.5327,18.19666,-92.88995,1,0,0
-28.00656,19.18468,4.348809,1,0.92,0.016
-148.4531,15.72025,58.63849,0,1,0
-129.4588,20.24634,-53.79739,1,0,0
-153.7272,20.26503,-61.56606,1,0,0
-178.7095,20.02303,-62.74427,1,0,0
-202.5327,20.8539,-91.57787,1,0,0
-141.7388,3.800459,63.35704,0,1,0
-153.1808,3.656933,60.66253,0,1,0
-145.6241,0.07412708,-11.11877,0,0,1
-165.6218,0.0741272,-10.8103,0,0,1
-185.6193,0.0741272,-10.50195,0,0,1
-205.617,0.07412708,-10.19373,0,0,1
-225.6146,0.0741272,-9.885315,0,0,1
-245.6122,0.0741272,-9.576965,0,0,1
-260.301,0.9157919,7.484759,1,0.92,0.016
-285.6075,0.0741272,-8.960327,0,0,1
-141.3407,5.022326,62.52917,0,1,0
-153.255,4.948082,60.85667,0,1,0
-135.5109,0.6524748,-46.82028,1,0,0
-159.5065,0.748763,-44.04276,1,0,0
-181.3908,0.07412696,-60.57318,0,0,1
-206.3878,0.0741272,-60.18768,0,0,1
-231.3849,0.0741272,-59.80243,0,0,1
-256.3818,0.0741272,-59.41687,0,0,1
-259.9623,2.790413,8.553523,1,0.92,0.016
-306.3759,0.0741272,-58.64606,0,0,1
-41.02563,0.0741272,-146.0806,0,0,1
-153.3313,6.23554,61.05606,0,1,0
-131.2309,2.556635,-61.92975,1,0,0
-156.282,2.555958,-61.56606,1,0,0
-180.6092,2.296851,-69.82887,1,0,0
-207.6726,0.0741272,-143.5113,0,0,1
-241.002,0.07412672,-142.9973,0,0,1
-274.3312,0.0741272,-142.4835,0,0,1
-259.6276,4.643182,9.609836,1,0.92,0.016
-333.3907,0.622992,-123.2751,0,0,1
20.24297,0.8784343,-273.4918,0,0,1
-153.4,7.518639,61.236,0,1,0
-131.9194,5.110865,-59.49895,1,0,0
-156.282,5.062015,-61.56606,1,0,0
-180.8029,4.935087,-67.53514,1,0,0
-209.6506,0.841414,-271.7982,0,0,1
-254.7642,1.022414,-262.0516,0,0,1
-299.6157,1.059722,-259.4944,0,0,1
-259.4956,6.461865,10.02621,1,0.92,0.016
-375.445,1.748459,-223.8843,0,0,1
24.1772,5.395083,-281.6731,0,0,1
-152.6704,8.777407,59.3271,0,1,0
-132.3913,7.609084,-57.8329,1,0,0
-156.282,7.568071,-61.56606,1,0,0
-180.9753,7.525,-65.49302,1,0,0
-209.7512,5.392528,-278.3219,0,0,1
-255.476,5.486593,-268.209,0,0,1
-300.868,5.508783,-265.29,0,0,1
-259.4956,8.267995,10.02621,1,0.92,0.016
-383.0341,5.728585,-242.0403,0,0,1
26.47878,10.07413,-286.4594,0,0,1
-152.6995,10.07412,59.40322,0,1,0
-132.7124,10.07413,-56.6996,1,0,0
-156.282,10.07413,-61.56606,1,0,0
-181.1188,10.07413,-63.79457,1,0,0
-209.8242,10.07413,-283.0574,0,0,1
-255.9914,10.07413,-272.6674,0,0,1
-301.6378,10.07413,-268.8525,0,0,1
-259.4956,10.07413,10.02621,1,0.92,0.016
-386.3489,10.07413,-249.9706,0,0,1
28.78725,14.84832,-291.2599,0,0,1
-152.4454,11.37668,58.73838,0,1,0
-133.0771,12.51508,-55.41224,1,0,0
-156.8009,12.55207,-58.746,1,0,0
-180.8508,12.63798,-66.96751,1,0,0
-209.8928,14.84759,-287.5071,0,0,1
-256.5156,14.75174,-277.2021,0,0,1
-302.329,14.7073,-272.0512,0,0,1
-259.6019,11.88363,9.690884,1,0.92,0.016
-388.3386,14.54737,-254.7305,0,0,1
-152.3158,12.68599,58.3993,0,1,0
-133.4569,14.92933,-54.07135,1,0,0
-156.3178,15.08237,-61.37167,1,0,0
-181.0515,15.15437,-64.59091,1,0,0
-209.9545,19.70119,-291.5135,0,0,1
-257.2684,19.55982,-283.7145,0,0,1
-303.0942,19.41153,-275.5927,0,0,1
-259.9374,13.7144,8.632167,1,0.92,0.016
-390.5533,19.12726,-260.0287,0,0,1
-152.0772,14.01054,57.77506,0,1,0
-133.6307,17.3386,-53.45791,1,0,0
-156.282,17.5923,-61.56606,1,0,0
-180.9973,17.71371,-65.23264,1,0,0
-210.0229,24.64784,-295.9502,0,0,1
-304.1702,24.2301,-280.5724,0,0,1
-260.2769,15.56683,7.560927,1,0.92,0.016
-151.6533,15.36677,56.66616,0,1,0
-133.7555,19.74255,-53.01729,1,0,0
-156.282,20.09835,-61.56606,1,0,0
-181.0388,20.24063,-64.74153,1,0,0
-260.6203,17.4413,6.476941,1,0.92,0.016
-166.1917,0.0741272,-30.85138,0,0,1
-185.296,0.0741272,-24.93323,0,0,1
-204.4005,0.0741272,-19.01532,0,0,1
-223.5049,0.07412708,-13.09723,0,0,1
-242.6093,0.0741272,-7.179199,0,0,1
-259.2264,0.4944074,6.767897,1,0.92,0.016
-280.8181,0.07412815,4.656717,0,0,1
-299.9224,0.0741272,10.57471,0,0,1
-319.0267,0.0741272,16.49273,0,0,1
-312.7083,1.949007,53.79084,0,0,0
-163.6864,1.522626,-46.06133,1,0,0
-181.6351,0.3750512,-70.53564,1,0,0
-204.8672,0.0741272,-71.21472,0,0,1
-228.7477,0.07412744,-63.8172,0,0,1
-252.6281,0.0741272,-56.41974,0,0,1
-258.8789,2.457335,7.889934,1,0.92,0.016
-300.389,0.0741272,-41.62476,0,0,1
-324.2696,0.0741272,-34.22711,0,0,1
-311.4158,2.596806,27.81448,0,0,0
-314.6453,3.459756,51.40004,0,0,0
-161.1325,3.23886,-61.56606,1,0,0
-181.6745,2.813534,-70.04486,1,0,0
-205.645,0.0741272,-158.2138,0,0,1
-237.4857,0.0741272,-148.3505,0,0,1
-269.3263,0.0741272,-138.4871,0,0,1
-258.5355,4.396344,8.998297,1,0.92,0.016
